Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Temp,1.3.2.9.5,1C.I.5,Analyze how using illegal substances could interfere with achievement of a long- term goal.,08-12,2022-12-01T23:20:42+00:00
Temp,1.3.2.9.6,1C.I.6,Analyze how academic achievement can contribute to achievement of a long- term goal.,08-12,2022-12-01T23:20:42+00:00
Stage,1.3.2.10,,Stage J,09-12,2022-12-01T23:20:42+00:00
Temp,1.3.2.10.1,1C.J.1,Set a long-term academic/career goal with dates for completion of the action steps.,09-12,2022-12-01T23:20:42+00:00
Temp,1.3.2.10.2,1C.J.2,Anticipate barriers to achieving your goal and make contingency plans for overcoming them.,09-12,2022-12-01T23:20:42+00:00
Temp,1.3.2.10.3,1C.J.3,Analyze how current decisions about health behavior may affect long-term education and career goals.,09-12,2022-12-01T23:20:42+00:00
Temp,1.3.2.10.4,1C.J.4,Evaluate the feasibility of the goal of getting a summer job based on your ability to complete the necessary action steps in a timely manner.,09-12,2022-12-01T23:20:42+00:00
Temp,1.3.2.10.5,1C.J.5,"Evaluate your achievement on two recent goals by using criteria related to goal setting, making and working a plan, and accessing available supports.",09-12,2022-12-01T23:20:42+00:00
Temp,1.3.2.10.6,1C.J.6,Establish a behavioral contract to improve a coping strategy and journal your progress in fulfilling it.,09-12,2022-12-01T23:20:42+00:00
Goal,2,Goal 2,Use social-awareness and interpersonal skills to establish and maintain positive relationships.,,2022-12-01T02:45:21+00:00
Learning Standard,2.1,2A,Recognize the feelings and perspectives of others.,,2022-12-01T02:45:21+00:00
Elements,2.1.1,,Grade-Level Elements,,2022-12-01T02:45:21+00:00
Expectation,2.1.1.1,2A.1a,Recognize that others may experience situations differently from oneself.,PK-02,2022-12-01T02:45:21+00:00
Expectation,2.1.1.2,2A.1b,Use listening skills to identify the feelings and perspectives of others.,PK-02,2022-12-01T02:45:21+00:00
Expectation,2.1.1.3,2A.2a,"Identify verbal, physical, and situational cues that indicate how others may feel.",03-05,2022-12-01T02:45:21+00:00
Expectation,2.1.1.4,2A.2b,Describe the expressed feelings and perspectives of others.,03-05,2022-12-01T02:45:21+00:00
Expectation,2.1.1.5,2A.3a,Predict others’ feelings and perspectives in a variety of situations.,06-08,2022-12-01T02:45:21+00:00
Expectation,2.1.1.6,2A.3b,Analyze how one’s behavior may affect others.,06-08,2022-12-01T02:45:21+00:00
Expectation,2.1.1.7,2A.4a,Analyze similarities and differences between one’s own and others’ perspectives.,09-10,2022-12-01T02:45:21+00:00
Expectation,2.1.1.8,2A.4b,Use conversation skills to understand others’ feelings and perspectives.,09-10,2022-12-01T02:45:21+00:00
Expectation,2.1.1.9,2A.5a,Demonstrate how to express understanding of those who hold different opinions.,11-12,2022-12-01T02:45:21+00:00
Expectation,2.1.1.10,2A.5b,Demonstrate ways to express empathy for others.,11-12,2022-12-01T02:45:21+00:00
Label,2.1.2,,Performance Descriptors,,2022-12-01T23:16:24+00:00
Stage,2.1.2.1,,Stage A,01-02,2022-12-01T23:16:24+00:00
Temp,2.1.2.1.1,2A.A.1,Recognize that others may interpret the same situation differently from you.,01-02,2022-12-01T23:16:24+00:00
Temp,2.1.2.1.2,2A.A.2,Recognize that others may feel differently from you about the same situation.,01-02,2022-12-01T23:16:24+00:00
Temp,2.1.2.1.3,2A.A.3,Describe how others are feeling based on their facial expressions and gestures.,01-02,2022-12-01T23:16:24+00:00
Temp,2.1.2.1.4,2A.A.4,Explain how interrupting others may make them feel.,01-02,2022-12-01T23:16:24+00:00
Temp,2.1.2.1.5,2A.A.5,Explain how sharing with and supporting others may make them feel.,01-02,2022-12-01T23:16:24+00:00
Temp,2.1.2.1.6,2A.A.6,Recognize how changing your behaviors can impact how others feel and respond.,01-02,2022-12-01T23:16:24+00:00
Stage,2.1.2.2,,Stage B,01-03,2022-12-01T23:16:24+00:00
Temp,2.1.2.2.1,2A.B.1,"Identify verbal,physical, and situational cues in stories.",01-03,2022-12-01T23:16:24+00:00
Temp,2.1.2.2.2,2A.B.2,Recognize the value of sharing diverse perspectives.,01-03,2022-12-01T23:16:24+00:00
Temp,2.1.2.2.3,2A.B.3,Explain why characters in stories feel as they do.,01-03,2022-12-01T23:16:24+00:00
Temp,2.1.2.2.4,2A.B.4,Analyze how students being left out might feel.,01-03,2022-12-01T23:16:24+00:00
Temp,2.1.2.2.5,2A.B.5,Describe how different people interpret the same situation.,01-03,2022-12-01T23:16:24+00:00
Temp,2.1.2.2.6,2A.B.6,"Demonstrate an ability to listen to others (e.g., making eye contact, nodding, asking clarifying questions).",01-03,2022-12-01T23:16:24+00:00
Stage,2.1.2.3,,Stage C,02-04,2022-12-01T23:16:24+00:00
Temp,2.1.2.3.1,2A.C.1,Distinguish between nonverbal and verbal cues and messages.,02-04,2022-12-01T23:16:24+00:00
Temp,2.1.2.3.2,2A.C.2,Analyze alignment and non-alignment of verbal and non-verbal cues.,02-04,2022-12-01T23:16:24+00:00
Temp,2.1.2.3.3,2A.C.3,Role-play the perspectives and feelings of characters from a story.,02-04,2022-12-01T23:16:24+00:00
Temp,2.1.2.3.4,2A.C.4,Paraphrase what someone has said.,02-04,2022-12-01T23:16:24+00:00
Temp,2.1.2.3.5,2A.C.5,Demonstrate a capacity to care about the feelings of others.,02-04,2022-12-01T23:16:24+00:00
Temp,2.1.2.3.6,2A.C.6,Demonstrate an interest in the perspective of others.,02-04,2022-12-01T23:16:24+00:00
Stage,2.1.2.4,,Stage D,03-05,2022-12-01T23:16:24+00:00
Temp,2.1.2.4.1,2A.D.1,Label others’ feelings based on verbal and non-verbal cues in different situations.,03-05,2022-12-01T23:16:24+00:00
Temp,2.1.2.4.2,2A.D.2,List strategies to support students who are left out or bullied.,03-05,2022-12-01T23:16:24+00:00
Temp,2.1.2.4.3,2A.D.3,Describe how one feels when left out of an activity or group.,03-05,2022-12-01T23:16:24+00:00
Temp,2.1.2.4.4,2A.D.4,Describe how one feels when bullied.,03-05,2022-12-01T23:16:24+00:00
Temp,2.1.2.4.5,2A.D.5,Predict possible responses to a range of emotions.,03-05,2022-12-01T23:16:24+00:00
Temp,2.1.2.4.6,2A.D.6,Use “I-statements” to let others know that you have heard them.,03-05,2022-12-01T23:16:24+00:00
Stage,2.1.2.5,,Stage E,04-06,2022-12-01T23:16:24+00:00
Temp,2.1.2.5.1,2A.E.1,Describe others’ feelings in a variety of situations.,04-06,2022-12-01T23:16:24+00:00
Temp,2.1.2.5.2,2A.E.2,Describe an argument you had with another person and summarize both points of view.,04-06,2022-12-01T23:16:24+00:00
Temp,2.1.2.5.3,2A.E.3,Analyze why literary characters felt as they did.,04-06,2022-12-01T23:16:24+00:00
Temp,2.1.2.5.4,2A.E.4,"Analyze the various points of view expressed on an historical, political, or social issue.",04-06,2022-12-01T23:16:24+00:00
Temp,2.1.2.5.5,2A.E.5,Evaluate how a change in behavior of one side of a disagreement affects the other side.,04-06,2022-12-01T23:16:24+00:00
Stage,2.1.2.6,,Stage F,05-07,2022-12-01T23:16:24+00:00
Temp,2.1.2.6.1,2A.F.1,Identify and practice reflective listening skills through discussion and role-play.,05-07,2022-12-01T23:16:24+00:00
Temp,2.1.2.6.2,2A.F.2,Recognize how a situation would make you feel and treat others accordingly.,05-07,2022-12-01T23:16:24+00:00
Temp,2.1.2.6.3,2A.F.3,Describe others’ feelings in a variety of situations.,05-07,2022-12-01T23:16:24+00:00
Temp,2.1.2.6.4,2A.F.4,Ask open-ended questions to encourage others to express themselves.,05-07,2022-12-01T23:16:24+00:00
Temp,2.1.2.6.5,2A.F.5,Use follow-up questions to clarify messages.,05-07,2022-12-01T23:16:24+00:00
Temp,2.1.2.6.6,2A.F.6,Predict how one’s own behavior might affect the feelings of others.,05-07,2022-12-01T23:16:24+00:00
Temp,2.1.2.6.7,2A.F.7,Interpret non-verbal communication cues.,05-07,2022-12-01T23:16:24+00:00
Stage,2.1.2.7,,Stage G,06-08,2022-12-01T23:21:20+00:00
Temp,2.1.2.7.1,2A.G.1,Identify the feelings and perspective of others during group discussions.,06-08,2022-12-01T23:21:20+00:00
Temp,2.1.2.7.2,2A.G.2,Recall a situation where your behavior impacted the feelings of others either positively or negatively.,06-08,2022-12-01T23:21:20+00:00
Temp,2.1.2.7.3,2A.G.3,Describe how classmates who are the subject of rumors or bullying might feel.,06-08,2022-12-01T23:21:20+00:00
Temp,2.1.2.7.4,2A.G.4,Distinguish between bullying and non- bullying situations.,06-08,2022-12-01T23:21:20+00:00
Temp,2.1.2.7.5,2A.G.5,Role-play the perspectives of various characters in scenarios provided.,06-08,2022-12-01T23:21:20+00:00
Temp,2.1.2.7.6,2A.G.6,Paraphrase the conflicting perspectives of parties to a conflict.,06-08,2022-12-01T23:21:20+00:00
Stage,2.1.2.8,,Stage H,07-10,2022-12-01T23:21:20+00:00
Temp,2.1.2.8.1,2A.H.1,Analyze why both parties in a conflict feel as they do.,07-10,2022-12-01T23:21:20+00:00
Temp,2.1.2.8.2,2A.H.2,Recognize actions that hurt others.,07-10,2022-12-01T23:21:20+00:00
Temp,2.1.2.8.3,2A.H.3,Brainstorm different types of encouragement.,07-10,2022-12-01T23:21:20+00:00
Temp,2.1.2.8.4,2A.H.4,Acknowledge the contributions of others.,07-10,2022-12-01T23:21:20+00:00
Temp,2.1.2.8.5,2A.H.5,Log the feelings of TV characters and analyze why they felt as they did.,07-10,2022-12-01T23:21:20+00:00
Temp,2.1.2.8.6,2A.H.6,Provide support to others who are experiencing problems.,07-10,2022-12-01T23:21:20+00:00
Stage,2.1.2.9,,Stage I,08-12,2022-12-01T23:21:20+00:00
Temp,2.1.2.9.1,2A.I.1,Recognize ways to share and reciprocate feelings.,08-12,2022-12-01T23:21:20+00:00
Temp,2.1.2.9.2,2A.I.2,"Identify people’s varying attitudes and feelings about current issues (e.g., what changes schools should make to better prepare students for the work place).",08-12,2022-12-01T23:21:20+00:00
Temp,2.1.2.9.3,2A.I.3,Differentiate between the factual and emotional content of what a person says.,08-12,2022-12-01T23:21:20+00:00
Temp,2.1.2.9.4,2A.I.4,Demonstrate empathy with others in a variety of situations.,08-12,2022-12-01T23:21:20+00:00
Temp,2.1.2.9.5,2A.I.5,Develop strategies to provide support to others who are experiencing problems.,08-12,2022-12-01T23:21:20+00:00
Temp,2.1.2.9.6,2A.I.6,Demonstrate strategies to mentor others.,08-12,2022-12-01T23:21:20+00:00
Stage,2.1.2.10,,Stage J,09-12,2022-12-01T23:21:20+00:00
Temp,2.1.2.10.1,2A.J.1,Analyze barriers to effective communication.,09-12,2022-12-01T23:21:20+00:00
Temp,2.1.2.10.2,2A.J.2,"Evaluate opposing points of view on current issues (e.g., the role of students in the governance of their school)",09-12,2022-12-01T23:21:20+00:00
Temp,2.1.2.10.3,2A.J.3,Analyze the factors that have influenced your perspective on an issue.,09-12,2022-12-01T23:21:20+00:00
Temp,2.1.2.10.4,2A.J.4,Use appropriate non- verbal cues to communicate your understanding of another’s perspective.,09-12,2022-12-01T23:21:20+00:00
Temp,2.1.2.10.5,2A.J.5,Demonstrate ways to assert one’s needs and viewpoints in a respectful manner.,09-12,2022-12-01T23:21:20+00:00
Temp,2.1.2.10.6,2A.J.6,Practice responding to ideas rather that the person advancing them.,09-12,2022-12-01T23:21:20+00:00
Learning Standard,2.2,2B,Recognize individual and group similarities and differences.,,2022-12-01T02:45:21+00:00
Elements,2.2.1,,Grade-Level Elements,,2022-12-01T02:45:21+00:00
Expectation,2.2.1.1,2B.1a,Describe the ways that people are similar and different.,PK-02,2022-12-01T02:45:21+00:00
Expectation,2.2.1.2,2B.1b,Describe positive qualities in others.,PK-02,2022-12-01T02:45:21+00:00
Expectation,2.2.1.3,2B.2a,Identify differences among and contributions of various social and cultural groups.,03-05,2022-12-01T02:45:21+00:00
Expectation,2.2.1.4,2B.2b,Demonstrate how to work effectively with those who are different from oneself.,03-05,2022-12-01T02:45:21+00:00
Expectation,2.2.1.5,2B.3a,"Explain how individual, social, and cultural differences may increase vulnerability to bullying and identify ways to address it.",06-08,2022-12-01T02:45:21+00:00
Expectation,2.2.1.6,2B.3b,Analyze the effects of taking action to oppose bullying based on individual and group differences.,06-08,2022-12-01T02:45:21+00:00
Expectation,2.2.1.7,2B.4a,Analyze the origins and negative effects of stereotyping and prejudice.,09-10,2022-12-01T02:45:21+00:00
Expectation,2.2.1.8,2B.4b,Demonstrate respect for individuals from different social and cultural groups.,09-10,2022-12-01T02:45:21+00:00
Expectation,2.2.1.9,2B.5a,Evaluate strategies for being respectful of others and opposing stereotyping and prejudice.,11-12,2022-12-01T02:45:21+00:00
Expectation,2.2.1.10,2B.5b,Evaluate how advocacy for the rights of others contributes to the common good.,11-12,2022-12-01T02:45:21+00:00
Label,2.2.2,,Performance Descriptors,,2022-12-01T23:16:52+00:00
Stage,2.2.2.1,,Stage A,01-02,2022-12-01T23:16:52+00:00
Temp,2.2.2.1.1,2B.A.1,"Identify examples of classroom behavior that are sensitive to the needs of others (e.g., taking turns, listening to one another, supporting each other’s ideas).",01-02,2022-12-01T23:16:52+00:00
Temp,2.2.2.1.2,2B.A.2,Recognize that all people are similar in the needs they share.,01-02,2022-12-01T23:16:52+00:00
Temp,2.2.2.1.3,2B.A.3,Participate in the development of classroom rules.,01-02,2022-12-01T23:16:52+00:00
Temp,2.2.2.1.4,2B.A.4,Describe rules that help students treat each other fairly.,01-02,2022-12-01T23:16:52+00:00
Temp,2.2.2.1.5,2B.A.5,"Demonstrate how students help each other (e.g., sharing, not interrupting).",01-02,2022-12-01T23:16:52+00:00
Temp,2.2.2.1.6,2B.A.6,Demonstrate honesty and fairness while playing or working with others.,01-02,2022-12-01T23:16:52+00:00
Stage,2.2.2.2,,Stage B,01-03,2022-12-01T23:16:52+00:00
Temp,2.2.2.2.1,2B.B.1,"Recognize the existence of various groups based on social and cultural variables (e.g., age, race, ethnicity, shared interests, religion, and disability).",01-03,2022-12-01T23:16:52+00:00
Temp,2.2.2.2.2,2B.B.2,"Describe what one has learned about the ways cultural groups differ from one another (e.g., holidays, foods, music, and customs).",01-03,2022-12-01T23:16:52+00:00
Temp,2.2.2.2.3,2B.B.3,Recognize that people who share a cultural tradition differ from one another in other ways.,01-03,2022-12-01T23:16:52+00:00
Temp,2.2.2.2.4,2B.B.4,Recognize how diversity enriches a community.,01-03,2022-12-01T23:16:52+00:00
Temp,2.2.2.2.5,2B.B.5,Compare and contrast various family structures.,01-03,2022-12-01T23:16:52+00:00
Temp,2.2.2.2.6,2B.B.6,Reflect on your experiences with people of different age groups.,01-03,2022-12-01T23:16:52+00:00
Stage,2.2.2.3,,Stage C,02-04,2022-12-01T23:16:52+00:00
Temp,2.2.2.3.1,2B.C.1,Describe human differences depicted in stories.,02-04,2022-12-01T23:16:52+00:00
Temp,2.2.2.3.2,2B.C.2,Describe how interactions with individuals from different cultures enrich one’s life.,02-04,2022-12-01T23:16:52+00:00
Temp,2.2.2.3.3,2B.C.3,Recognize that people from different cultural and social groups share many things in common.,02-04,2022-12-01T23:16:52+00:00
Temp,2.2.2.3.4,2B.C.4,Analyze how people of different groups can help one another and enjoy each other’s company.,02-04,2022-12-01T23:16:52+00:00
Temp,2.2.2.3.5,2B.C.5,Analyze the impact of differing responses to human diversity on literary characters.,02-04,2022-12-01T23:16:52+00:00
Temp,2.2.2.3.6,2B.C.6,Participate in an activity or simulation that allows you to experience life from the perspective of another group.,02-04,2022-12-01T23:16:52+00:00
Temp,2.2.2.3.7,2B.C.7,"Use literature to analyze various responses to human diversity (e.g., learning from, being tolerant of, aware of stereotyping).",02-04,2022-12-01T23:16:52+00:00
Stage,2.2.2.4,,Stage D,03-05,2022-12-01T23:16:52+00:00
Temp,2.2.2.4.1,2B.D.1,Recognize the different social groups in school.,03-05,2022-12-01T23:16:52+00:00
Temp,2.2.2.4.2,2B.D.2,Recognize the different cultural groups in school.,03-05,2022-12-01T23:16:52+00:00
Temp,2.2.2.4.3,2B.D.3,Compare and contrast social groups.,03-05,2022-12-01T23:16:52+00:00
Temp,2.2.2.4.4,2B.D.4,Compare and contrast cultural groups.,03-05,2022-12-01T23:16:52+00:00
Temp,2.2.2.4.5,2B.D.5,"Analyze the unique contributions of individuals and groups as featured in biographies, legends, and folklore.",03-05,2022-12-01T23:16:52+00:00
Temp,2.2.2.4.6,2B.D.6,Develop strategies for building relationships with others who are different from oneself.,03-05,2022-12-01T23:16:52+00:00
Stage,2.2.2.5,,Stage E,04-06,2022-12-01T23:16:52+00:00
Temp,2.2.2.5.1,2B.E.1,Describe the basic rights of all individuals regardless of their social or cultural affiliations.,04-06,2022-12-01T23:16:52+00:00
Temp,2.2.2.5.2,2B.E.2,Describe examples of how the media portray various social and cultural groups.,04-06,2022-12-01T23:16:52+00:00
Temp,2.2.2.5.3,2B.E.3,Analyze how responsible students help their classmates.,04-06,2022-12-01T23:16:52+00:00
Temp,2.2.2.5.4,2B.E.4,Demonstrate strategies for building relationships with others who are different from oneself.,04-06,2022-12-01T23:16:52+00:00
Temp,2.2.2.5.5,2B.E.5,Design a project that shows how your class or school is enriched by different cultures.,04-06,2022-12-01T23:16:52+00:00
Stage,2.2.2.6,,Stage F,05-07,2022-12-01T23:16:52+00:00
Temp,2.2.2.6.1,2B.F.1,Identify unwelcome teasing or bullying behaviors.,05-07,2022-12-01T23:16:52+00:00
Temp,2.2.2.6.2,2B.F.2,Identify ways to overcome misunderstanding among various social and cultural groups.,05-07,2022-12-01T23:16:52+00:00
Temp,2.2.2.6.3,2B.F.3,Identify ways to advocate for others.,05-07,2022-12-01T23:16:52+00:00
Temp,2.2.2.6.4,2B.F.4,Describe situations where minority groups have been respected at school or in the community.,05-07,2022-12-01T23:16:52+00:00
Temp,2.2.2.6.5,2B.F.5,Discuss stereotyping and its negative impact on others.,05-07,2022-12-01T23:16:52+00:00
Temp,2.2.2.6.6,2B.F.6,Demonstrate respect for members of various ethnic and religious groups.,05-07,2022-12-01T23:16:52+00:00
Stage,2.2.2.7,,Stage G,06-08,2022-12-01T23:21:41+00:00
Temp,2.2.2.7.1,2B.G.1,"Investigate the traditions of others (e.g. memorize phrases from other languages, familiarize yourself with the music or cuisine of other cultures).",06-08,2022-12-01T23:21:41+00:00
Temp,2.2.2.7.2,2B.G.2,"Identify negative depictions of differences among people (e.g., gender or sexual orientation stereotyping, discrimination against socio-economic or culture minorities, prejudices based on misinformation) in readings completed for coursework.",06-08,2022-12-01T23:21:41+00:00
Temp,2.2.2.7.3,2B.G.3,Explain how a lack of understanding of social and cultural differences can contribute to intolerance.,06-08,2022-12-01T23:21:41+00:00
Temp,2.2.2.7.4,2B.G.4,Evaluate ways of overcoming a lack of understanding of those who are different.,06-08,2022-12-01T23:21:41+00:00
Temp,2.2.2.7.5,2B.G.5,"Explain why bullying or making fun of others is harmful to oneself or others (e.g., physical or verbal).",06-08,2022-12-01T23:21:41+00:00
Temp,2.2.2.7.6,2B.G.6,Listen respectively to opposing points of views on controversial issues.,06-08,2022-12-01T23:21:41+00:00
Stage,2.2.2.8,,Stage H,07-10,2022-12-01T23:21:41+00:00
Temp,2.2.2.8.1,2B.H.1,Analyze the consequences of ignoring the rights of other people.,07-10,2022-12-01T23:21:41+00:00
Temp,2.2.2.8.2,2B.H.2,Evaluate how the actions of literary characters or historical figures have demonstrated human similarities and differences.,07-10,2022-12-01T23:21:41+00:00
Temp,2.2.2.8.3,2B.H.3,Analyze why students who are different may be teased or bullied.,07-10,2022-12-01T23:21:41+00:00
Temp,2.2.2.8.4,2B.H.4,Describe strategies for preventing or stopping bullying.,07-10,2022-12-01T23:21:41+00:00
Temp,2.2.2.8.5,2B.H.5,Role-play strategies for preventing or stopping bullying.,07-10,2022-12-01T23:21:41+00:00
Temp,2.2.2.8.6,2B.H.6,Evaluate the effectiveness of strategies for preventing or stopping bullying.,07-10,2022-12-01T23:21:41+00:00
Stage,2.2.2.9,,Stage I,08-12,2022-12-01T23:21:41+00:00
Temp,2.2.2.9.1,2B.I.1,Discuss stereotyping and its negative effects for both the victim and perpetrator.,08-12,2022-12-01T23:21:41+00:00
Temp,2.2.2.9.2,2B.I.2,Analyze how various social and cultural groups are portrayed in the media.,08-12,2022-12-01T23:21:41+00:00
Temp,2.2.2.9.3,2B.I.3,"Analyze how exposure to cultural diversity might either enhance or challenge your health behaviors (e.g., differing driving or eating habits, more or less psychological pressure based on differing cultural norms).",08-12,2022-12-01T23:21:41+00:00
Temp,2.2.2.9.4,2B.I.4,Evaluate efforts to promote increased understanding among groups.,08-12,2022-12-01T23:21:41+00:00
Temp,2.2.2.9.5,2B.I.5,Evaluate efforts to provide members of various groups with opportunities to work together to achieve common goals.,08-12,2022-12-01T23:21:41+00:00
Temp,2.2.2.9.6,2B.I.6,Evaluate how protecting the rights and responsibilities of minority student groups contributes to protecting the rights of all students.,08-12,2022-12-01T23:21:41+00:00
Temp,2.2.2.9.7,2B.I.7,"Develop and maintain positive relationships with peers of different genders, races, and ethnic groups.",08-12,2022-12-01T23:21:41+00:00
Stage,2.2.2.10,,Stage J,09-12,2022-12-01T23:21:41+00:00
Temp,2.2.2.10.1,2B.J.1,Analyze your perception of cultural variation in light of experiences you have had with members of various cultural groups.,09-12,2022-12-01T23:21:41+00:00
Temp,2.2.2.10.2,2B.J.2,Analyze how the media create and/or reinforce societal expectations of various social and cultural groups.,09-12,2022-12-01T23:21:41+00:00
Temp,2.2.2.10.3,2B.J.3,Analyze the meaning of citizenship in various countries and historical periods.,09-12,2022-12-01T23:21:41+00:00
Temp,2.2.2.10.4,2B.J.4,Evaluate how marketing and media shape how social and cultural groups perceive themselves.,09-12,2023-01-09T23:48:19+00:00
Temp,2.2.2.10.5,2B.J.5,Evaluate how getting to know and work with others from various social and cultural groups can change your perceptions of these groups.,09-12,2022-12-01T23:21:41+00:00
Temp,2.2.2.10.6,2B.J.6,"Practice opposing intolerance and stereotyping (e.g., participate in mock trials of students accused of non- conformist behavior).",09-12,2022-12-01T23:21:41+00:00
Temp,2.2.2.10.7,2B.J.7,Demonstrate an ability to work well with those of different ethnic groups and religions.,09-12,2022-12-01T23:21:41+00:00
Learning Standard,2.3,2C,Use communication and social skills to interact effectively with others.,,2022-12-01T02:45:21+00:00
Elements,2.3.1,,Grade-Level Elements,,2022-12-01T02:45:21+00:00
Expectation,2.3.1.1,2C.1a,Identify ways to work and play well with others.,PK-02,2022-12-01T02:45:21+00:00
Expectation,2.3.1.2,2C.1b,Demonstrate appropriate social and classroom behavior.,PK-02,2022-12-01T02:45:21+00:00
Expectation,2.3.1.3,2C.2a,Describe approaches for making and keeping friends.,03-05,2022-12-01T02:45:21+00:00
Expectation,2.3.1.4,2C.2b,Analyze ways to work effectively in groups.,03-05,2022-12-01T02:45:21+00:00
Expectation,2.3.1.5,2C.3a,Analyze ways to establish positive relationships with others.,06-08,2022-12-01T02:45:21+00:00
Expectation,2.3.1.6,2C.3b,Demonstrate cooperation and teamwork to promote group effectiveness.,06-08,2022-12-01T02:45:21+00:00
Expectation,2.3.1.7,2C.4a,Evaluate the effects of requesting support from and providing support to others.,09-10,2022-12-01T02:45:21+00:00
Expectation,2.3.1.8,2C.4b,Evaluate one’s contribution in groups as a member and leader.,09-10,2022-12-01T02:45:21+00:00
Expectation,2.3.1.9,2C.5a,"Evaluate the application of communication and social skills in daily interactions with peers, teachers, and families.",11-12,2022-12-01T02:45:21+00:00
Expectation,2.3.1.10,2C.5b,"Plan, implement, and evaluate participation in a group project.",11-12,2022-12-01T02:45:21+00:00
Label,2.3.2,,Performance Descriptors,,2022-12-01T23:17:22+00:00
Stage,2.3.2.1,,Stage A,01-02,2022-12-01T23:17:22+00:00
Temp,2.3.2.1.1,2C.A.1,Describe appropriate ways to seek group entry.,01-02,2022-12-01T23:17:22+00:00
Temp,2.3.2.1.2,2C.A.2,Use “please” and “thank you” appropriately.,01-02,2022-12-01T23:17:22+00:00
Temp,2.3.2.1.3,2C.A.3,Raise one’s hand for recognition.,01-02,2022-12-01T23:17:22+00:00
Temp,2.3.2.1.4,2C.A.4,Pay attention when someone else is speaking.,01-02,2022-12-01T23:17:22+00:00
Temp,2.3.2.1.5,2C.A.5,Follow directions given at school.,01-02,2022-12-01T23:17:22+00:00
Temp,2.3.2.1.6,2C.A.6,Take turns and share toys and other resources with classmates.,01-02,2022-12-01T23:17:22+00:00
Temp,2.3.2.1.7,2C.A.7,Practice sharing encouraging comments with others.,01-02,2022-12-01T23:17:22+00:00
Temp,2.3.2.1.8,2C.A.8,Practice saying “no” to protect yourself from unsafe situations.,01-02,2022-12-01T23:17:22+00:00
Stage,2.3.2.2,,Stage B,01-03,2022-12-01T23:17:22+00:00
Temp,2.3.2.2.1,2C.B.1,Discuss ways of initiating contact with someone you don’t know.,01-03,2022-12-01T23:17:22+00:00
Temp,2.3.2.2.2,2C.B.2,Discuss how to be a good friend.,01-03,2022-12-01T23:17:22+00:00
Temp,2.3.2.2.3,2C.B.3,Greet others by name.,01-03,2022-12-01T23:17:22+00:00
Temp,2.3.2.2.4,2C.B.4,Make and respond appropriately to introductions.,01-03,2022-12-01T23:17:22+00:00
Temp,2.3.2.2.5,2C.B.5,Summarize a plan for making friends.,01-03,2022-12-01T23:17:22+00:00
Temp,2.3.2.2.6,2C.B.6,"Use appropriate non-verbal communication with others (e.g., movements, gestures, posture, facial expressions).",01-03,2022-12-01T23:17:22+00:00
Temp,2.3.2.2.7,2C.B.7,Participate in establishing and enforcing ground rules for class and group/team efforts.,01-03,2022-12-01T23:17:22+00:00
Stage,2.3.2.3,,Stage C,02-04,2022-12-01T23:17:22+00:00
Temp,2.3.2.3.1,2C.C.1,Recognize when it is appropriate to give a compliment.,02-04,2022-12-01T23:17:22+00:00
Temp,2.3.2.3.2,2C.C.2,Practice introducing everyone in your class.,02-04,2022-12-01T23:17:22+00:00
Temp,2.3.2.3.3,2C.C.3,Demonstrate how to give a compliment.,02-04,2022-12-01T23:17:22+00:00
Temp,2.3.2.3.4,2C.C.4,Demonstrate appropriate responses to receiving a compliment.,02-04,2022-12-01T23:17:22+00:00
Temp,2.3.2.3.5,2C.C.5,Use ’I-statements” to express how you feel when someone has hurt you emotionally.,02-04,2022-12-01T23:17:22+00:00
Temp,2.3.2.3.6,2C.C.6,Demonstrate expressing appreciation to someone who has helped you.,02-04,2022-12-01T23:17:22+00:00
Stage,2.3.2.4,,Stage D,03-05,2022-12-01T23:17:22+00:00
Temp,2.3.2.4.1,2C.D.1,"Identify ways to build positive relationships with peers, family and others.",03-05,2022-12-01T23:17:22+00:00
Temp,2.3.2.4.2,2C.D.2,Identify attributes of cooperative behavior in a group setting.,03-05,2022-12-01T23:17:22+00:00
Temp,2.3.2.4.3,2C.D.3,Demonstrate cooperative behaviors in a group.,03-05,2022-12-01T23:17:22+00:00
Temp,2.3.2.4.4,2C.D.4,"Practice reflective listening (e.g., I messages, paraphrase).",03-05,2022-12-01T23:17:22+00:00
Temp,2.3.2.4.5,2C.D.5,Demonstrate how to initiate conversation with a new student.,03-05,2022-12-01T23:17:22+00:00
Temp,2.3.2.4.6,2C.D.6,Develop a plan that supports the improvement of behaviors within a group.,03-05,2022-12-01T23:17:22+00:00
Stage,2.3.2.5,,Stage E,04-06,2022-12-01T23:17:22+00:00
Temp,2.3.2.5.1,2C.E.1,Describe the qualities of an effective communicator.,04-06,2022-12-01T23:17:22+00:00
Temp,2.3.2.5.2,2C.E.2,Respond positively to constructive criticism.,04-06,2022-12-01T23:17:22+00:00
Temp,2.3.2.5.3,2C.E.3,Take responsibility for one’s mistakes.,04-06,2022-12-01T23:17:22+00:00
Temp,2.3.2.5.4,2C.E.4,Interview an adult on the topic of how to develop friendships.,04-06,2022-12-01T23:17:22+00:00
Temp,2.3.2.5.5,2C.E.5,Demonstrate support for others’ contributions to a group/team effort.,04-06,2022-12-01T23:17:22+00:00
