Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,11.8.3.2,WHST.9-10.8,"Gather relevant information from multiple authoritative print and digital sources, using advanced searches effectively; assess the usefulness of each source in answering the research question; integrate information into the text selectively to maintain the flow of ideas, avoiding plagiarism and following a standard format for citation.",09-10,2023-11-19T00:00:00+00:00
Standard,11.8.3.3,WHST.9-10.9,"Draw evidence from informational texts to support analysis, reflection, and research.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.8.4,,Range of Writing,09-10,2023-11-19T00:00:00+00:00
Standard,11.8.4.1,WHST.9-10.10,"Write routinely over extended time frames (time for reflection and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",09-10,2023-11-19T00:00:00+00:00
Grade Level,12,,Grades 11-12,11-12,2023-11-19T00:00:00+00:00
Strand,12.1,,Reading Standards for Literature,11-12,2023-11-19T00:00:00+00:00
Cluster,12.1.1,,Key Ideas and Details,11-12,2023-11-19T00:00:00+00:00
Standard,12.1.1.1,RL.11-12.1,"Cite strong and thorough textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text, including determining where the text leaves matters uncertain.",11-12,2023-11-19T00:00:00+00:00
Standard,12.1.1.2,RL.11-12.2,"Examine a grade-appropriate literary text.<ul><li>Provide an objective summary.</li><li>Determine two or more themes or central ideas of a text and analyze their development over the course of the text, including how they interact and build on one another to produce a complex account.</li></ul>",11-12,2023-11-19T00:00:00+00:00
Standard,12.1.1.3,RL.11-12.3,"Analyze how characterization, plot, setting, and other elements interact and contribute to the development and complexity of a text.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.1.2,,Craft and Structure,11-12,2023-11-19T00:00:00+00:00
Standard,12.1.2.1,RL.11-12.4,"Determine the meaning of words and phrases as they are used in the text, including figurative and connotative meanings; analyze the impact of specific word choices on meaning and tone, including words with multiple meanings or language that is particularly fresh, engaging, or beautiful.",11-12,2023-11-19T00:00:00+00:00
Standard,12.1.2.2,RL.11-12.5,"Analyze how an author's choices concerning how to structure specific parts of a text (e.g., the choice of where to begin or end a story, the choice to provide a comedic or tragic resolution) contribute to its overall structure and meaning as well as its aesthetic impact.",11-12,2023-11-19T00:00:00+00:00
Standard,12.1.2.3,RL.11-12.6,"Analyze a case in which grasping perspective and/or purpose requires distinguishing what is directly stated in a text from what is really meant (e.g., satire, sarcasm, irony, or understatement).",11-12,2023-11-19T00:00:00+00:00
Cluster,12.1.3,,Integration of Knowledge and Ideas,11-12,2023-11-19T00:00:00+00:00
Standard,12.1.3.1,RL.11-12.7,"Analyze multiple interpretations of a story, drama, or poem (e.g., recorded or live production of a play or recorded novel or poetry), evaluating how each version interprets the source text.",11-12,2023-11-19T00:00:00+00:00
Standard,12.1.3.2,RL.11-12.9,Analyze how two or more influential literary works from the same time period address similar themes or topics.,11-12,2023-11-19T00:00:00+00:00
Cluster,12.1.4,,Range of Reading and Level of Text Complexity,11-12,2023-11-19T00:00:00+00:00
Standard,12.1.4.1,RL.11-12.10,"By the end of Grade 11, read and comprehend literature, including stories, dramas, and poems, in the Grades 11-12 text complexity band proficiently, with scaffolding as needed at the high end of the range. By the end of Grade 12, read and comprehend literature, including stories, dramas, and poems, at the high end of the Grades 11-12 text complexity band independently and proficiently.",11-12,2023-11-19T00:00:00+00:00
Strand,12.2,,Reading Standards for Informational Text,11-12,2023-11-19T00:00:00+00:00
Cluster,12.2.1,,Key Ideas and Details,11-12,2023-11-19T00:00:00+00:00
Standard,12.2.1.1,RI.11-12.1,"Cite strong and thorough textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text, including determining where the text leaves matters uncertain.",11-12,2023-11-19T00:00:00+00:00
Standard,12.2.1.2,RI.11-12.2,"Examine a grade-appropriate informational text.<ul><li>Provide an objective summary of the text.</li><li>Determine two or more central ideas of a text and analyze their development over the course of the text, including how they interact and build on one another to provide a complex analysis.</li></ul>",11-12,2023-11-19T00:00:00+00:00
Standard,12.2.1.3,RI.11-12.3,"Analyze a complex set of ideas or sequence of events and explain how specific individuals, ideas, or events interact and develop over the course of the text.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.2.2,,Craft and Structure,11-12,2023-11-19T00:00:00+00:00
Standard,12.2.2.1,RI.11-12.4,"Determine the meaning of words and phrases as they are used in a text, including figurative, connotative, and technical meanings; analyze how an author uses and refines the meaning of a key term or terms over the course of a text, including words with multiple meanings or language that is particularly fresh, engaging, or beautiful.",11-12,2023-11-19T00:00:00+00:00
Standard,12.2.2.2,RI.11-12.5,"Analyze and evaluate the effectiveness of the structure an author uses, including whether the structure makes points clear, convincing, and engaging.",11-12,2023-11-19T00:00:00+00:00
Standard,12.2.2.3,RI.11-12.6,"Determine an author's point of view, perspective, or purpose in a text in which the rhetoric is particularly effective, analyzing how style and content contribute to the power, persuasiveness, or beauty of the text.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.2.3,,Integration of Knowledge and Ideas,11-12,2023-11-19T00:00:00+00:00
Standard,12.2.3.1,RI.11-12.7,Integrate and evaluate multiple sources of information presented in diverse media or formats in order to address a question or solve a problem.,11-12,2023-11-19T00:00:00+00:00
Standard,12.2.3.2,RI.11-12.8,"Delineate and evaluate the reasoning, premises, purposes, and arguments in texts such as works of public advocacy or foundational documents.",11-12,2023-11-19T00:00:00+00:00
Standard,12.2.3.3,RI.11-12.9,"Analyze documents of historical and literary significance, including U.S. documents when appropriate, for their themes, purposes, and rhetorical features.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.2.4,,Range of Reading and Level of Text Complexity,11-12,2023-11-19T00:00:00+00:00
Standard,12.2.4.1,RI.11-12.10,"By the end of Grade 11, read and comprehend literary nonfiction in the Grades 11-12 text complexity band proficiently, with scaffolding as needed at the high end of the range. By the end of Grade 12, read and comprehend literary nonfiction at the high end of the Grades 11-12 text complexity band independently and proficiently.",11-12,2023-11-19T00:00:00+00:00
Strand,12.3,,Writing Standards,11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.1,,Text Types and Purposes,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.1.1,W.11-12.1,"Write arguments to support claims when analyzing substantive topics or texts, using valid reasoning and relevant, sufficient evidence.",11-12,2023-11-19T00:00:00+00:00
Component,12.3.1.1.1,W.11-12.1.A,"Introduce precise, knowledgeable claim(s), establish the significance of the claim(s), distinguish the claim(s) from alternate or opposing claims, and create an organization that logically sequences claim(s), counterclaims, reasons, and evidence.",11-12,2023-11-19T00:00:00+00:00
Component,12.3.1.1.2,W.11-12.1.B,"Develop claim(s) and counterclaims fairly and thoroughly, supplying the most relevant evidence and insightful commentary for each while pointing out the strengths and limitations of both in a manner that anticipates the audience's knowledge level, concerns, values, and possible biases.",11-12,2023-11-19T00:00:00+00:00
Component,12.3.1.1.3,W.11-12.1.C,"Use words, phrases, and clauses as well as varied syntax to create cohesion and convey logical relationships among claims, evidence, and commentary.",11-12,2023-11-19T00:00:00+00:00
Component,12.3.1.1.4,W.11-12.1.D,"Establish and maintain an appropriate style, tone, and format within the norms and conventions of the discipline.",11-12,2023-11-19T00:00:00+00:00
Component,12.3.1.1.5,W.11-12.1.E,"Provide a concluding statement or section that extends from and supports the argument presented (e.g., articulating implications or the significance of the argument).",11-12,2023-11-19T00:00:00+00:00
Standard,12.3.1.2,W.11-12.2,"Write informative/explanatory texts to examine and convey complex ideas, concepts, and information clearly and accurately through the effective selection, organization, and analysis of content.",11-12,2023-11-19T00:00:00+00:00
Component,12.3.1.2.1,W.11-12.2.A,"Introduce a topic; organize complex ideas, concepts, and information so that each new element builds on that which precedes it to create a unified whole; when useful, include headings, graphics, and multimedia to aid in comprehension.",11-12,2023-11-19T00:00:00+00:00
Component,12.3.1.2.2,W.11-12.2.B,"Develop the topic thoroughly by supplying the most significant and relevant evidence (e.g., facts, extended definitions, concrete details, quotations, or other information and examples) and by providing insightful commentary appropriate to the audience's knowledge of the topic.",11-12,2023-11-19T00:00:00+00:00
Component,12.3.1.2.3,W.11-12.2.C,"Use appropriate and varied transitions and syntax to link the major sections of the text, create cohesion, and clarify the relationships among complex ideas and concepts.",11-12,2023-11-19T00:00:00+00:00
Component,12.3.1.2.4,W.11-12.2.D,"Use precise language, domain-specific vocabulary, and techniques such as metaphor, simile, and analogy to manage the complexity of the topic.",11-12,2023-11-19T00:00:00+00:00
Component,12.3.1.2.5,W.11-12.2.E,"Establish and maintain a formal style, objective tone, and appropriate format within norms and conventions of the discipline.",11-12,2023-11-19T00:00:00+00:00
Component,12.3.1.2.6,W.11-12.2.F,"Provide a concluding statement or section that extends from and supports the information or explanation presented (e.g., articulating implications or the significance of the topic).",11-12,2023-11-19T00:00:00+00:00
Standard,12.3.1.3,W.11-12.3,"Write narratives to develop real and/or imagined experiences or events using effective technique, well-chosen details, and well-structured event sequences.",11-12,2023-11-19T00:00:00+00:00
Component,12.3.1.3.1,W.11-12.3.A,"Engage and orient the reader by setting out a problem, situation, or observation and its significance, establishing one or more points of view/perspectives, and introducing a narrator and/or characters; create a smooth progression of experiences or events.",11-12,2023-11-19T00:00:00+00:00
Component,12.3.1.3.2,W.11-12.3.B,"Use narrative techniques, such as dialogue, pacing, description, reflection, and multiple plot lines, to develop experiences, events, and/or characters.",11-12,2023-11-19T00:00:00+00:00
Component,12.3.1.3.3,W.11-12.3.C,"Use a variety of techniques to sequence events so that they build on one another to create a coherent whole and build toward a particular tone and outcome (e.g., a sense of mystery, suspense, growth, or resolution).",11-12,2023-11-19T00:00:00+00:00
Component,12.3.1.3.4,W.11-12.3.D,"Use precise words, phrases, and details, as well as sensory language, to convey a vivid picture of the experiences, events, setting, and/or characters.",11-12,2023-11-19T00:00:00+00:00
