Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Indicator,3.1.4.4.2,,Reflect on what was learned about the process itself in order to identify areas of improvement.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.1.4.4.3,,Reflect at the end of an inquiry process to identify additional areas of personal interest for pursuit in the future.,06-08,2023-11-19T00:00:00+00:00
Standard,3.2,Standard 2.,Include: Demonstrate an understanding of and commitment to inclusiveness and respect for diversity in the learning community.,06-08,2023-11-19T00:00:00+00:00
Competency,3.2.1,,I can think by contributing a balanced perspective when participating in a learning community:,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.2.1.1,2.IN.T.1,"Articulate an awareness of the contributions of a range of learners.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.1.1.1,,Offer information and opinions at appropriate times in group discussions.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.1.1.2,,Encourage others to share ideas and opinions.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.1.1.3,,Accurately describe or summarize the ideas of others.,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.2.1.2,2.IN.T.2,"Adopt a discerning stance toward points of view and opinions expressed in information resources and learning products.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.1.2.1,,Recognize that information has a point of view.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.1.2.2,,"Evaluate and select information based on its usefulness, accuracy, currency, authority, and point of view.",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.1.2.3,,Form opinions and judgements backed up by supporting evidence.,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.2.1.3,2.IN.T.3,"Describe their understanding of cultural relevancy and placement within the global learning community.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.1.3.1,,Recognize that information can have a social or cultural context.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.1.3.2,,Curate information that represents different points of view about a research topic.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.1.3.3,,Connect ideas reflected in various resources to one’s own life experiences.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.1.3.4,,Seek sources written by authors from other parts of the world.,06-08,2023-11-19T00:00:00+00:00
Competency,3.2.2,,I can create by adjusting my awareness of the global learning community:,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.2.2.1,2.IN.C.1,"Interact with learners who reflect a range of perspectives.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.2.1.1,,Encourage group members to share ideas and opinions.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.2.1.2,,Ask questions of others in a group to elicit information and opinions.,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.2.2.2,2.IN.C.2,"Evaluate a variety of perspectives during learning activities.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.2.2.1,,Analyze different points of view from different sources and other learners.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.2.2.2,,Select a variety of credible sources in different formats relevant to research needs.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.2.2.3,,Seek alternative perspectives before making decisions or drawing conclusions.,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.2.2.3,2.IN.C.3,"Represent diverse perspectives during learning activities.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.2.3.1,,Identify misconceptions when new information conflicts with previously held opinions.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.2.3.2,,Utilize and embed different perspectives and points of view in discussions and products.,06-08,2023-11-19T00:00:00+00:00
Competency,3.2.3,,I can share by exhibiting empathy with and tolerance for diverse ideas:,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.2.3.1,2.IN.S.1,"Engage in informed conversation and active debate.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.3.1.1,,Consider evidence and point of view of others when forming personal opinions.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.3.1.2,,Present conclusions that are clearly articulated and supported by evidence.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.3.1.3,,Practice responsible and ethical use of information sources.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.3.1.4,,Participate in a problem-solving process in a group.,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.2.3.2,2.IN.S.2,"Contribute to discussions in which multiple points of view on a topic are expressed.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.3.2.1,,Actively engage with others by using appropriate discussion techniques.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.3.2.2,,Offer relevant information and opinions at appropriate times in group discussions.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.3.2.3,,Make sure that underrepresented points of view are heard.,06-08,2023-11-19T00:00:00+00:00
Competency,3.2.4,,I can grow by demonstrating empathy and equity in knowledge building within the global learning community:,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.2.4.1,2.IN.G.1,"Seek interactions with a range of learners.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.4.1.1,,Seek more than one point of view by using diverse sources.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.4.1.2,,Explain the effect of different points of view on information gathered.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.4.1.3,,Use interactive tools to exchange data collected and collaborate to solve problems.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.4.1.4,,"Responsibly and safely, use social networking tools to share ideas and information and collaborate with others.",06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.2.4.2,2.IN.G.2,"Demonstrate interest in other perspectives during learning activities.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.4.2.1,,Read with purpose to explore new ideas.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.4.2.2,,"Use a variety of keyword search strategies, search engines and databases to pursue multiple perspectives.",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.4.2.3,,Seek diverse opinions and points of view while investigating a topic of personal interest.,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.2.4.3,2.IN.G.3,"Reflect on one’s place within the global learning community.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.4.3.1,,"Through discussion and self-assessment, reflect on the question “Where do I fit within this learning community?”",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.2.4.3.2,,"Through discussion and self-assessment, reflect on the question “Who can offer a new perspective on this concept or idea?”",06-08,2023-11-19T00:00:00+00:00
Standard,3.3,Standard 3.,Collaborate: Work effectively with others to broaden perspectives and work toward common goals.,06-08,2023-11-19T00:00:00+00:00
Competency,3.3.1,,I can think by identifying collaborative opportunities:,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.3.1.1,3.C.T.1,"Demonstrate a desire to broaden and deepen understandings.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.1.1.1,,Ask questions of others in a group to elicit their information and opinions.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.1.1.2,,Seek more than one point of view by using diverse sources.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.1.1.3,,Read with purpose to investigate new ideas for classroom learning and personal exploration.,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.3.1.2,3.C.T.2,"Develop new understandings through engagement in a learning group.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.1.2.1,,Work in self-managed teams to understand concepts and solve problems.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.1.2.2,,Formulate a solution with whole-group participation.,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.3.1.3,3.C.T.3,"Decide to solve problems informed by group interaction.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.1.3.1,,Work in self-managed teams to understand concepts and solve problems.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.1.3.2,,Formulate a solution with the whole group participation.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.1.3.3,,Use interactive tools and websites to solve problems with peers.,06-08,2023-11-19T00:00:00+00:00
Competency,3.3.2,,"I can create by participating in personal, social, and intellectual networks:",06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.3.2.1,3.C.C.1,"Use a variety of communication tools and resources.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.2.1.1,,Select and use grade-level appropriate electronic reference materials and teacher-selected websites to answer questions.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.2.1.2,,Use interactive tools to participate as a group in analyzing and organizing information.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.2.1.3,,"Identify and apply common productivity tools and features to plan, create, and edit a variety of documents and presentations.",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.2.1.4,,"Use interactive tools to collaboratively design products and solve problems with peers, experts, and other audiences.",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.2.1.5,,Responsibly and safely use social networking tools to share information and ideas.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.2.1.6,,"With guidance, use social networking tools to create and share information.",06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.3.2.2,3.C.C.2,"Establish connections with other learners to build on their own prior knowledge and create new knowledge.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.2.2.1,,"Observe and analyze an experience or demonstration which introduces a topic, problem, or question to gather background information.",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.2.2.2,,Participate in a problem-solving process with a group.,06-08,2023-11-19T00:00:00+00:00
Competency,3.3.3,,I can share by working productively with others to solve problems:,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.3.3.1,3.C.S.1,"Solicit and respond to feedback from others.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.3.1.1,,Follow a plan of work but seek feedback for improving the process.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.3.1.2,,Ask the question “How can I get feedback on my process and final product to use in my next inquiry project?”,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.3.1.3,,"Offer information and opinions in group discussions, when appropriate.",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.3.1.4,,Consider the views and opinions of others in developing or modifying personal opinions on a particular topic or issue.,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.3.3.2,3.C.S.2,"Involve diverse perspectives in their own inquiry processes.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.3.2.1,,Seek more than one point of view by using multiple sources.,06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.3.2.2,,Explain the effect of different points of view on information gathered.,06-08,2023-11-19T00:00:00+00:00
Competency,3.3.4,,I can grow by actively participating with others in learning situations:,06-08,2023-11-19T00:00:00+00:00
Learning Priority,3.3.4.1,3.C.G.1,"Actively contribute to group discussions.

What it looks like by the end of Grade 8:",06-08,2023-11-19T00:00:00+00:00
Performance Indicator,3.3.4.1.1,,Listen attentively and share ideas/opinions in group discussions.,06-08,2023-11-19T00:00:00+00:00
