Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,1.9.1.1.2,AR.Math.Content.8.NS.A.2,"Use rational approximations of irrational numbers to compare the size of irrational numbers, locate them approximately on a number line diagram, and estimate the value of expressions (e.g., π2)

For example: By truncating the decimal expansion of √2, show that √2 is between 1 and 2, then between 1.4 and 1.5, and explain how to continue on to get better approximations.",08,2023-11-19T00:00:00+00:00
Domain,1.9.2,,Expressions and Equations,08,2023-11-19T00:00:00+00:00
Cluster,1.9.2.1,,Work with radicals and integer exponents,08,2023-11-19T00:00:00+00:00
Standard,1.9.2.1.1,AR.Math.Content.8.EE.A.1,"Know and apply the properties of integer exponents to generate equivalent numerical expressions using product, quotient, power to a power, or expanded form",08,2023-11-19T00:00:00+00:00
Standard,1.9.2.1.2,AR.Math.Content.8.EE.A.2,"Use square root and cube root symbols to represent solutions to equations:<ul><li>Use square root symbols to represent solutions to equations of the form x²= p, where p is a positive rational number</li><li>Evaluate square roots of small perfect squares.</li><li>Use cube root symbols to represent solutions to equations of the form x³= p, where p is a rational number</li><li>Evaluate square roots and cube roots of small perfect cubes</li></ul>",08,2023-11-19T00:00:00+00:00
Standard,1.9.2.1.3,AR.Math.Content.8.EE.A.3,"Use numbers expressed in the form of a single digit times an integer power of 10 to estimate very large or very small quantities, and to express how many times as much one is than the other

For example: Estimate the population of the United States as 3 times 10<sup>8</sup> and the population of the world as 7 times 10<sup>9</sup>, and determine that the world population is more than 20 times larger.",08,2023-11-19T00:00:00+00:00
Standard,1.9.2.1.4,AR.Math.Content.8.EE.A.4,"<ul><li>Perform operations with numbers expressed in scientific notation, including problems where both standard form and scientific notation are used</li><li>Use scientific notation and choose units of appropriate size for measurements of very large or very small quantities (e.g., use millimeters per year for seafloor spreading)</li><li>Interpret scientific notation that has been generated by technology</li></ul>",08,2023-11-19T00:00:00+00:00
Cluster,1.9.2.2,,"Understand the connections between proportional relationships, lines, and linear equations",08,2023-11-19T00:00:00+00:00
Standard,1.9.2.2.1,AR.Math.Content.8.EE.B.5,"<ul><li>Graph proportional relationships, interpreting the unit rate as the slope of the graph.</li><li>Compare two different proportional relationships represented in different ways (graphs, tables, equations)</li></ul>

For example: Compare a distance-time graph to a distance-time equation to determine which of two moving objects has greater speed.",08,2023-11-19T00:00:00+00:00
Standard,1.9.2.2.2,AR.Math.Content.8.EE.B.6,"<ul><li>Using a non-vertical or non-horizontal line, show why the slope m is the same between any two distinct points by creating similar triangles</li><li>Write the equation y=mx + b for a line through the origin</li><li>Be able to write the equation y = mx  + b for a line intercepting the vertical axis at b</li></ul>",08,2023-11-19T00:00:00+00:00
Cluster,1.9.2.3,,Analyze and solve linear equations and pairs of simultaneous linear equations,08,2023-11-19T00:00:00+00:00
Standard,1.9.2.3.1,AR.Math.Content.8.EE.C.7,"Solve linear equations in one variable:<ul><li>Give examples of linear equations in one variable with one solution, infinitely many solutions, or no solutions</li><li>Solve linear equations with rational number coefficients, including equations whose solutions require expanding expressions using the distributive property and collecting like terms</li></ul>",08,2023-11-19T00:00:00+00:00
Standard,1.9.2.3.2,AR.Math.Content.8.EE.C.8,"Analyze and solve pairs of simultaneous linear equations:<ul><li>Find solutions to a system of two linear equations in two variables so they correspond to points of intersection of their graphs</li><li>Solve systems of equations in two variables algebraically using simple substitution and by inspection (e.g., 3x + 2y = 5 and 3x + 2y = 6 have no solution because 3x + 2y cannot simultaneously be 5 and 6)</li><li>Solve real-world mathematical problems by utilizing and creating two linear equations in two variables.</li></ul>

For example: Given coordinates for two pairs of points, determine whether the line through the first pair of points intersects the line through the second pair.",08,2023-11-19T00:00:00+00:00
Domain,1.9.3,,Functions,08,2023-11-19T00:00:00+00:00
Cluster,1.9.3.1,,"Define, evaluate, and compare functions",08,2023-11-19T00:00:00+00:00
Standard,1.9.3.1.1,AR.Math.Content.8.F.A.1,<ul><li>Understand that a function is a rule that assigns to each input exactly one output</li><li>The graph of a function is the set of ordered pairs consisting of an input and the corresponding output</li></ul>,08,2023-11-19T00:00:00+00:00
Standard,1.9.3.1.2,AR.Math.Content.8.F.A.2,"Compare properties (e.g., y-intercept/initial value, slope/rate of change) of two functions each represented in a different way (e.g., algebraically, graphically, numerically in tables, or by verbal descriptions)

For example: Given a linear function represented by a table of values and a linear function represented by an algebraic expression, determine which function has the greater rate of change.",08,2023-11-19T00:00:00+00:00
Standard,1.9.3.1.3,AR.Math.Content.8.F.A.3,"Identify the unique characteristics of functions (e.g., linear, quadratic, and exponential) by comparing their graphs, equations, and input/output tables",08,2023-11-19T00:00:00+00:00
Cluster,1.9.3.2,,Use functions to model relationships between quantities,08,2023-11-19T00:00:00+00:00
Standard,1.9.3.2.1,AR.Math.Content.8.F.B.4,"Construct a function to model a linear relationship between two quantities:<ul><li>Determine the rate of change and initial value of the function from:
- a verbal description of a relationship
- two (x, y) values
- a table
- a graph

</li><li>Interpret the rate of change and initial value of a linear function in terms of the situation it models, and in terms of its graph or a table of values</li></ul>",08,2023-11-19T00:00:00+00:00
Standard,1.9.3.2.2,AR.Math.Content.8.F.B.5,"<ul><li>Describe the functional relationship between two quantities by analyzing a graph (e.g., where the function is increasing or decreasing, linear or nonlinear)</li><li>Sketch a graph that exhibits the features of a function that has been described verbally</li></ul>",08,2023-11-19T00:00:00+00:00
Domain,1.9.4,,Geometry,08,2023-11-19T00:00:00+00:00
Cluster,1.9.4.1,,"Understand congruence and similarity using physical models, transparencies, or geometry software",08,2023-11-19T00:00:00+00:00
Standard,1.9.4.1.1,AR.Math.Content.8.G.A.1,"Verify experimentally the properties of rotations, reflections, and translations:<ul><li>Lines are taken to lines, and line segments to line segments of the same length</li><li>Angles are taken to angles of the same measure</li><li>Parallel lines are taken to parallel lines</li></ul>",08,2023-11-19T00:00:00+00:00
Standard,1.9.4.1.2,AR.Math.Content.8.G.A.2,"<ul><li>Understand that a two-dimensional figure is congruent to another if the second can be obtained from the first by a sequence of rotations, reflections, and translations</li><li>Given two congruent figures, describe a sequence that exhibits the congruence between them</li></ul>",08,2023-11-19T00:00:00+00:00
Standard,1.9.4.1.3,AR.Math.Content.8.G.A.3,"Given a two-dimensional figure on a coordinate plane, identify and describe the effect (rule or new coordinates) of a transformation (dilation, translation, rotation, and reflection):<ul><li>Image to pre-image</li><li>Pre-image to image</li></ul>",08,2023-11-19T00:00:00+00:00
Standard,1.9.4.1.4,AR.Math.Content.8.G.A.4,"<ul><li>Understand that a two-dimensional figure is similar to another if the second can be obtained from the first by a sequence of rotations, reflections, translations, and dilations</li><li>Given two similar two-dimensional figures, describe a sequence that exhibits the similarity between them</li></ul>",08,2023-11-19T00:00:00+00:00
Standard,1.9.4.1.5,AR.Math.Content.8.G.A.5,"Use informal arguments to establish facts about:

<ul><li>The angle sum and exterior angle of triangles</li></ul>

For example: Arrange three copies of the same triangle so that the sum of the three angles appears to form a line.

<ul><li>The angles created when parallel lines are cut by a transversal</li></ul>

For example: Give an argument in terms of translations about the angle relationships.

<ul><li>The angle-angle criterion for similarity of triangles</li></ul>",08,2023-11-19T00:00:00+00:00
Cluster,1.9.4.2,,Understand and apply the Pythagorean Theorem,08,2023-11-19T00:00:00+00:00
Standard,1.9.4.2.1,AR.Math.Content.8.G.B.6,Model or explain an informal proof of the Pythagorean Theorem and its converse,08,2023-11-19T00:00:00+00:00
