Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.7.1.3.4,PC.VM.10,Work with 2 × 2 matrices as transformations of the plane; interpret the absolute value of the determinant in terms of area.,09-12,2024-08-08T23:39:50+00:00
Strand,2.7.2,,Trigonometry,09-12,2024-08-08T23:48:47+00:00
Cluster,2.7.2.1,Radians,"Students understand, explain, and describe radian measure.",09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.1.1,PC.TR.1,Understand radian measure of an angle as the length of the arc on the unit circle subtended by the angle.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.1.2,PC.TR.2,Convert between radian and degree measure.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.1.3,PC.TR.3,"Explain how the unit circle can be used to model sine, cosine, tangent, secant, cosecant, and cotangent for all real numbers.",09-12,2024-08-08T23:39:50+00:00
Cluster,2.7.2.2,Unit Circle,Students use the unit circle to express and find exact values for trigonometric functions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.2.1,PC.TR.4,"Construct special right triangles on the unit circle to find the exact values of sine, cosine, tangent for $\frac{𝜋}{3}$, $\frac{𝜋}{4}$, $\frac{𝜋}{6}$, and $\frac{𝜋}{2}$.",09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.2.2,PC.TR.5,"Use the unit circle to express the values of sine, cosine, and tangent for 𝜋– 𝑥, 𝜋 + 𝑥, and 2𝜋– 𝑥 in terms of their exact values for 𝑥, where 𝑥 is one of these values: $\frac{𝜋}{3}$, $\frac{𝜋}{4}$, $\frac{𝜋}{6}$, and $\frac{𝜋}{2}$.",09-12,2024-08-08T23:39:50+00:00
Cluster,2.7.2.3,"Identities, Formulas, & Laws","Students develop and apply identities, formulas, and laws using trigonometry.",09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.3.1,PC.TR.6,"Develop the Pythagorean identity, 𝑠𝑖𝑛2(𝜃) + 𝑐𝑜𝑠2(𝜃) = 1.",09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.3.2,PC.TR.7,"Apply the Pythagorean identity to find the remaining trigonometric functions when given 𝑠𝑖𝑛(𝜃), 𝑐𝑜𝑠(𝜃), or 𝑡𝑎𝑛(𝜃) and the quadrant of the angle.",09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.3.3,PC.TR.8,"Develop addition, subtraction, double, and half-angle formulas for sine, cosine, and tangent and use them to solve problems, including verifying other identities.",09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.3.4,PC.TR.9,"Develop the formula for the area of a triangle, 𝐴 = ($\frac{1}{2}$) 𝑎𝑏 𝑠𝑖𝑛 𝐶 , using trigonometry.",09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.3.5,PC.TR.10,Develop and apply the Law of Sines and the Law of Cosines to solve real-world and mathematical problems including finding unknown measurements in right and non-right triangles.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.3.6,PC.TR.11,"Define and use reciprocal functions, cosecant, secant, and cotangent to solve problems.",09-12,2024-08-08T23:39:50+00:00
Cluster,2.7.2.4,Solve & Graph,"Students explore, solve, and sketch the graphs of periodic trigonometric functions.",09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.4.1,PC.TR.12,Explain whether a trigonometric function is even or odd and recognize the periodicity of the graph using the unit circle.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.4.2,PC.TR.13,"Graph trigonometric and inverse trigonometric functions and show period, midline, and amplitude.",09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.4.3,PC.TR.14,Select a trigonometric function that models real-world contexts.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.4.4,PC.TR.15,Explain how restricting the domain of a trigonometric function allows the creation of its inverse.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.4.5,PC.TR.16,Solve and evaluate the solution of trigonometric equations in real-world contexts; interpret the solution in terms of its context.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.4.6,PC.TR.17,Recognize that some trigonometric equations have infinitely many solutions and be able to state a general formula to represent the infinite solutions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.2.4.7,PC.TR.18,"Calculate and interpret the average rate of change over a specified interval of a trigonometric function represented in a table, graph, or as an equation in the context of real-world and mathematical problems.",09-12,2024-08-08T23:39:50+00:00
Strand,2.7.3,,Conic Sections,09-12,2024-08-08T23:48:47+00:00
Cluster,2.7.3.1,Derive Equations,Students derive equations for conic sections.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.3.1.1,PC.CS.1,Derive the general form of the equation of a circle using the Distance Formula or Pythagorean Theorem.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.3.1.2,PC.CS.2,Derive the equation of a parabola given a focus and directrix.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.3.1.3,PC.CS.3,Derive the equations of ellipses and hyperbolas given the foci using the Distance Formula.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.7.3.2,Explore Equations,"Students identify, analyze, and sketch the graphs of the conic sections and relate their equations and graphs.",09-12,2024-08-08T23:39:50+00:00
Standard,2.7.3.2.1,PC.CS.4,Find the equations for the asymptotes of a hyperbola.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.3.2.2,PC.CS.5,"Generate an equivalent form of an equation for a conic section by completing the square to identify key characteristics.
* Conic sections include: circles, ellipses, parabolas, and hyperbolas",09-12,2024-08-08T23:39:50+00:00
Standard,2.7.3.2.3,PC.CS.6,"Identify, graph, write, and analyze equations of each type of conic section using properties and technology when appropriate.
* Conic sections include: circles, ellipses, parabolas, and hyperbolas
* Properties include: symmetry, intercepts, foci, asymptotes, and eccentricity",09-12,2024-08-08T23:39:50+00:00
Cluster,2.7.3.3,Systems of Equations & Inequalities,Students solve systems of equations and inequalities involving conic sections.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.3.3.1,PC.CS.7,"Solve systems of equations and inequalities involving conics and other types of equations, with and without technology.
* Equations include: conic-conic and conic-linear",09-12,2024-08-08T23:39:50+00:00
Strand,2.7.4,,Functions,09-12,2024-08-08T23:48:47+00:00
Cluster,2.7.4.1,Solve Problems,Students derive and apply functions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.4.1.1,PC.FN.1,"Understand that sequences are functions, sometimes defined recursively, whose domains are a subset of the integers.",09-12,2024-08-08T23:39:50+00:00
Standard,2.7.4.1.2,PC.FN.2,Derive the formula for the sum of a finite geometric series; apply the formula to solve conceptual problems.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.4.1.3,PC.FN.3,"Apply the Binomial Theorem for the expansion of $(𝑎 + 𝑏)^𝑛$ in powers of 𝑎 and 𝑏 for a positive integer 𝑛, where 𝑎 and 𝑏 are any number.",09-12,2024-08-08T23:39:50+00:00
Standard,2.7.4.1.4,PC.FN.4,"Build functions to model real-world contexts using algebraic operations on functions and composition, with and without appropriate technology.",09-12,2024-08-08T23:39:50+00:00
Cluster,2.7.4.2,Explore Graphing,Students graph and interpret functions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.4.2.1,PC.FN.5,"Graph power and polynomial functions, identify zeros (when suitable factorizations are available), and show end behavior.",09-12,2024-08-08T23:39:50+00:00
Standard,2.7.4.2.2,PC.FN.6,"Graph rational functions, identify zeros, holes and asymptotes (when suitable factorizations are available), and show end behavior.
* Asymptotes include: horizontal, vertical, and oblique",09-12,2024-08-08T23:39:50+00:00
Standard,2.7.4.2.3,PC.FN.7,Graph exponential and logarithmic functions; show intercepts and end behavior.,09-12,2024-08-08T23:39:50+00:00
Standard,2.7.4.2.4,PC.FN.8,"Compare key features of two functions each represented in a different way.
* Representations include: algebraic, graphic, numeric in tables, and verbal descriptions",09-12,2024-08-08T23:39:50+00:00
Course,2.8,,Statistics,09-12,2024-08-08T23:45:05+00:00
Strand,2.8.1,,Making Inferences & Justifying Conclusion,09-12,2024-08-08T23:48:47+00:00
Cluster,2.8.1.1,"Surveys, Experiments, & Observational Data","Students make inferences and justify conclusions from sample surveys, experiments, and observational studies.",09-12,2024-08-08T23:39:50+00:00
Standard,2.8.1.1.1,S.MI.1,Estimate a population mean or proportion from a sample survey; develop a margin of error through the use of simulation models for random sampling.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.1.1.2,S.MI.2,Calculate the standardized test statistic and p-value for a test about a population proportion and a population mean; determine if the sample data provides convincing evidence against a parameter claim.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.1.1.3,S.MI.3,Compare two treatment groups in an experiment and determine if the difference in parameters is significant by calculating the standardized test statistics and p-value.,09-12,2024-08-08T23:39:50+00:00
Strand,2.8.2,,Conditional Probability & Rules of Probability,09-12,2024-08-08T23:48:47+00:00
Cluster,2.8.2.1,Compute Probability of Compound Events,Students use the rules of probability to compute probabilities of compound events.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.2.1.1,S.RP.1,Determine unions or intersections of events in a sample space; determine complements of events.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.2.1.2,S.RP.2,Identify the two components that make up a legitimate probability model/distribution.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.8.2.2,Independence & Conditional Probability,Students understand and use independence and conditional probability to interpret data.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.2.2.1,S.RP.3,"Determine if two events, A and B, are independent when given the probabilities of A and B.",09-12,2024-08-08T23:39:50+00:00
Standard,2.8.2.2.2,S.RP.4,Calculate and use conditional probabilities to determine if events are independent.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.2.2.3,S.RP.5,"Create and analyze two-way frequency tables of data to calculate marginal, joint, and conditional probabilities.",09-12,2024-08-08T23:39:50+00:00
Standard,2.8.2.2.4,S.RP.6,"Using a two-way table, determine if two events are independent.",09-12,2024-08-08T23:39:50+00:00
Standard,2.8.2.2.5,S.RP.7,Explain conditional probability and independence using everyday language in a variety of real-world contexts.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.2.2.6,S.RP.8,"Find the conditional probability of 𝐴 given 𝐵, 𝑃(𝐴|𝐵), and interpret the answer in terms of the model, including two-way frequency tables and Venn diagrams.",09-12,2024-08-08T23:39:50+00:00
Standard,2.8.2.2.7,S.RP.9,"Apply the Addition Rule, 𝑃(𝐴 𝑜𝑟 𝐵) = 𝑃(𝐴) + 𝑃(𝐵) − 𝑃(𝐴 𝑎𝑛𝑑 𝐵) and interpret the answer.",09-12,2024-08-08T23:39:50+00:00
Standard,2.8.2.2.8,S.RP.10,Identify whether or not two events are mutually exclusive / disjoint.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.2.2.9,S.RP.11,"Apply the general Multiplication Rule, 𝑃(𝐴 𝑎𝑛𝑑 𝐵) = 𝑃(𝐴)𝑃(𝐵|𝐴) = 𝑃(𝐵)𝑃(𝐴|𝐵) and interpret the answer.",09-12,2024-08-08T23:39:50+00:00
Standard,2.8.2.2.10,S.RP.12,"Compute the probability of compound events and solve problems using combinations, permutations, Venn Diagrams, and Tree Diagrams.",09-12,2024-08-08T23:39:50+00:00
Strand,2.8.3,,Use Probability to Make Decisions,09-12,2024-08-08T23:48:47+00:00
Cluster,2.8.3.1,Expected Values,Students calculate and use expected values of random variables to solve problems.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.3.1.1,S.PMD.1,Define a random variable for a quantity of interest by assigning a numerical value to each event in a sample space; graph the corresponding probability distribution using the same graphical displays as for data distributions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.3.1.2,S.PMD.2,Calculate the expected value for a discrete random variable; describe the expected value as the mean or typical value of the probability distribution in context.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.3.1.3,S.PMD.3,Create a probability distribution of a discrete random variable using theoretical probabilities and use the probability distribution to calculate the probability of an event.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.3.1.4,S.PMD.4,Create a probability distribution for a discrete random variable using experimental or observational data; calculate the expected value.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.3.1.5,S.PMD.5,Use probability density models such as the normal curve and uniform density curve to model real-world data; calculate probabilities of continuous random variables using these models.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.8.3.2,Outcomes of Decisions,Students evaluate outcomes of decisions using probability.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.3.2.1,S.PMD.6,Analyze the costs and benefits of possible outcomes of making a decision by assigning probabilities to particular payoff values of a discrete random variable and calculate expected values.,09-12,2024-08-08T23:39:50+00:00
Strand,2.8.4,,Collecting Data & Data Bias,09-12,2024-08-08T23:48:47+00:00
Cluster,2.8.4.1,Data Collection,Students explore best practices of collecting data while identifying possible sources of bias in data collection methods.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.4.1.1,S.CD.1,Describe how to take a simple random sample using technology or a random number table.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.4.1.2,S.CD.2,Use randomization strategies to ensure random selection processes are fair.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.4.1.3,S.CD.3,"Understand that certain types of sampling methods may lead to bias, such as convenience and voluntary samples.",09-12,2024-08-08T23:39:50+00:00
Strand,2.8.5,,Displaying & Describing Distributions of Data,09-12,2024-08-08T23:48:47+00:00
Cluster,2.8.5.1,Data Representation,Students represent raw data in tabular and graphical form to describe features of the data and summarize trends.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.5.1.1,S.DD.1,Distinguish between categorical and quantitative data.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.5.1.2,S.DD.2,Determine if there is an association between two quantitative variables using the correlation coefficient and scatter plots.,09-12,2024-08-08T23:39:50+00:00
Standard,2.8.5.1.3,S.DD.3,Model real-world data using least squares regression techniques.,09-12,2024-08-08T23:39:50+00:00
Course,2.9,,Critical Algebra I,09-12,2024-08-08T23:45:26+00:00
Strand,2.9.1,,Expressions,09-12,2024-08-08T23:48:47+00:00
Cluster,2.9.1.1,"Polynomials, Roots, & Exponent Laws",Students simplify algebraic and numerical expressions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.9.1.1.1,A1.EX.1,"Add, subtract, and multiply polynomials; compare the system of polynomials to the system of integers when performing operations.
* Supporting standards: 6.ALG.5, 7.ALG.1, 8.NCC.3",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.1.1.2,A1.EX.2,"Simplify and perform operations with radical expressions without variables; rationalizing denominators should not include conjugates.
* Supporting standards: 6.NCC.11, 8.NCC.8",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.1.1.3,A1.EX.3,"Simplify algebraic expressions using the laws of exponents.
* Supporting standards: 6.ALG.3, 7.NCC.7, 7.NCC.8, 8.NCC.3",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.1.1.4,A1.EX.4,"Interpret the parts of expressions such as terms, factors, and coefficients in terms of a real-world context.
* Supporting standards: 5.CAR.13, 6.ALG.1, 6.ALG.2",09-12,2024-08-08T23:39:50+00:00
Strand,2.9.2,,Functions,09-12,2024-08-08T23:48:47+00:00
Cluster,2.9.2.1,"Domain & Range, Function Notation","Students understand the concept of a function, domain and range, and use function notation; students use function notation to solve problems.",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.2.1.1,A1.FN.1,"Explain that a function assigns each element in the domain to exactly one element in the range.
* Supporting standards: 7.ALG.5, 8.FN.3",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.2.1.2,A1.FN.2,"Use function notation to represent functions, understanding that if 𝑓 is a function and 𝑥 is an element of its domain, then 𝑓(𝑥) represents the output of 𝑓 corresponding to the input 𝑥.
* Supporting standards: 7.ALG.5, 8.FN.3",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.2.1.3,A1.FN.3,"Graph functions given in function notation, understanding that the graph contains the points (𝑥, 𝑓(𝑥)).
* Supporting standards: 5.CAR.12, 6.ALG.3, 6.ALG.6, 7.NCC.9",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.2.1.4,A1.FN.4,"Evaluate functions expressed in function notation for one or more elements in their domains (inputs); use function notation to describe a contextual situation.
* Supporting standards: 7.ALG.5, 8.FN.3",09-12,2024-08-08T23:39:50+00:00
Cluster,2.9.2.2,Construct & Compare,"Students construct and compare linear, quadratic, and exponential models and solve problems.",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.2.2.1,A1.FN.5,"Differentiate between real-world scenarios that can be modeled by exponential or linear functions by determining whether the relationship has a common difference or a common ratio.
* Supporting standards: 7.PR.1, 7.PR.4, 7.PR.5, 7.PR.6, 8.FN.5, 8.FN.6, 8.FN.7, 8.FN.8, 8.FN.9",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.2.2.2,A1.FN.6,"Compare the growth pattern of exponential to linear or quadratic functions using graphs and tables and recognize how exponential growth exceeds other functions.
* Supporting standards: 7.PR.1, 7.PR.4, 7.PR.5, 7.PR.6, 8.FN.5, 8.FN.6, 8.FN.7, 8.FN.8, 8.FN.9",09-12,2024-08-08T23:39:50+00:00
Strand,2.9.3,,"Linear Functions, Equations, & Inequalities",09-12,2024-08-08T23:48:47+00:00
Cluster,2.9.3.1,Create & Solve,Students create and solve equations that model linear relationships.,09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.1.1,A1.LFE.1,"Represent and solve real-world problems, using linear expressions, equations, and inequalities in one variable.
* Supporting standards: 6.ALG.3, 6.ALG.4, 6.ALG.7, 6.ALG.8, 7.ALG.1, 7.ALG.2, 7.ALG.3, 7.NCC.9, 7.PR.6, 8.FN.6, 8.FN.7, 8.ALG.1, 8.ALG.2",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.1.2,A1.LFE.2,"Construct linear functions from arithmetic sequences with and without context.
* Supporting standards: 7.PR.1, 7.PR.4, 7.PR.6, 8.FN.6, 8.FN.7 A1.LFE.3: Solve linear formulas for a specified variable.
* Supporting standards: 6.ALG.3, 6.ALG.4, 6.ALG.7, 6.ALG.8, 7.ALG.1, 7.ALG.2, 7.ALG.3, 7.NCC.9, 7.PR.6, 8.FN.6, 8.FN.7, 8.ALG.1, 8.ALG.2",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.1.3,A1.LFE.4,"Solve linear equations, linear inequalities, and absolute value equations in one variable, including those with rational number coefficients, and variables on both sides of the equal or inequality sign; solve them fluently, explaining the process used.
* Supporting standards: 6.NCC.4, 6.ALG.3, 6.ALG.4, 6.ALG.7, 6.ALG.8, 7.ALG.1, 7.ALG.2, 7.ALG.3, 7.NCC.9, 7.PR.6, 8.FN.6, 8.FN.7, 8.ALG.1, 8.ALG.2",09-12,2024-08-08T23:39:50+00:00
Cluster,2.9.3.2,Interpret Key Features,Students interpret key features of equations that model linear relationships.,09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.2.1,A1.LFE.5,"Determine the domain and range of linear functions in mathematical problems.
* Supporting standards: 7.ALG.4, 8.FN.3, 8.FN.8",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.2.2,A1.LFE.6,"Determine reasonable domain and range values of linear functions representing real-world situations, both continuous and discrete; interpret the solution as reasonable or unreasonable in context.
* Supporting standards: 7.ALG.4, 8.FN.3, 8.FN.8",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.2.3,A1.LFE.7,"Interpret the key features of a linear and absolute value functions that models a relationship between two quantities in a given context.
* Supporting standards: 5.GM.8, 6.NCC.4, 6.PR.2, 7.PR.1, 7.NCC.3, 7.PR.7, 7.ALG.5, 8.FN.4, 8.FN.5, 8.FN.6, 8.FN.7, 8.FN.8, 8.FN.9",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.2.4,A1.LFE.8,"Flexibly use different representations of a linear function, including graphs, tables, and equations.
* Supporting standards: 5.GM.8, 6.NCC.4, 6.PR.2, 7.PR.1, 7.NCC.3, 7.PR.7, 7.ALG.5, 8.FN.4, 8.FN.5, 8.FN.6, 8.FN.7, 8.FN.8, 8.FN.9",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.2.5,A1.LFE.9,"Calculate and interpret the rate of change of a linear function represented in a table, graph, or as an equation in context of real-world and mathematical problems.
* Supporting standards: 5.GM.8, 6.NCC.4, 6.PR.2, 7.PR.1, 7.NCC.3, 7.PR.7, 7.ALG.5, 8.FN.4, 8.FN.5, 8.FN.6, 8.FN.7, 8.FN.8, 8.FN.9",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.2.6,A1.LFE.10,"Translate among equivalent forms of equations for linear functions, including standard, point-slope, and slope- intercept forms; recognize that each form reveals key features in a given context.
* Supporting standards: 6.ALG.4, 7.NCC.9, 7.ALG.1",09-12,2024-08-08T23:39:50+00:00
Cluster,2.9.3.3,Systems of Equations & Inequalities,Students solve systems of equations and inequalities.,09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.3.1,A1.LFE.11,"Solve systems of linear equations by substitution, elimination, and graphing with and without a real-world context; understand that the solutions will be the same regardless of the method for solving.
* Supporting standards: 6.ALG.1, 6.ALG.2, 6.ALG.3, 6.ALG.4, 6.ALG.5, 7.ALG.1, 7.ALG.2, 8.ALG.1, 8.ALG.3",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.3.2,A1.LFE.12,"Solve a system of equations consisting of a linear equation and a quadratic equation in two variables graphically with the assistance of technology.
* Supporting standards: 6.ALG.1, 6.ALG.2, 6.ALG.3, 6.ALG.4, 6.ALG.5, 7.ALG.1, 7.ALG.2, 8.ALG.1, 8.ALG.3",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.3.3,A1.LFE.13,"Explain why a solution to the equation 𝑓(𝑥) = 𝑔(𝑥) is the x-coordinate where the y-coordinate of 𝑓(𝑥) and 𝑔(𝑥) are the same using graphs, tables, or approximations. Include cases where 𝑓(𝑥) and/or 𝑔(𝑥) are linear, quadratic, absolute value, and exponential.
* Supporting standards: 6.ALG.1, 6.ALG.2, 6.ALG.3, 6.ALG.4, 6.ALG.5, 7.ALG.1, 7.ALG.2, 8.ALG.1, 8.ALG.3",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.3.4,A1.LFE.14,"Solve linear inequalities and systems of linear inequalities in two variables by graphing.
* Supporting standards: 6.ALG.1, 6.ALG.2, 6.ALG.3, 6.ALG.4, 6.ALG.5, 6.ALG.8, 7.ALG.1, 7.ALG.2, 7.ALG.3, 8.ALG.1, 8.ALG.2, 8.ALG.3",09-12,2024-08-08T23:39:50+00:00
Cluster,2.9.3.4,Graphing & Transformations,"Students graph linear functions, equations, and inequalities.",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.4.1,A1.LFE.15,"Write linear equations that model the relationship between two quantities and produce a graph of the equation.
* Supporting standards: 5.GM.7, 5.GM.8, 6.GM.4, 6.ALG.1, 6.ALG.2, 6.ALG.3, 7.ALG.2, 7.ALG.4, 7.PR.6, 8.ALG.1, 8.ALG.2, 8.FN.9",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.4.2,A1.LFE.16,"Graph linear functions expressed as an equation and show intercepts of the graph without technology.
* Supporting standards: 5.GM.7, 5.GM.8, 6.GM.4, 7.ALG.1, 7.PR.4, 8.FN.1, 8.FN.5, 8.FN.6, 8.FN.7",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.4.3,A1.LFE.17,"Graph absolute value functions expressed as an equation with and without technology, showing intercepts and end behavior.
* Supporting standards: 5.GM.7, 5.GM.8, 6.GM.4, 6.NCC.4, 7.NCC.3, 7.ALG.1, 7.PR.4, 8.FN.1, 8.FN.5, 8.FN.6, 8.FN.7",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.4.4,A1.LFE.18,"Graph and generalize the effect of transformations on linear and absolute value functions.
* Transformations include: stretches, compressions, vertical, and horizontal
* Supporting standards: 5.GM.7, 5.GM.8, 6.GM.4, 6.NCC.4, 7.NCC.3, 7.ALG.1, 7.PR.4, 8.FN.1, 8.FN.5, 8.FN.6, 8.FN.7",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.4.5,A1.LFE.19,"Given the graph of a linear function, explain the effects of the transformation from the parent function, 𝑦 = 𝑥.
* Supporting standards: 5.GM.7, 5.GM.8, 6.GM.4, 7.ALG.1, 7.PR.4, 8.FN.1, 8.FN.5, 8.FN.6, 8.FN.7",09-12,2024-08-08T23:39:50+00:00
Cluster,2.9.3.5,Statistical Relationships,Students explore linear statistical relationships.,09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.5.1,A1.LFE.20,"Write linear functions that provide a reasonable fit to data and use them to make predictions, with and without technology; interpret the slope and y-intercept in context.
* Supporting standards: 8.SP.1, 8.SP.2",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.5.2,A1.LFE.21,"Calculate, using technology, the correlation coefficient between two quantitative variables and interpret this quantity as a measure of the strength of the linear association.
* Supporting standards: 8.SP.1, 8.SP.2",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.3.5.3,A1.LFE.22,"Compare and contrast correlation and causation in real-world problems.
* Supporting standards: 8.SP.1, 8.SP.2",09-12,2024-08-08T23:39:50+00:00
Strand,2.9.4,,Quadratic Functions & Equations,09-12,2024-08-08T23:48:47+00:00
Cluster,2.9.4.1,Create & Solve,Students create and solve equations that model quadratic relationships.,09-12,2024-08-08T23:39:50+00:00
Standard,2.9.4.1.1,A1.QFE.1,"Represent and solve real-world problems using quadratic expressions and equations in one variable.
* Supporting standards: 6.ALG.3, 6.ALG.4, 6.ALG.7, 6.ALG.8, 7.ALG.1, 7.ALG.2, 7.ALG.3, 7.NCC.9, 7.PR.6, 8.NCC.7, 8.NCC.8, 8.FN.6, 8.FN.7, 8.ALG.1, 8.ALG.2",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.4.1.2,A1.QFE.2,"Write quadratic equations with real number solutions that model the relationship between two quantities and produce a graph of the equation.
* Supporting standards: 5.GM.7, 5.GM.8, 6.GM.4, 6.ALG.1, 6.ALG.2, 6.ALG.3, 7.ALG.2, 7.ALG.4, 7.PR.6, 8.ALG.1, 8.ALG.2, 8.FN.9",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.4.1.3,A1.QFE.3,"Solve quadratic equations with real number solutions, containing one variable, including those with variables on both sides of the equal sign. Equations should be solved by:
* Graphing,
* Factoring (including perfect square trinomials and difference of squares binomials),
* Using the quadratic formula,
* Completing the square, or
* Taking the square root.
* Supporting standards: 6.ALG.1, 6.ALG.2, 6.ALG.3, 6.ALG.4, 6.ALG.5, 7.ALG.1, 7.ALG.2, 7.NCC.9, 8.ALG.1, 8.ALG.2, 8.NCC.7, 8.NCC.8",09-12,2024-08-08T23:39:50+00:00
Cluster,2.9.4.2,Interpret Key Features,Students interpret key features of equations that model quadratic relationships.,09-12,2024-08-08T23:39:50+00:00
Standard,2.9.4.2.1,A1.QFE.4,"Determine the domain and range of quadratic functions in mathematical problems.
* Supporting standards: 7.ALG.4, 8.FN.3, 8.FN.8",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.4.2.2,A1.QFE.5,"Determine reasonable domain and range values of quadratic functions representing real-world situations, both continuous and discrete; interpret the solution as reasonable or unreasonable in context.
* Supporting standards: 7.ALG.4, 8.FN.3, 8.FN.8",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.4.2.3,A1.QFE.6,"Interpret the key features of a quadratic function that models a relationship between two quantities in a given context.
* Supporting standards: 5.GM.8, 6.NCC.4, 6.PR.2, 7.PR.1, 7.NCC.3, 7.PR.7, 7.ALG.5, 8.FN.4, 8.FN.5, 8.FN.6, 8.FN.7, 8.FN.8, 8.FN.9",09-12,2024-08-08T23:39:50+00:00
