Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Expectation,1.4.1.16.3.1.1.1,6.1.12.EconGE.16.a,"Use quantitative data and other sources to assess the impact of international trade, global business organizations, and overseas competition on the United States economy and workforce.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.16.3.2,,National Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.16.3.2.1,,Advancements in technology and investments in capital goods and human capital increase economic growth and standards of living.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.16.3.2.1.1,6.1.12.EconNE.16.a,Make evidenced-base inferences regarding the impact of technology on the global workforce and on entrepreneurship.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.16.3.2.1.2,6.1.12.EconNE.16.b,"Evaluate the economic, political, and social impact of new and emerging technologies on individuals and nations.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.16.4,,"History, Culture and Perspectives",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.16.4.1,,Understanding Perspectives,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.16.4.1.1,,"To better understand the historical perspective, one must consider historical context.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.16.4.1.1.1,6.1.12.HistoryUP.16.a,Analyze the impact of American culture on other world cultures and determine the impact of social media on the dissemination of American culture.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.16.4.2,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.16.4.2.1,,Historical events and developments were shaped by the unique circumstances of time and place as well as broader historical contexts.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.16.4.2.1.1,6.1.12.HistoryCC.16.a,"Assess from various perspectives the effectiveness with which the United States government addresses economic issues that affect individuals, business, and/or other countries.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.16.4.2.1.2,6.1.12.HistoryCC.16.b,"Determine past and present factors that led to the widening of the gap between the rich and poor, and evaluate how this has affected individuals and society.",09-12,2023-08-21T22:23:40+00:00
Standard,1.4.2,,6.2 World History: Global Studies by the End of Grade 12,09-12,2023-08-21T22:23:40+00:00
Era,1.4.2.1,,Era 1. The Emergence of the First Global Age: Global Interactions and Colonialism,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.1.1,,"Geography, People and the Environment",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.1.1.1,,Spatial Views of the World,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.1.1.1.1,,Geographic data can be used to analyze spatial patterns.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.1.1.1.1.1,6.2.12.GeoSV.1.a,"Use geographic representations to assess changes in political boundaries and the impact of European political and military control in Africa, Asia, and the Americas by the mid-18th century.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.1.1.2,,Human Environment Interaction,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.1.1.2.1,,Human settlement activities impact the environmental and cultural characteristics of specific places and regions.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.1.1.2.1.1,6.2.12.GeoHE.1.a,"Determine the role of natural resources, climate, and topography in European exploration, colonization, and settlement patterns.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.1.2,,"Economics, Innovation and Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.1.2.1,,Global Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.1.2.1.1,,"Global economic activities involve decisions based on national interests, the exchange of different units of exchange, decisions of public and private institutions, and the ability to distribute goods and services safely.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.1.2.1.1.1,6.2.12.EconGE.1.a,"Compare and contrast the economic policies of China and Japan, and determine the impact these policies had on growth, the desire for colonies, and the relative positions of China and Japan within the emerging global economy.",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.1.2.1.2,,"Economic globalization affects economic growth, labor markets, human rights guarantees, the environment, resource allocation, income distribution, and culture.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.1.2.1.2.1,6.2.12.EconGE.1.a,"Trace the movement of essential commodities (e.g., sugar, cotton) from Asia to Europe to America, and determine the impact trade on the New World’s economy and society.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.1.2.1.2.2,6.2.12.EconGE.1.b,"Assess the role of mercantilism in stimulating European expansion through trade, conquest, and colonization.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.1.2.1.2.3,6.2.12.EconGE.1.c,"Determine the effects of increased global trade and the importation of gold and silver from the New World on inflation in Europe, Southwest Asia, and Africa.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.1.3,,"History, Culture and Perspectives",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.1.3.1,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.1.3.1.1,,Historical events and developments were shaped by the unique circumstances of time and place as well as broader historical contexts.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.1.3.1.1.1,6.2.12.HistoryCC.1.a,"Determine the extent to which various technologies, (e.g., printing, marine compass, cannonry, Arabic numerals) derived from Europe’s interactions with Islam and Asia provided the necessary tools for European exploration and conquest.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.1.3.1.1.2,6.2.12.HistoryCC.1.b,"Analyze various motivations for the Atlantic slave trade and the impact on Europeans, Africans, and Americans.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.1.3.1.1.3,6.2.12.HistoryCC.1.c,"Explain how the new social stratification created by voluntary and coerced interactions among Native Americans, Africans, and Europeans in Spanish colonies laid the foundation for conflict.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.1.3.1.1.4,6.2.12.HistoryCC.1.d,"Compare slavery practices and other forms of coerced labor or social bondage common in East Africa, West Africa, Southwest Asia, Europe, and the Americas.",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.1.3.1.2,,There are multiple and complex causes and effects of historical events.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.1.3.1.2.1,6.2.12.HistoryCC.1.e,"Compare and contrast the motivations for and methods by which various empires (e.g., Ming, Qing, Spanish, Mughal, Ottoman) expanded, and assess why some were more effective than others in maintaining control of their empires.",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.1.3.1.3,,Understanding the interrelated patterns of change by examining multiple events allows for a clearer understanding of the significance of individuals and groups.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.1.3.1.3.1,6.2.12.HistoryCC.1.f,"Assess the political, social, and economic impact of the interactions between indigenous peoples and colonizers over different time periods (e.g., Columbian",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.1.3.1.4,,"Exchange, forced labor, slave trade and slavery practices, spread of disease, lingering effects on cultures).",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.1.3.1.4.1,6.2.12.HistoryCC.1.g,"Assess the impact of economic, political, and social policies and practices regarding African slaves, indigenous peoples, and Europeans in the Spanish and Portuguese colonies.",09-12,2023-08-21T22:23:40+00:00
Era,1.4.2.2,,"Era 2. Renaissance, Reformation, Scientific Revolution, and Enlightenment (1350–1700)",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.2.1,,"Civics, Government and Human Rights",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.2.1.1,,"Processes, Rules and Laws",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.2.1.1.1,,"Historical, contemporary, and emerging processes, rules, laws, and policies are modified as societies change in an effort to promote the common good and strive to protect human rights.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.2.1.1.1.1,6.2.12.CivicsPR.2.a,"Compare the principle ideas of the Enlightenment in Europe (e.g., political, social, gender, education) with similar ideas in Asia and the Muslim / Islamic empires of the Middle East and North Africa.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.2.1.1.1.2,6.2.12.CivicsPR.2.b,"Determine the reasons for, and the consequences of, the rise of powerful, centralized nation states in Europe (i.e., the French absolute monarchy and the English limited monarchy).",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.2.2,,"Geography, People and the Environment",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.2.2.1,,Human Population Patterns,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.2.2.1.1,,"Demographic shifts and migration patterns both influence and are impacted by social, economic, and political systems.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.2.2.1.1.1,6.2.12.GeoPP.2.a,Make an evidence-based argument explaining the impact and development of religion in Europe on the political and cultural development of the colonies in the New World.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.2.3,,"Economics, Innovation and Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.2.3.1,,Global Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.2.3.1.1,,"Economic globalization affects economic growth, labor markets, rights guarantees, the environment, resource allocation, income distribution, and culture.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.2.3.1.1.1,6.2.12.EconGE.2.a,Relate the development of more modern banking and financial systems to European economic influence in the world.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.2.4,,"History, Culture and Perspectives",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.2.4.1,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.2.4.1.1,,Historical events and developments were shaped by the unique circumstances of time and place as well as broader historical contexts.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.2.4.1.1.1,6.2.12.HistoryCC.2.a,Determine the factors that led to the Reformation and the impact on European politics.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.2.4.1.1.2,6.2.12.HistoryCC.2.b,"Explore the factors that laid the foundation for the Renaissance (i.e., Asian and Islamic, Ancient Greek and Roman innovations).",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.2.4.1.2,,Chronological sequencing serves as a tool for analyzing past and present events.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.2.4.1.2.1,6.2.12.HistoryCC.2.c,Assess the impact of the printing press and other technologies developed on the dissemination of ideas.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.2.4.2,,Understanding Perspectives,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.2.4.2.1,,Complex interacting factors influence people’s perspective.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.2.4.2.1.1,6.2.12.HistoryUP.2.a,"Analyze the impact of new intellectual, philosophical, and scientific ideas on how humans viewed themselves and how they viewed their physical and spiritual worlds.",09-12,2023-08-21T22:23:40+00:00
Era,1.4.2.3,,"Era 3. Age of Revolutions: Political and Industrial Revolutions, Imperialism, Reform and Global Impact (1750–1914)",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.3.1,,"Civics, Government and Human Rights",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.3.1.1,,Civic and Political Institutions,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.3.1.1.1,,"Civic and political institutions address social and political problems at the local, state, tribal, national, and/or international level.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.3.1.1.1.1,6.2.12.CivicsPI.3.a,"Analyze the relationship between industrialization and the rise of democratic and social reforms, including the expansion of parliamentary government.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.3.1.2,,Participation and Deliberation,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.3.1.2.1,,Civic participation and deliberation are essential characteristics of individuals who support democracy and its principles.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.3.1.2.1.1,6.2.12.CivicsPD.3.a,"Cite evidence describing how and why various ideals became driving forces for reforms and revolutions in Latin America and across the world (e.g., liberty, popular sovereignty, natural rights, democracy, nationalism).",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.3.1.3,,Democratic Principles,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.3.1.3.1,,"Democratic principles concerning universal human rights, concepts of equality, and the commitment to human freedom are commonly expressed in fundamental documents, values, laws, and practices.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.3.1.3.1.1,6.2.12.CivicsDP.3.a,"Use a variety of resources from multiple perspectives to analyze the responses of various governments to pressure from the people for self-government, reform, and revolution.",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.3.1.3.2,,Social and political systems throughout time have promoted and denied civic virtues and democratic principles.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.3.1.3.2.1,6.2.12.CivicsDP.3.b,Use data and evidence to compare and contrast the struggles for women’s suffrage and workers’ rights in Europe and North America and evaluate the degree to which each movement achieved its goals.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.3.1.4,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.3.1.4.1,,Understanding the interrelated patterns of change by examining multiple events allows for a clearer understanding of the significance of individuals and groups.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.3.1.4.1.1,6.2.12.HistoryCC.3.a,Debate if the role of geography or enlightened ideals had the greater influence on the independence movements in Latin America.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.3.2,,"Geography, People and the Environment",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.3.2.1,,Global Interconnections,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.3.2.1.1,,Global interconnections create complex spatial patterns at multiple scales that continue to change over time.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.3.2.1.1.1,6.2.12.GeoGI.3.a,Use geographic tools and resources to investigate the changes in political boundaries between 1815 and 1914 and make evidence-based inferences regarding the impact of imperialism.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.3.3,,"Economics, Innovation and Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.3.3.1,,Global Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.3.3.1.1,,"Economic globalization affects economic growth, labor markets, human rights guarantees, the environment, resource allocation, income distribution, and culture.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.3.3.1.1.1,6.2.12.EconGE.3.a,"Analyze the interrelationships between the ""agricultural revolution,"" population growth, industrialization, specialization of labor, and patterns of landholding in 19th century Britain.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.3.3.1.1.2,6.2.12.EconGE.3.b,"Construct a claim based on evidence regarding on the interrelationships between the Industrial Revolution, nationalism, competition for global markets, imperialism, and natural resources in different regions of the world.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.3.3.1.1.3,6.2.12.EconGE.3.c,"Compare the impact of imperialism on economic development in Africa, Asia, and Latin America regarding barriers or opportunities for future development and political independence.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.3.3.2,,Economic Ways of Thinking,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.3.3.2.1,,Resources impact what is produced and employment opportunities.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.3.3.2.1.1,6.2.12.EconET.3.a,"Determine how, and the extent to which, scientific and technological changes, transportation, and new forms of energy brought about social, economic, and cultural changes in the world.",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.3.3.2.2,,"Economic ways of thinking are influenced by economists, economic theories, and economic laws (e.g., Smith, Malthus, Ricardo, Marx, Schumpeter, Keynes, Friedman).",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.3.3.2.2.1,6.2.12.EconET.3.b,"Compare the characteristics of capitalism, socialism, and communism to determine why each system emerged and its success in leading to economic growth and stability.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.3.4,,"History, Culture and Perspectives",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.3.4.1,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.3.4.1.1,,Understanding the interrelated patterns of change by examining multiple events allows for a clearer understanding of the significance of individuals and groups.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.3.4.1.1.1,6.2.12.HistoryCC.3.b,"Explain how industrialization and urbanization affected class structure, family life, the daily lives of men, women, and children, and the environment.",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.3.4.1.2,,Historical events and developments were shaped by the unique circumstances of time and place as well as broader historical contexts.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.3.4.1.2.1,6.2.12.HistoryCC.3.c,Analyze the impact of the policies of different European colonizers on indigenous societies and explain the responses of these societies to imperialistic rule.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.3.4.2,,Understanding Perspectives,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.3.4.2.1,,"To better understand the historical perspective, one must consider historical context.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.3.4.2.1.1,6.2.12.HistoryUP.3.a,Analyze the extent to which racism was both a cause and consequence of imperialism and evaluate the impact of imperialism from multiple perspectives.,09-12,2023-08-21T22:23:40+00:00
Era,1.4.2.4,,Era 4. Half-Century of Crisis and Achievement: The Era of the Great Wars,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.4.1,,"Civics, Government and Human Rights",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.4.1.1,,Civic and Political Institutions,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.4.1.1.1,,"Civic and political institutions address social and political problems at the local, state, tribal, national, and/or international level.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.1.1.1.1,6.2.12.CivicsPI.4.a,"Compare and contrast socialism, communism, fascism, and liberal democracy, analyze the extent to which they promote and protect civil, political, social and economic rights for people, and explain the reasons for their growth or decline around the world.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.1.1.1.2,6.2.12.CivicsPI.4.b,Assess government responses to incidents of ethnic cleansing and genocide.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.4.1.2,,Human and Civil Rights,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.4.1.2.1,,Governments around the world support universal human rights to varying degrees.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.1.2.1.1,6.2.12.CivicsHR.4.a,"Analyze the motivations, causes, and consequences of the genocides of Armenians, Ukrainians, Jews in the Holocaust and assess the responses by individuals, groups, and governments and analyze large-scale atrocities including 20th century massacres in China.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.4.2,,"Geography, People and the Environment",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.4.2.1,,Spatial Views of the World,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.4.2.1.1,,Geographic data can be used to analyze spatial patterns.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.2.1.1.1,6.2.12.GeoSV.4.a,Use geographic representations to compare the changes in political boundaries in Europe pre- and post-WWI.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.2.1.1.2,6.2.12.GeoSV.4.b,Determine how geography impacted military strategies and major turning points during World War II.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.4.2.2,,Global Interconnections,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.4.2.2.1,,Global interconnections create complex spatial patterns at multiple scales that continue to change over time.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.2.2.1.1,6.2.12.GeoGI.4.a,Use evidence to explain how the fall of the Ottoman Empire and the rise of regional powers led to the creation of new nations in the Middle East.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.4.3,,"Economics, Innovation and Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.4.3.1,,Exchanges and Markets,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.4.3.1.1,,"Governments affect both public and private markets through regulation, taxation, budget allocations, subsidies, tariffs, price regulation, and policies that increase or reduce production possibilities.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.3.1.1.1,6.2.12.EconEM.4.a,"Analyze government responses to the Great Depression and their consequences, including the growth of fascist, socialist, and communist movements and the effects on capitalist economic theory and practice.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.4.4,,"History, Culture and Perspectives",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.4.4.1,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.4.4.1.1,,There are multiple and complex causes and effects of historical events.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.4.1.1.1,6.2.12.HistoryCC.4.a,"Analyze the extent to which nationalism, industrialism, territorial disputes, imperialism, militarism, and alliances led to World War I.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.4.1.1.2,6.2.12.HistoryCC.4.b,"Assess the short- and long-term demographic, social, economic, and environmental consequences of the violence and destruction of the two World Wars.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.4.1.1.3,6.2.12.HistoryCC.4.c,"Analyze the extent to which the legacy of World War I, the global depression, ethnic and ideological conflicts, imperialism, and traditional political or economic rivalries caused World War II.",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.4.4.1.2,,Understanding the interrelated patterns of change by examining multiple events allows for a clearer understanding of the significance of individuals and groups.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.4.1.2.1,6.2.12.HistoryCC.4.d,"Assess the extent to which world war, depression, nationalist ideology, communism, and liberal democratic ideals contributed to the emergence of movements for national self-rule or sovereignty in Africa and Asia.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.4.1.2.2,6.2.12.HistoryCC.4.e,Explain the role of colonized and indigenous peoples in the war efforts of the Allies and the Central/Axis Powers in both World Wars.,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.4.4.1.3,,Historical events and developments were shaped by the unique circumstances of time and place as well as broader historical contexts.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.4.1.3.1,6.2.12.HistoryCC.4.f,"Analyze how the social, economic, and political roles of women in western countries were transformed during this time period and explore the reasons why this transformation did not occur outside of the western world.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.4.1.3.2,6.2.12.HistoryCC.4.g,"Use a variety of resources from different perspectives to analyze the role of racial bias, nationalism, and propaganda in mobilizing civilian populations in support of “total war.”",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.4.1.3.3,6.2.12.HistoryCC.4.h,"Compare and contrast World Wars I and II in terms of technological innovations (i.e., industrial production, scientific research, war tactics) and social impact (i.e., national mobilization, loss of life, and destruction of property).",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.4.4.2,,Understanding Perspectives,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.4.4.2.1,,"To better understand the historical perspective, one must consider historical context.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.4.2.1.1,6.2.12.HistoryUP.4.a,Analyze the impact of the Treaty of Versailles and the League of Nations from the perspectives of different nations.,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.4.4.2.2,,Complex interacting factors influence people’s perspective.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.4.2.2.1,6.2.12.HistoryUP.4.b,"Report on the influence of war, economic depression, and genocide on the arts, cultural values, and social ideas.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.4.2.2.2,6.2.12.HistoryUP.4.c,"Compare and contrast the actions of individuals as perpetrators, bystanders, and rescuers during events of persecution or genocide, and describe the long-term consequences of genocide for all involved.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.4.4.3,,Claims and Argumentation,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.4.4.3.1,,Evidence from multiple relevant historical sources and interpretations can be used to develop a reasoned argument about the past.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.4.3.1.1,6.2.12.HistoryCA.4.a,"Generate an evidence-based argument to explain the rise of nationalism in China, Turkey, and India.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.4.3.1.2,6.2.12.HistoryCA.4.b,"Assess the causes of revolution in the 20th century (i.e., Russia, China, India, and Cuba), and determine the impact on global politics.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.4.4.3.1.3,6.2.12.HistoryCA.4.c,"Evaluate how the Allied countries responded to the expansionist actions of Germany, Italy, and Japan.",09-12,2023-08-21T22:23:40+00:00
Era,1.4.2.5,,Era 5. The 20th Century Since 1945: Challenges for the Modern World,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.5.1,,"Civics, Government and Human Rights",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.5.1.1,,Civic and Political Institutions,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.5.1.1.1,,"Civic and political institutions address social and political problems at the local, state, tribal, national, and/or international level.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.1.1.1.1,6.2.12.CivicsPI.5.a,"Analyze the structure and goals of the United Nations and evaluate the organization’s ability to protect human rights, to mediate conflicts, and ensure peace.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.5.1.2,,Human and Civil Rights,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.5.1.2.1,,Governments around the world support universal human rights to varying degrees.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.1.2.1.1,6.2.12.CivicsHR.5.a,Assess the progress of human and civil rights protections around the world since the adoption of the Universal Declaration of Human Rights.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.5.2,,"History, Culture and Perspectives",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.5.2.1,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.5.2.1.1,,Understanding the interrelated patterns of change by examining multiple events allows for a clearer understanding of the significance of individuals and groups.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.2.1.1.1,6.2.12.HistoryCC.5.a,Explain how World War II led to aspirations for self-determination and compare and contrast the methods used by African and Asian countries to achieve independence.,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.5.2.1.2,,Chronological sequencing serves as a tool for analyzing past and present events.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.2.1.2.1,6.2.12.HistoryCC.5.b,Analyze the reasons for the Cold War and the collapse of the Soviet Union and evaluate the impact of these events on changing national boundaries in Eastern Europe and Asia.,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.5.2.1.3,,Historical events and developments were shaped by the unique circumstances of time and place as well as broader historical contexts.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.2.1.3.1,6.2.12.HistoryCC.5.c,Cite evidence describing the role of boundary disputes and limited natural resources as sources of conflict.,09-12,2023-08-21T22:23:40+00:00
