Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade Level Expectation,4.5.5.2.2,C–5.2.2,"Analyze how international political, economic, technological, and cultural developments impact U.S. institutions and individuals.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.5.2.3,C–5.2.3,Identify and evaluate the roles and responsibilities of the United States in international governmental organizations including bilateral and multilateral agreements.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.5.2.4,C–5.2.4,Identify and evaluate international non-governmental organizations.,09-12,2023-08-24T16:55:32+00:00
Standard Category,4.5.6,C6,Citizenship and Civic Participation in the United States of America,09-12,2023-08-24T16:55:32+00:00
Standard,4.5.6.1,C6.1,Citizenship in the United States of America,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.6.1.1,C–6.1.1,Describe and evaluate the requirements and process for becoming a citizen of the United States.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.6.1.2,C–6.1.2,Explain how the United States has limited and expanded citizenship over time.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.6.1.3,C–6.1.3,"Compare and contrast rights and representation among U.S. people and citizens living in states, territories, federal districts, and on tribally governed land.",09-12,2023-08-24T16:55:32+00:00
Standard,4.5.6.2,C6.2,Rights and Responsibilities in Civic Society,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.6.2.1,C–6.2.1,"Using examples, explain the rights and responsibilities of U.S. citizens as well all people living in the United States.",09-12,2023-08-24T16:55:32+00:00
Standard,4.5.6.3,C6.3,Dispositions for Civic Participation,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.6.3.1,C–6.3.1,Explain the personal dispositions that contribute to knowledgeable and engaged participation in civic communities.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.6.3.2,C–6.3.2,Explain how informed members of society influence civic life.,09-12,2023-08-24T16:55:32+00:00
Standard,4.5.6.4,C6.4,"Civic Inquiry, Public Policy, Civic Action, and Public Discourse",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.6.4.1,C–6.4.1,"Explain and evaluate how people, individually or collectively, seek to bring the United States closer to its Democratic Values.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.6.4.2,C–6.4.2,"Identify, discuss, and analyze methods individuals and/or groups have chosen to attempt social and legal change. Assess the effects of civil disobedience, social movements, demonstrations, protests on society and law.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.6.4.3,C–6.4.3,"Identify and describe a local, state, national, or international public policy issue; research and evaluate multiple solutions; analyze the consequences of each solution and propose, defend, and take relevant action to address or resolve the issue.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.6.4.4,C–6.4.4,"Equip students with the skills and knowledge to explore multiple pathways for knowledgeable, civic engagement through simulations and/or realworld opportunities for involvement.",09-12,2023-08-24T16:55:32+00:00
Course,4.6,,Economics,09-12,2023-08-24T16:55:32+00:00
Standard Category,4.6.1,E1,The Market Economy,09-12,2023-08-24T16:55:32+00:00
Standard,4.6.1.1,1.1,"**Individual, Business, and Government Decision Making** Individually and collaboratively, students will engage in planned inquiries to explain and demonstrate how individuals confront scarcity, and how market forces influence how they organize, produce, use, and allocate resources in its presence.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.6.1.1.1,1.1.1,"Scarcity, Choice, Opportunity Costs, Incentives – using examples, explain how scarcity, choice, opportunity costs, and incentives affect decisions made by households, businesses, and governments.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.6.1.1.2,1.1.2,Entrepreneurship – analyze the risks and rewards of entrepreneurship and associate the functions of entrepreneurs with alleviating problems associated with scarcity.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.6.1.1.3,1.1.3,Marginal Analysis – weigh marginal benefits and marginal costs in decision making.,09-12,2023-08-24T16:55:32+00:00
Standard,4.6.1.2,1.2,"**Competitive Markets** Individually and collaboratively, students will engage in planned inquiries to analyze how the functions and constraints of business structures, the role of price in the market, and relationships of investment to productivity and growth, impact competitive markets.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.6.1.2.1,1.2.1,Institutions – describe the roles of various economic institutions and purposes they serve in a market economy.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.6.1.2.2,1.2.2,"Market Structures – identify the characteristics of perfect competition,monopolistic competition, oligopoly, and monopoly market structures.",09-12,2023-08-24T16:55:32+00:00
Standard,4.6.1.3,1.3,"**Prices, Supply, and Demand** Compare how supply, demand, price, equilibrium, elasticity, and incentives affect the workings of a market.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.6.1.3.1,1.3.1,Supply And Demand – use the laws of supply and demand to explain household and business behavior.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.6.1.3.2,1.3.2,"Price, Equilibrium, Elasticity, and Incentives – analyze how prices change through the interaction of buyers and sellers in a market, including the role of supply, demand, equilibrium, and elasticity, and explain how incentives (monetary and non-monetary) affect choices of households and economic organizations.",09-12,2023-08-24T16:55:32+00:00
Standard,4.6.1.4,1.4,"**Role of Government in the Market** Individually and collaboratively, students will engage in planned inquiries to describe the varied ways in which government impacts households and businesses through policy decisions, regulatory laws, and ordinances, as well as apply key economic elements to how governments and markets allocate resources differently and explain why these differences matter in terms of growth and prosperity across the mass population.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.6.1.4.1,1.4.1,"Public Policy and the Market – analyze the impact of a change in public policy on consumers, producers, workers, savers, and investors.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.6.1.4.2,1.4.2,"Government and Consumers – analyze the role of government in protecting consumers and enforcing contracts (including property rights), and explain how this role influences the incentives (or disincentives) for people to produce and exchange goods and services.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.6.1.4.3,1.4.3,Government Revenue and Services – analyze the ways in which local and state governments generate revenue and use that revenue to supply public services.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.6.1.4.4,1.4.4,Market Failure – explain the role for government in addressing both negative and positive externalities.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.6.1.4.5,1.4.5,Consequences of Governmental Policy – assess the incentives for political leaders to implement policies that disperse costs widely over large groups of people and benefit small and politically powerful groups.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.6.1.4.6,1.4.6,Price Controls – analyze the impact of price ceilings and price floors on the quantity of a good or service supplied and demanded in a market.,09-12,2023-08-24T16:55:32+00:00
Standard Category,4.6.2,,**E2 The National Economy of the United States of America**,09-12,2023-08-24T16:55:32+00:00
Standard,4.6.2.1,2.1,"**Understanding National Markets** Individually and collaboratively, students will engage in planned inquiries to explain why inflation, unemployment, output, and growth in potential output matter to consumers and producers, as well as associate stable money and interest rates with economic prosperity.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.6.2.1.1,2.1.1,"Circular Flow and the National Economy – using the concept of circular flow, analyze the roles of and relationship between households, business firms, and government in the economy of the United States.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.6.2.1.2,2.1.2,"Economic Indicators – using a number of indicators, such as gross domestic product (GDP), per capita GDP, unemployment rates, and consumer price index, analyze the current and future state of an economy.",09-12,2023-08-24T16:55:32+00:00
Standard,4.6.2.2,2.2,"**Role of Government in the U.S. Economy** Individually and collaboratively, students will engage in planned inquiries to analyze the role of government in the economy of the United States by identifying macroeconomic goals, comparing perspectives on government roles, analyzing fiscal and monetary policy, assessing the protective role of government, and describing the role of government as a producer and consumer of public goods and services. Students will also analyze how governmental decisions on taxation, spending, protections, and regulations impact macroeconomic goals.",09-12,2023-08-24T16:55:32+00:00
