Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Domain,4.4.5.2,,Conditional Probability & the Rules of Probability,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.5.2.1,P.S-CP.B,Use the rules of probability to compute probabilities of compound events in a uniform probability model,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.5.2.1.1,P.S-CP.B.9,Use permutations and combinations to compute probabilities of compound events and solve problems.,09-12,2025-05-21T12:21:16+00:00
Domain,4.4.5.3,,Using Probability to Make Decisions,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.5.3.1,P.S-MD.A,Calculate expected values and use them to solve problems,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.5.3.1.1,P.S-MD.A.1,Define a random variable for a quantity of interest by assigning a numerical value to each event in a sample space; graph the corresponding probability distribution using the same graphical displays as for data distributions.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.5.3.1.2,P.S-MD.A.2,Calculate the expected value of a random variable; interpret it as the mean of the probability distribution.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.5.3.1.3,P.S-MD.A.3,"Develop a probability distribution for a random variable defined for a sample space in which theoretical probabilities can be calculated; find the expected value. *For example, find the theoretical probability distribution for the number of correct answers obtained by guessing on all five questions of a multiple-choice test where each question has four choices, and find the expected grade under various grading schemes.*",09-12,2025-05-21T12:23:14+00:00
Standard,4.4.5.3.1.4,P.S-MD.A.4,"Develop a probability distribution for a random variable defined for a sample space in which probabilities are assigned empirically; find the expected value. *For example, find a current data distribution on the number of TV sets per household in the United States, and calculate the expected number of sets per household. How many TV sets would you expect to find in 100 randomly selected households?*",09-12,2025-05-21T12:23:14+00:00
Cluster,4.4.5.3.2,P.S-MD.B,Use probability to evaluate outcomes of decisions,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.5.3.2.1,P.S-MD.B.5,Weigh the possible outcomes of a decision by assigning probabilities to payoff values and finding expected values.,09-12,2025-05-21T12:21:16+00:00
Component,4.4.5.3.2.1.1,P.S-MD.B.5.a,"Find the expected payoff for a game of chance. *For example, find the expected winnings from a state lottery ticket or a game at a fast-food restaurant.*",09-12,2025-05-21T12:23:14+00:00
Component,4.4.5.3.2.1.2,P.S-MD.B.5.b,"Evaluate and compare strategies on the basis of expected values. *For example, compare a high-deductible versus a low-deductible automobile insurance policy using various, but reasonable, chances of having a minor or a major accident.*",09-12,2025-05-21T12:23:14+00:00
Standard,4.4.5.3.2.2,P.S-MD.B.6,Use randomization to make fair decisions based on probabilities.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.5.3.2.3,P.S-MD.B.7,Analyze decisions and strategies using probability concepts.,09-12,2025-05-21T12:21:16+00:00
Course,4.5,,Quantitative Reasoning,09-12,2025-05-21T12:21:16+00:00
Strand,4.5.1,NR,Numerical Reasoning,09-12,2025-05-21T12:21:16+00:00
Standard,4.5.1.1,QR.NR.1,"Represent quantities, using equivalent forms when appropriate, to investigate and describe quantitative and geometric relationships and solve problems in real-world contexts.",09-12,2025-05-21T12:21:16+00:00
Standard,4.5.1.2,QR.NR.2,"Reason, model, and communicate with and about percentages (change, incorrect, deceptive, relative and absolute).",09-12,2025-05-21T12:21:16+00:00
Standard,4.5.1.3,QR.NR.3,Understand and compare magnitudes of numbers utilizing real-world context. Understand the importance and impact of unit selection.,09-12,2025-05-21T12:21:16+00:00
Standard,4.5.1.4,QR.NR.4,"Use and justify estimation skills, and know why, how, and when to estimate results. Assess and justify the reasonableness of estimations using the context and comparisons to other known values.",09-12,2025-05-21T12:21:16+00:00
Strand,4.5.2,CR,Covariational Reasoning,09-12,2025-05-21T12:21:16+00:00
Standard,4.5.2.1,QR.CR.1,Analyze and compare growth and decay using absolute and relative change utilizing real-world contexts.,09-12,2025-05-21T12:21:16+00:00
Standard,4.5.2.2,QR.CR.2,"Compare, reason and communicate about proportional and non-proportional models utilizing real-world contexts.",09-12,2025-05-21T12:21:16+00:00
Standard,4.5.2.3,QR.CR.3,"Identify, create, and use appropriate models for bivariate data sets (i.e. linear, exponential) to estimate solutions for contextual questions, identify patterns and identify how changing parameters affect the models.",09-12,2025-05-21T12:21:16+00:00
Strand,4.5.3,SPR,Statistical and Probabilistic Reasoning,09-12,2025-05-21T12:21:16+00:00
Standard,4.5.3.1,QR.SPR.1,"Reason and communicate about the validity of claims based on empirical, theoretical, and subjective probabilities. Draw conclusions or make decisions related to risk, pay-off, expected value, and false negatives/positives in various probabilistic contexts. *Encompasses P.S-CP.B.9, P.S-MD.A.2, P.S-MD.A.3, P.S-MD.A.4, P.S-MD.B.5, P.S-MD.B.7*",09-12,2025-05-21T12:21:16+00:00
Standard,4.5.3.2,QR.SPR.2,"Analyze statistical information and identify limitations, strengths, or lack of information in studies including data collection methods (e.g. sampling, experimental, observational) and possible sources of bias. Identify errors or misuses of statistics to justify particular conclusions. *Encompasses P.S-IC.B.3*",09-12,2025-05-21T12:21:16+00:00
Standard,4.5.3.3,QR.SPR.3,"Represent numerical summaries and visual displays of real-world data to make informed decisions. Reason, communicate, and describe strengths, limitations, and fallacies of various displays. *Encompasses P.S-IC.B.6*",09-12,2025-05-21T12:21:16+00:00
Standard,4.5.3.4,QR.SPR.4,"Represent center, shape, and spread of two or more data sets. Reason, communicate, and compare data sets in context.",09-12,2025-05-21T12:21:16+00:00
Strand,4.5.4,DMR,Discrete Mathematical Reasoning,09-12,2025-05-21T12:21:16+00:00
Standard,4.5.4.1,QR.DMR.1,"Understand, analyze, and apply vertex-edge graphs to model and make informed decisions related to paths, circuits, networks, and relationships in real-world settings. *Encompasses P.CM-DM.A.1, P.CM-DM.A.2*",09-12,2025-05-21T12:21:16+00:00
Standard,4.5.4.2,QR.DMR.2,"Devise, analyze, and apply algorithms for solving vertex-edge graph problems. *P.CM-DM.A.3*",09-12,2025-05-21T12:21:16+00:00
Standard,4.5.4.3,QR.DMR.3,"Extend work with adjacency matrices for graphs, such as interpreting row sums and using the n^th^ power of the adjacency matrix to count paths of length n in a graph. *P.CM-DM.A.4*",09-12,2025-05-21T12:23:14+00:00
Strand,4.5.5,FR,Financial Reasoning,09-12,2025-05-21T12:21:16+00:00
Standard,4.5.5.1,QR.FR.1,"Identify and research a career goal. Develop a plan and time table for achieving it including educational/training requirements, costs, and other factors (e.g. cost versus savings, income and debt).",09-12,2025-05-21T12:21:16+00:00
Standard,4.5.5.2,QR.FR.2,"Understand and apply strategies to monitor income and expenses, plan for spending, implement a diversified investment strategy, and save for future goals.",09-12,2025-05-21T12:21:16+00:00
Standard,4.5.5.3,QR.FR.3,"Use models to solve and communicate about contextual financial questions such as credit card debt, installment savings, amortization schedules, mortgage and other loan scenarios.",09-12,2025-05-21T12:21:16+00:00
Standard,4.5.5.4,QR.FR.4,Identify and explain personal and societal consequences of financial decisions.,09-12,2025-05-21T12:21:16+00:00
Course,4.6,,Precalculus,09-12,2025-05-21T12:21:16+00:00
Strand,4.6.1,RFR,Reasoning with Functions and Relations,09-12,2025-05-21T12:21:16+00:00
Cluster,4.6.1.1,RFR.AF,Analyze functions,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.1.1,RFR.AF.1,Interpret parameters of a function defined by an expression in the context of the situation.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.1.2,RFR.AF.2,"Sketch the graph of a function that models a relationship between two quantities, identifying key features.",09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.1.3,RFR.AF.3,Interpret key features of graphs and tables for a function that models a relationship between two quantities in terms of the quantities.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.1.4,RFR.AF.4,"Use limits to describe long-range behavior, asymptotic behavior, and points of discontinuity.",09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.1.5,RFR.AF.5,"Sketch the graph of all six trigonometric functions, identifying key features.",09-12,2025-05-21T12:21:16+00:00
Cluster,4.6.1.2,RFR.BF,Building Functions,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.2.1,RFR.BF.1,"Model relationships between quantities that require adding, subtracting, multiplying, and/or dividing functions.",09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.2.2,RFR.BF.2,Model relationships through composition and attend to the restrictions of the domain.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.2.3,RFR.BF.3,Rewrite a function as a composition of functions.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.2.4,RFR.BF.4,"Determine if a function has an inverse. If so, find the inverse. If not, define a restriction on the domain that meets the requirement for invertibility and find the inverse on the restricted domain.",09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.2.5,RFR.BF.5,Interpret the meanings of quantities involving functions and their inverses.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.2.6,RFR.BF.6,Verify by analytical methods that one function is the inverse of another.,09-12,2025-05-21T12:21:16+00:00
Cluster,4.6.1.3,RFR.IC,Interpreting Conics,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.3.1,RFR.IC.1,Model real-world situations which involve conic sections.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.3.2,RFR.IC.2,"Identify key features of conic sections (foci, directrix, radii, axes, asymptotes, center) graphically and algebraically.",09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.3.3,RFR.IC.3,Sketch a graph of a conic section using its key features.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.3.4,RFR.IC.4,Use the key features of a conic section to write its equation.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.3.5,RFR.IC.5,"Given a quadratic equation of the form $ax^{2} + by^{2} + cx + dy + e = 0$, determine if the equation is a circle, ellipse, parabola, or hyperbola.",09-12,2025-05-21T12:23:14+00:00
Cluster,4.6.1.4,RFR.ISS,Interpreting Sequences and Series,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.4.1,RFR.ISS.1,Model real-world situations involving sequences or series using recursive and/or explicit definitions.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.4.2,RFR.ISS.2,Use covariational reasoning to describe sequences and series.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.4.3,RFR.ISS.3,Represent finite or infinite series using sigma notation.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.1.4.4,RFR.ISS.4,"Find the sums of finite or infinite series, if they exist.",09-12,2025-05-21T12:21:16+00:00
Strand,4.6.2,RT,Reasoning with Trigonometry,09-12,2025-05-21T12:21:16+00:00
Cluster,4.6.2.1,RT.ETT,Extending Triangle Trigonometry,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.2.1.1,RFR.ETT.1,Model real-world situations involving trigonometry.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.2.1.2,RFR.ETT.2,Apply the Law of Sines and Law of Cosines to solve problems.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.2.1.3,RFR.ETT.3,Use trigonometry to find the area of triangles.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.2.1.4,RFR.ETT.4,"Use special triangles to determine geometrically the values of sine, cosine, tangent for $\frac{\pi}{3}$, $\frac{\pi}{4}$ and $\frac{\pi}{6}$, and use the unit circle to express the values of sine, cosine, and tangent for $\pi-x$, $\pi+x$, and $2\pi-x$ in terms of their values for x, where x is any real number.",09-12,2025-05-21T12:23:14+00:00
Standard,4.6.2.1.5,RFR.ETT.5,Use the unit circle to explain symmetry (odd and even) and periodicity of trigonometric functions.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.2.1.6,RFR.ETT.6,Use inverse functions to solve trigonometric equations utilizing real world context; evaluate the solution and interpret them in terms of context.,09-12,2025-05-21T12:21:16+00:00
Cluster,4.6.2.2,RT.RTS,Reasoning with Trigonometric Structure,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.2.2.1,RT.RTS.1,Use the structure of a trigonometric expression to identify ways to rewrite it.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.2.2.2,RT.RTS.2,Choose and produce an equivalent form of an expression to reveal and explain properties of the quantity represented by the expression.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.2.2.3,RT.RTS.3,Solve trigonometric equations.,09-12,2025-05-21T12:21:16+00:00
Cluster,4.6.2.3,RT.EPE,Exploring Polar Equations,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.2.3.1,RT.EPE.1,Graph polar equations.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.2.3.2,RT.EPE.2,Analyze and interpret the graphs of polar equations.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.2.3.3,RT.EPE.3,Use polar equations to solve problems.,09-12,2025-05-21T12:21:16+00:00
Strand,4.6.3,RV,Reasoning with Vectors,09-12,2025-05-21T12:21:16+00:00
Cluster,4.6.3.1,RV.MP,Modeling with Parametrics,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.3.1.1,RV.MP.1,Model real-world contexts with parametric equations.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.3.1.2,RV.MP.2,Use parametric equations to solve problems.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.3.1.3,RV.MP.3,Graph parametric equations and identify orientation.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.3.1.4,RV.MP.4,Analyze and interpret the graphs of parametric equations.,09-12,2025-05-21T12:21:16+00:00
Cluster,4.6.3.2,RV.EV,Exploring Vectors,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.3.2.1,RV.EV.1,Recognize vector quantities as having both magnitude and direction.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.3.2.2,RV.EV.2,"Represent vector quantities by directed line segments, and use appropriate symbols for vectors and their magnitudes.",09-12,2025-05-21T12:21:16+00:00
Standard,4.6.3.2.3,RV.EV.3,Find the components of a vector by subtracting the coordinates of an initial point from the coordinates of a terminal point.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.3.2.4,RV.EV.4,Solve problems involving velocity and other quantities that can be represented by vectors.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.3.2.5,RV.EV.5,"Add and subtract vectors, and multiply a vector by a scalar.",09-12,2025-05-21T12:21:16+00:00
Strand,4.6.4,RM,Reasoning with Matrices,09-12,2025-05-21T12:21:16+00:00
Cluster,4.6.4.1,RM.UM,Using Matrices,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.4.1.1,RM.UM.1,Use matrices to represent and manipulate data.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.4.1.2,RM.UM.2,"Use matrix operations to solve problems. Add, subtract, and multiply matrices of appropriate dimensions. Multiply matrices by scalars to produce new matrices.",09-12,2025-05-21T12:21:16+00:00
Standard,4.6.4.1.3,RM.UM.3,Find the inverse and determinant of a matrix.,09-12,2025-05-21T12:21:16+00:00
Standard,4.6.4.1.4,RM.UM.4,Use matrices to solve systems of linear equations.,09-12,2025-05-21T12:21:16+00:00
