Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Outcome,7.5.1.2,6.5.A.2,**Health reasons to be physically active** Describe how being physically active contributes to emotional health.,06,2025-04-21T15:35:31+00:00
Outcome,7.5.1.3,6.5.A.3,**Health reasons to be physically active** Describe how being physically active contributes to intellectual health.,06,2025-04-21T15:35:31+00:00
Benchmark,7.5.2,6.5.B,Discusses the positive impact physical activity has on his or her life.,06,2025-04-21T15:35:31+00:00
Outcome,7.5.2.1,6.5.B.1,**Values physical activity through various means** Identify enjoyable physical activities.,06,2025-04-21T15:35:31+00:00
Outcome,7.5.2.2,6.5.B.2,**Values physical activity through various means** Identify a specific activity the student plays because he or she finds it challenging.,06,2025-04-21T15:35:31+00:00
Outcome,7.5.2.3,6.5.B.3,**Values physical activity through various means** Identify a specific activity the student plays because of the opportunities for social interaction.,06,2025-04-21T15:35:31+00:00
Grade,8,,Grade 7,07,2025-04-21T15:35:36+00:00
Standard,8.1,7.1,Demonstrates competency in a variety of motor skills and movement patterns.,07,2025-04-21T15:35:36+00:00
Benchmark,8.1.1,7.1.A,Demonstrate movement skills and patterns in a variety of individual performance activities and lifetime physical activities.,07,2025-04-21T15:35:36+00:00
Outcome,8.1.1.1,7.1.A.1,"**Specialized skills and movement patterns** Demonstrate a routine that includes variety of movement patterns in dance, gymnastics or fitness (e.g., yoga, Zumba) with a partner or small group.",07,2025-04-21T15:35:36+00:00
Outcome,8.1.1.2,7.1.A.2,"**Specialized skills and movement patterns** Demonstrate the critical elements of specialized locomotor and non-locomotor skills in a variety of movement forms (e.g., fitness, track and field, martial arts) in various settings.",07,2025-04-21T15:35:36+00:00
Outcome,8.1.1.3,7.1.A.3,**Specialized skills and movement patterns** Perform basic folk/square/line-dance sequences to music.,07,2025-04-21T15:35:36+00:00
Benchmark,8.1.2,7.1.B,Demonstrate critical elements of specialized manipulative skills in a variety of settings.,07,2025-04-21T15:35:36+00:00
Outcome,8.1.2.1,7.1.B.1,"**Application of specialized manipulative skills** Send, receive, dribble and shoot using appropriate critical elements in practice and small-sided invasion games.",07,2025-04-21T15:35:36+00:00
Outcome,8.1.2.2,7.1.B.2,**Application of specialized manipulative skills** Strike an object with hand or implement using appropriate critical elements in controlled practice and singles/ small-sided net/wall games.,07,2025-04-21T15:35:36+00:00
Outcome,8.1.2.3,7.1.B.3,"**Application of specialized manipulative skills** Strike and field an object with foot, hand or implement using appropriate critical elements in controlled practice and small-sided striking/fielding games.",07,2025-04-21T15:35:36+00:00
Outcome,8.1.2.4,7.1.B.4,**Application of specialized manipulative skills** Send an object to a target in controlled practice and individual/small-sided games.,07,2025-04-21T15:35:36+00:00
Standard,8.2,7.2,"Applies Knowledge of Concepts, Principles, Strategies and Tactics Related to Movement and Performance.",07,2025-04-21T15:35:36+00:00
Benchmark,8.2.1,7.2.A,Apply tactical concepts and performance principles in game-like settings.,07,2025-04-21T15:35:36+00:00
Outcome,8.2.1.1,7.2.A.1,**Tactics and principles** Create space and position self in space to create scoring opportunities.,07,2025-04-21T15:35:36+00:00
Outcome,8.2.1.2,7.2.A.2,**Tactics and principles** Defend space and position self in space to prevent opponents from attacking or scoring.,07,2025-04-21T15:35:36+00:00
Outcome,8.2.1.3,7.2.A.3,**Tactics and principles** Select correct decision in game-like settings.,07,2025-04-21T15:35:36+00:00
Benchmark,8.2.2,7.2.B,Demonstrate knowledge of critical elements and biomechanical principles for specialized skills.,07,2025-04-21T15:35:36+00:00
Outcome,8.2.2.1,7.2.B.1,"**Principles and critical elements** Analyze movement using knowledge of critical elements (key points) in specialized skills in fitness, sport/games, individual performance activities and movement forms.",07,2025-04-21T15:35:36+00:00
Outcome,8.2.2.2,7.2.B.2,"**Principles and critical elements** Identify ways to improve movement performance using cues, drills or fitness activities.",07,2025-04-21T15:35:36+00:00
Standard,8.3,7.3,Demonstrates the Knowledge and Skills to Achieve and Maintain a Health-Enhancing Level of Physical Activity and Fitness.,07,2025-04-21T15:35:36+00:00
Benchmark,8.3.1,7.3.A,Develops a plan to meet the recommendation for daily physical activity.,07,2025-04-21T15:35:36+00:00
Outcome,8.3.1.1,7.3.A.1,"**Physical activity knowledge / Evaluate level of physical activity** Analyze a variety of moderate to vigorous school, home and community physical activity opportunities to meet physical activity guidelines.",07,2025-04-21T15:35:36+00:00
Outcome,8.3.1.2,7.3.A.2,**Physical activity knowledge / Evaluate level of physical activity** Identify active alternatives to screen time.,07,2025-04-21T15:35:36+00:00
Outcome,8.3.1.3,7.3.A.3,**Physical activity knowledge / Evaluate level of physical activity** Analyze physical activity assessment data and create a plan to improve or maintain physical activity levels.,07,2025-04-21T15:35:36+00:00
Benchmark,8.3.2,7.3.B,Utilizes principles and practices to design a personalized health-related fitness plan.,07,2025-04-21T15:35:36+00:00
Outcome,8.3.2.1,7.3.B.1,"**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Describe and use technology to monitor fitness (e.g., heart monitor, pedometer, phone and iPod apps).",07,2025-04-21T15:35:36+00:00
Outcome,8.3.2.2,7.3.B.2,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Adjust intensity and/or pace to stay within target heart rate or rate of perceived exertion (using RPE scale).,07,2025-04-21T15:35:36+00:00
Outcome,8.3.2.3,7.3.B.3,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Apply the principle of specificity to identify exercises to improve muscular strength and endurance.,07,2025-04-21T15:35:36+00:00
Outcome,8.3.2.4,7.3.B.4,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Identify activities to improve lower body flexibility.,07,2025-04-21T15:35:36+00:00
Outcome,8.3.2.5,7.3.B.5,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Design a fitness plan based on the results of health-related fitness assessment.,07,2025-04-21T15:35:36+00:00
Outcome,8.3.2.6,7.3.B.6,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Identify healthy food choices and appropriate servings to balance calorie intake with energy expenditure.,07,2025-04-21T15:35:36+00:00
Standard,8.4,7.4,Exhibits Responsible Personal and Social Behavior That Respects Self and Others.,07,2025-04-21T15:39:03+00:00
Benchmark,8.4.1,7.4.A,"Develop and apply rules, safe practices and procedures in physical activity settings.",07,2025-04-21T15:35:36+00:00
Outcome,8.4.1.1,7.4.A.1,"**Safety/Self-direction** Make a conscious decision about playing within the rules, procedures and etiquette of a game or activity.",07,2025-04-21T15:35:36+00:00
Outcome,8.4.1.2,7.4.A.2,**Safety/Self-direction** Acknowledge and apply rules to game situations to ensure personal and group safety.,07,2025-04-21T15:35:36+00:00
Outcome,8.4.1.3,7.4.A.3,"**Safety/Self-direction** Engage in activities, stay on task, challenge oneself and take responsibility for actions.",07,2025-04-21T15:35:36+00:00
Benchmark,8.4.2,7.4.B,Communicate effectively with others to promote respect and conflict resolution in physical activity settings.,07,2025-04-21T15:35:36+00:00
Outcome,8.4.2.1,7.4.B.1,**Cooperation / Respect / Resolving conflict** Offer positive suggestions or constructive feedback to facilitate group progress.,07,2025-04-21T15:35:36+00:00
Outcome,8.4.2.2,7.4.B.2,"**Cooperation / Respect / Resolving conflict** Demonstrate cooperation with peers of different gender, race and ability in physical activity settings.",07,2025-04-21T15:35:36+00:00
Outcome,8.4.2.3,7.4.B.3,**Cooperation / Respect / Resolving conflict** Resolve conflict with sensitivity to the rights and feelings of others.,07,2025-04-21T15:35:36+00:00
Outcome,8.4.2.4,7.4.B.4,**Cooperation / Respect / Resolving conflict** Accept and respect decisions made by the designated official.,07,2025-04-21T15:35:36+00:00
Standard,8.5,7.5,"Recognizes the Value of Physical Activity for Health, Enjoyment, Challenge, Self-Expression and/or Social Interaction.",07,2025-04-21T15:35:36+00:00
Benchmark,8.5.1,7.5.A,"Makes a connection between participation in physical activity and physical, emotional and intellectual health.",07,2025-04-21T15:35:36+00:00
Outcome,8.5.1.1,7.5.A.1,**Health reasons to be physically active** Identify activities that can provide health benefits for at least three components of fitness.,07,2025-04-21T15:35:36+00:00
Outcome,8.5.1.2,7.5.A.2,**Health reasons to be physically active** Describe how different physical activities have an impact on emotional health.,07,2025-04-21T15:35:36+00:00
Outcome,8.5.1.3,7.5.A.3,**Health reasons to be physically active** Describe how different physical activities have an impact on intellectual health.,07,2025-04-21T15:35:36+00:00
Benchmark,8.5.2,7.5.B,Discusses the positive impact physical activity has on his or her life.,07,2025-04-21T15:35:36+00:00
Outcome,8.5.2.1,7.5.B.1,**Values physical activity through various means** Analyze reasons to enjoy specific physical activities.,07,2025-04-21T15:35:36+00:00
Outcome,8.5.2.2,7.5.B.2,**Values physical activity through various means** Analyze a specific activity the student plays because he or she finds it challenging.,07,2025-04-21T15:35:36+00:00
Outcome,8.5.2.3,7.5.B.3,**Values physical activity through various means** Analyze reasons to enjoy specific physical activities the student plays because of the opportunities for social interaction.,07,2025-04-21T15:35:36+00:00
Grade,9,,Grade 8,08,2025-04-21T15:35:42+00:00
Standard,9.1,8.1,Demonstrates competency in a variety of motor skills and movement patterns.,08,2025-04-21T15:35:42+00:00
Benchmark,9.1.1,8.1.A,Demonstrate movement skills and patterns in a variety of individual performance activities and lifetime physical activities.,08,2025-04-21T15:35:42+00:00
Outcome,9.1.1.1,8.1.A.1,"**Specialized skills and movement patterns** Demonstrate a routine that combines movement patterns (e.g., traveling, rolling, balance, weight transfer) into a smooth, flowing sequence coordinated with the music rhythm.",08,2025-04-21T15:35:42+00:00
Outcome,9.1.1.2,8.1.A.2,"**Specialized skills and movement patterns** Demonstrate the critical elements of specialized locomotor and non-locomotor skills in a variety of individual performance activities (e.g., fitness, track and field, martial arts).",08,2025-04-21T15:35:42+00:00
Outcome,9.1.1.3,8.1.A.3,"**Specialized skills and movement patterns** Perform a variety of simple dance sequences to the music or rhythm as an individual, with a partner or in a small group.",08,2025-04-21T15:35:42+00:00
Benchmark,9.1.2,8.1.B,Demonstrate critical elements of specialized manipulative skills in a variety of settings.,08,2025-04-21T15:35:42+00:00
Outcome,9.1.2.1,8.1.B.1,"**Application of specialized manipulative skills** Send, receive, dribble and shoot in practice and apply these skills to invasion games to achieve successful gamerelated outcomes.",08,2025-04-21T15:35:42+00:00
Outcome,9.1.2.2,8.1.B.2,**Application of specialized manipulative skills** Strike an object with hand or implement in controlled practice and apply these skills to net/wall games to achieve successful game-related outcomes.,08,2025-04-21T15:35:42+00:00
Outcome,9.1.2.3,8.1.B.3,"**Application of specialized manipulative skills** Strike and field an object with foot, hand or implement in controlled practice and apply these skills to striking/ fielding games to achieve successful game-related outcomes.",08,2025-04-21T15:35:42+00:00
Outcome,9.1.2.4,8.1.B.4,**Application of specialized manipulative skills** Send an object to a target in controlled practice and apply these skills to target games to achieve successful gamerelated outcomes.,08,2025-04-21T15:35:42+00:00
Standard,9.2,8.2,"Applies Knowledge of Concepts, Principles, Strategies and Tactics Related to Movement and Performance.",08,2025-04-21T15:35:42+00:00
Benchmark,9.2.1,8.2.A,Apply tactical concepts and performance principles in game-like settings.,08,2025-04-21T15:35:42+00:00
Outcome,9.2.1.1,8.2.A.1,**Tactics and principles** Move to open space to receive passes or create space for others.,08,2025-04-21T15:35:42+00:00
Outcome,9.2.1.2,8.2.A.2,"**Tactics and principles** Move to mark or guard opponents, deny space and prevent opponents from attacking or scoring.",08,2025-04-21T15:35:42+00:00
Outcome,9.2.1.3,8.2.A.3,"**Tactics and principles** Consistently choose the best option (e.g., attack, pass, maintain possession, reposition) in game play.",08,2025-04-21T15:35:42+00:00
Benchmark,9.2.2,8.2.B,Demonstrate knowledge of critical elements and biomechanical principles for specialized skills.,08,2025-04-21T15:35:42+00:00
Outcome,9.2.2.1,8.2.B.1,**Principles and critical elements** Analyze specific sport and movement skills using biomechanical principles and critical elements.,08,2025-04-21T15:35:42+00:00
Outcome,9.2.2.2,8.2.B.2,"**Principles and critical elements** Develop a plan to improve movement performance using movement principles, critical elements, drills and biomechanical principles.",08,2025-04-21T15:35:42+00:00
Standard,9.3,8.3,Demonstrates the Knowledge and Skills to Achieve and Maintain a Health-Enhancing Level of Physical Activity and Fitness.,08,2025-04-21T15:35:42+00:00
Benchmark,9.3.1,8.3.A,Develops a plan to meet the recommendation for daily physical activity.,08,2025-04-21T15:35:42+00:00
Outcome,9.3.1.1,8.3.A.1,"**Physical activity knowledge / Evaluate level of physical activity** Plan a variety of moderate to vigorous school, home and community physical activity opportunities to meet physical activity guidelines and personal preferences.",08,2025-04-21T15:35:42+00:00
Outcome,9.3.1.2,8.3.A.2,**Physical activity knowledge / Evaluate level of physical activity** Identify active alternatives to screen time.,08,2025-04-21T15:35:42+00:00
Outcome,9.3.1.3,8.3.A.3,**Physical activity knowledge / Evaluate level of physical activity** Analyze physical activity assessment data and create a plan to improve or maintain physical activity levels.,08,2025-04-21T15:35:42+00:00
Benchmark,9.3.2,8.3.B,Utilizes principles and practices to design a personalized health-related fitness plan.,08,2025-04-21T15:35:42+00:00
Outcome,9.3.2.1,8.3.B.1,"**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Describe and use various forms of technology to monitor fitness (e.g., heart monitor, pedometer, phone and iPod apps).",08,2025-04-21T15:35:42+00:00
Outcome,9.3.2.2,8.3.B.2,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Apply target heart rate and rates of perceived exertion (using RPE scale) to improve or maintain cardiorespiratory endurance.,08,2025-04-21T15:35:42+00:00
Outcome,9.3.2.3,8.3.B.3,"**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Apply the principle intensity and duration to determine appropriate repetitions, sets and weight for muscular strength and endurance activities.",08,2025-04-21T15:35:42+00:00
Outcome,9.3.2.4,8.3.B.4,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Develop a series of activities to improve flexibility and to warm-up and cool-down for each activity.,08,2025-04-21T15:35:42+00:00
Outcome,9.3.2.5,8.3.B.5,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Design and implement a fitness plan based on the results of health-related fitness assessment.,08,2025-04-21T15:35:42+00:00
Outcome,9.3.2.6,8.3.B.6,"**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Apply nutritional concepts and strategies to balance healthy foods, snacks and beverages with fitness levels.",08,2025-04-21T15:35:42+00:00
Standard,9.4,8.4,Exhibits Responsible Personal and Social Behavior That Respects Self and Others.,08,2025-04-21T15:39:12+00:00
Benchmark,9.4.1,8.4.A,"Develop and apply rules, safe practices and procedures in physical activity settings.",08,2025-04-21T15:35:42+00:00
Outcome,9.4.1.1,8.4.A.1,**Safety/Self-direction** Work cooperatively with peers of differing skill to promote a safe school environment.,08,2025-04-21T15:35:42+00:00
Outcome,9.4.1.2,8.4.A.2,**Safety/Self-direction** Recognize causes and demonstrate possible solutions to issues related to a safe school environment and physical activity setting.,08,2025-04-21T15:35:42+00:00
Outcome,9.4.1.3,8.4.A.3,"**Safety/Self-direction** Make choices to demonstrate self-direction and effort in individual, small and large group activities without prompts or constant supervision from the teacher.",08,2025-04-21T15:35:42+00:00
Benchmark,9.4.2,8.4.B,Communicate effectively with others to promote respect and conflict resolution in physical activity settings.,08,2025-04-21T15:35:42+00:00
Outcome,9.4.2.1,8.4.B.1,**Cooperation / Respect / Resolving conflict** Provide support or positive suggestions to facilitate group progress or success.,08,2025-04-21T15:35:42+00:00
Outcome,9.4.2.2,8.4.B.2,**Cooperation / Respect / Resolving conflict** Demonstrate and encourage respect for individual similarities and differences through positive interaction.,08,2025-04-21T15:35:42+00:00
Outcome,9.4.2.3,8.4.B.3,**Cooperation / Respect / Resolving conflict** Resolve conflict with sensitivity to the rights and feelings of others.,08,2025-04-21T15:35:42+00:00
Outcome,9.4.2.4,8.4.B.4,**Cooperation / Respect / Resolving conflict** Accept and respect decisions made by the designated official.,08,2025-04-21T15:35:42+00:00
Standard,9.5,8.5,"Recognizes the Value of Physical Activity for Health, Enjoyment, Challenge, Self-Expression and/or Social Interaction.",08,2025-04-21T15:35:42+00:00
Benchmark,9.5.1,8.5.A,"Makes a connection between participation in physical activity and physical, emotional and intellectual health.",08,2025-04-21T15:35:42+00:00
Outcome,9.5.1.1,8.5.A.1,**Health reasons to be physically active** Link the health benefits that result from participation in specific physical activities.,08,2025-04-21T15:35:42+00:00
Outcome,9.5.1.2,8.5.A.2,**Health reasons to be physically active** Make a connection between physical activities and emotional health.,08,2025-04-21T15:35:42+00:00
Outcome,9.5.1.3,8.5.A.3,**Health reasons to be physically active** Make a connection between physical activity and intellectual health.,08,2025-04-21T15:35:42+00:00
Benchmark,9.5.2,8.5.B,Discusses the positive impact physical activity has on his or her life.,08,2025-04-21T15:35:42+00:00
Outcome,9.5.2.1,8.5.B.1,**Values physical activity through various means** Discuss the reasons for participating in a selected physical activity.,08,2025-04-21T15:35:42+00:00
Outcome,9.5.2.2,8.5.B.2,**Values physical activity through various means** Discuss the challenging aspects of participating in a selected physical activity.,08,2025-04-21T15:35:42+00:00
Outcome,9.5.2.3,8.5.B.3,**Values physical activity through various means** Discuss the social benefits of participating in a selected physical activity,08,2025-04-21T15:35:42+00:00
Grade,10,,High School I,09-12,2025-04-21T15:35:49+00:00
Standard,10.1,HS1.1,Demonstrates competency in a variety of motor skills and movement patterns.,09-12,2025-04-21T15:35:49+00:00
Benchmark,10.1.1,HS1.1.A,Demonstrate combined movement skills and patterns in authentic settings.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.1.1.1,HS1.1.A.1,"**Combined movement skills and patterns** Design and demonstrate a routine that combines complex movement patterns (e.g., traveling, rolling, balance, weight transfer) into a smooth, flowing sequence with the music or rhythm as an individual or with a partner or group in a performance setting.",09-12,2025-04-21T15:35:49+00:00
Outcome,10.1.1.2,HS1.1.A.2,"**Combined movement skills and patterns** Demonstrate consistency in individual specialized skills in health-related fitness activities (e.g., resistance training, yoga, kickboxing, fitness walking).",09-12,2025-04-21T15:35:49+00:00
Outcome,10.1.1.3,HS1.1.A.3,"**Combined movement skills and patterns** Demonstrate consistency in performing individual specialized skills in a variety of movement forms (e.g., aquatics, outdoor/recreational activities, track and field).",09-12,2025-04-21T15:35:49+00:00
Benchmark,10.1.2,HS1.1.B,Demonstrate specialized manipulative skills in a variety of settings.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.1.2.1,HS1.1.B.1,"**Specialized skill performance** Demonstrate competent skill performance by maintaining possession, scoring and defending scoring in smallsided and/or full-sided invasion games (e.g., soccer, basketball, hockey, team handball, rugby, lacrosse).",09-12,2025-04-21T15:35:49+00:00
Outcome,10.1.2.2,HS1.1.B.2,"**Specialized skill performance** Demonstrate competent skill performance by scoring and defending scoring in small-sided and/or full-sided netwall games (e.g., badminton, volleyball, tennis, racquetball, pickleball, squash).",09-12,2025-04-21T15:35:49+00:00
Outcome,10.1.2.3,HS1.1.B.3,"**Specialized skill performance** Demonstrate competent skill performance by scoring (e.g., base running, batting) and defending scoring (e.g., pitching, bowling, fielding) in small-sided and/or full-sided striking and fielding games (e.g., softball, cricket, rounders, baseball).",09-12,2025-04-21T15:35:49+00:00
Outcome,10.1.2.4,HS1.1.B.4,"**Specialized skill performance** Demonstrate competent skill performance by scoring and preventing scoring in target games with and without an opponent (e.g., golf, archery, bowling, shuffleboard, croquet, bocce, baggo).",09-12,2025-04-21T15:35:49+00:00
Standard,10.2,HS1.2,"Applies Knowledge of Concepts, Principles, Strategies and Tactics Related to Movement and Performance.",09-12,2025-04-21T15:35:49+00:00
Benchmark,10.2.1,HS1.2.A,Apply knowledge of tactical concepts and strategies in authentic settings.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.2.1.1,HS1.2.A.1,"**Strategies and tactics** Describe tactics to participate successfully in small-sided games across multiple categories of movement forms (e.g., games, individual performance activities, lifetime physical activities).",09-12,2025-04-21T15:35:49+00:00
Outcome,10.2.1.2,HS1.2.A.2,"**Strategies and tactics** Describe effective strategies for successful performance in select categories of movement forms (e.g., games, individual performance activities, lifetime physical activities).",09-12,2025-04-21T15:35:49+00:00
Outcome,10.2.1.3,HS1.2.A.3,"**Strategies and tactics** Describe the transfer knowledge of previously learned tactics and strategies to similar but different movement forms (e.g., games, individual performance activities, lifetime physical activities).",09-12,2025-04-21T15:35:49+00:00
Benchmark,10.2.2,HS1.2.B,Apply biomechanical principles to performance in authentic settings.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.2.2.1,HS1.2.B.1,"**Principles and critical elements** Describe critical elements and biomechanical principles (e.g., stability, rotation, linear and angular motion) to perform movement forms.",09-12,2025-04-21T15:35:49+00:00
Outcome,10.2.2.2,HS1.2.B.2,**Principles and critical elements** Analyze performance of self and others in select movement forms.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.2.2.3,HS1.2.B.3,"**Principles and critical elements** Identify ways to improve performance of select movement forms using cues, practice drills and fitness activities.",09-12,2025-04-21T15:35:49+00:00
Standard,10.3,HS1.3,Demonstrates the Knowledge and Skills to Achieve and Maintain a Health-Enhancing Level of Physical Activity and Fitness.,09-12,2025-04-21T15:35:49+00:00
Benchmark,10.3.1,HS1.3.A,Develops a current and lifetime physical activity plan.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.3.1.1,HS1.3.A.1,**Physical activity knowledge / Evaluate level of physical activity** Identify current and future lifetime physical activity opportunities.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.3.1.2,HS1.3.A.2,"**Physical activity knowledge / Evaluate level of physical activity** Analyze technology, social media or community physical activity opportunities.",09-12,2025-04-21T15:35:49+00:00
Outcome,10.3.1.3,HS1.3.A.3,**Physical activity knowledge / Evaluate level of physical activity** Create a physical activity plan to meet current needs and interests.,09-12,2025-04-21T15:35:49+00:00
Benchmark,10.3.2,HS1.3.B,Implements principles and practices to develop a fitness and nutritional plan to meet individual needs.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.3.2.1,HS1.3.B.1,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Analyze and apply technology to support fitness and physical activity.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.3.2.2,HS1.3.B.2,"**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Identify activities and apply fitness principles (e.g., rates of perceived exertion, pacing) to maintain or improve cardiorespiratory endurance.",09-12,2025-04-21T15:35:49+00:00
Outcome,10.3.2.3,HS1.3.B.3,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Identify different types of strength activities and apply fitness principles to develop muscular strength and endurance.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.3.2.4,HS1.3.B.4,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Identify activities and apply FITT principles to improve or maintain flexibility.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.3.2.5,HS1.3.B.5,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Create a health-related fitness plan that applies fitness concepts and principles for each component of fitness.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.3.2.6,HS1.3.B.6,"**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Apply nutritional concepts for exercise and create a snack plan for before, during and after exercise to meet nutrition needs.",09-12,2025-04-21T15:35:49+00:00
Standard,10.4,HS1.4,Exhibits Responsible Personal and Social Behavior That Respects Self and Others.,09-12,2025-04-21T15:39:21+00:00
Benchmark,10.4.1,HS1.4.A,"Demonstrate leadership by holding self and others responsible for following safe practices, rules, procedures and etiquette in physical activity settings.",09-12,2025-04-21T15:35:49+00:00
Outcome,10.4.1.1,HS1.4.A.1,**Safety/Self-direction** Contribute to the development and maintenance of rules that provide for safe participation in physical activities.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.4.1.2,HS1.4.A.2,**Safety/Self-direction** Identify unsafe practices and offer appropriate alternatives.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.4.1.3,HS1.4.A.3,**Safety/Self-direction** Give consistent effort at an appropriate level of challenge and take responsibility for individual actions.,09-12,2025-04-21T15:35:49+00:00
Benchmark,10.4.2,HS1.4.B,"Initiate responsible, personal, social behavior and positively influence the behavior of others in physical activity settings.",09-12,2025-04-21T15:35:49+00:00
Outcome,10.4.2.1,HS1.4.B.1,**Cooperation / Respect / Resolving conflict** Communicate effectively with others to promote respect and conflict resolution in cooperative and competitive physical activities.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.4.2.2,HS1.4.B.2,"**Cooperation / Respect / Resolving conflict** Recognize how to modify group activities, game expectations or behaviors to accommodate individuals with lesser or greater skills or special needs.",09-12,2025-04-21T15:35:49+00:00
Outcome,10.4.2.3,HS1.4.B.3,**Cooperation / Respect / Resolving conflict** Accept decisions made by the designated official and respond to winning or losing with dignity and respect.,09-12,2025-04-21T15:35:49+00:00
Standard,10.5,HS1.5,"Recognizes the Value of Physical Activity for Health, Enjoyment, Challenge, Self-Expression and/or Social Interaction.",09-12,2025-04-21T15:35:49+00:00
Benchmark,10.5.1,HS1.5.A,"Analyzes the activity to identify specific physical, mental and social health benefits.",09-12,2025-04-21T15:35:49+00:00
Outcome,10.5.1.1,HS1.5.A.1,**Health reasons to be physically active** Analyze the impact of physical activity on the body and explain the health benefits of regular participation in moderate to vigorous physical activity.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.5.1.2,HS1.5.A.2,**Health reasons to be physically active** Analyze the impact of physical activity on emotional health.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.5.1.3,HS1.5.A.3,**Health reasons to be physically active** Analyze the connection between physical activity and intellectual health as it relates to the positive effects of physical activity on brain function.,09-12,2025-04-21T15:35:49+00:00
Benchmark,10.5.2,HS1.5.B,"Expresses multiple, specific reasons (enjoyment, challenge, self-expression, social) to participate in a selected physical activity.",09-12,2025-04-21T15:35:49+00:00
Outcome,10.5.2.1,HS1.5.B.1,**Values physical activity through various means** Share the specific reasons for participating in a selected physical activity.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.5.2.2,HS1.5.B.2,**Values physical activity through various means** Identify the challenges in learning a new physical activity.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.5.2.3,HS1.5.B.3,**Values physical activity through various means** Articulate reasons that specific physical activities would be enjoyable as lifetime pursuits.,09-12,2025-04-21T15:35:49+00:00
Outcome,10.5.2.4,HS1.5.B.4,**Values physical activity through various means** Share the specific social benefits resulting from participation in a selected physical activity.,09-12,2025-04-21T15:35:49+00:00
Grade,11,,High School II,09-12,2025-04-21T15:35:53+00:00
Standard,11.1,HS2.1,Demonstrates competency in a variety of motor skills and movement patterns.,09-12,2025-04-21T15:35:53+00:00
Benchmark,11.1.1,HS2.1.A,Demonstrate combined movement skills and patterns in authentic settings.,09-12,2025-04-21T15:35:53+00:00
