Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Strand,3.7.3.3,111.44.c.3,"Algebraic reasoning (expressions, equations, and generalized relationships). The student applies the process standards in mathematics to create and analyze mathematical models of everyday situations to make informed decisions related to earning, investing, spending, and borrowing money by appropriate, proficient, and efficient use of tools, including technology. The student uses mathematical relationships to make connections and predictions. The student judges the validity of a prediction and uses mathematical models to represent, analyze, and solve dynamic real-world problems. The student is expected to:",,2022-04-11T13:13:00+00:00
Student Expectation,3.7.3.3.1,111.44.c.3.A,"collect numerical bivariate data to create a scatterplot, select a function to model the data, justify the model selection, and use the model to interpret results and make predictions;",,2022-04-11T13:13:00+00:00
Student Expectation,3.7.3.3.2,111.44.c.3.B,describe the degree to which uncorrelated variables may or may not be related and analyze situations where correlated variables do or do not indicate a cause-and-effect relationship;,,2022-04-11T13:13:00+00:00
Student Expectation,3.7.3.3.3,111.44.c.3.C,"determine or analyze an appropriate growth or decay model for problem situations, including linear, exponential, and logistic functions;",,2022-04-11T13:13:00+00:00
Student Expectation,3.7.3.3.4,111.44.c.3.D,determine or analyze an appropriate cyclical model for problem situations that can be modeled with periodic functions;,,2022-04-11T13:13:00+00:00
Student Expectation,3.7.3.3.5,111.44.c.3.E,determine or analyze an appropriate piecewise model for problem situations;,,2022-04-11T13:13:00+00:00
Student Expectation,3.7.3.3.6,111.44.c.3.F,"create, represent, and analyze mathematical models for various types of income calculations to determine the best option for a given situation;",,2022-04-11T13:13:00+00:00
Student Expectation,3.7.3.3.7,111.44.c.3.G,"create, represent, and analyze mathematical models for expenditures, including those involving credit, to determine the best option for a given situation; and",,2022-04-11T13:13:00+00:00
Student Expectation,3.7.3.3.8,111.44.c.3.H,"create, represent, and analyze mathematical models and appropriate representations, including formulas and amortization tables, for various types of loans and investments to determine the best option for a given situation.",,2022-04-11T13:13:00+00:00
Strand,3.7.3.4,111.44.c.4,Probabilistic and statistical reasoning. The student uses the process standards in mathematics to generate new understandings of probability and statistics. The student analyzes statistical information and evaluates risk and return to connect mathematical ideas and make informed decisions. The student applies a problem-solving model and statistical methods to design and conduct a study that addresses one or more particular question(s). The student uses multiple representations to communicate effectively the results of student-generated statistical studies and the critical analysis of published statistical studies. The student is expected to:,,2022-04-11T13:13:00+00:00
Student Expectation,3.7.3.4.1,111.44.c.4.A,use a two-way frequency table as a sample space to identify whether two events are independent and to interpret the results;,,2022-04-11T13:13:00+00:00
Student Expectation,3.7.3.4.2,111.44.c.4.B,"use the Addition Rule, P(A or B) = P(A) + P(B) - P(A and B), in mathematical and real-world problems;",,2022-04-11T13:13:00+00:00
Student Expectation,3.7.3.4.3,111.44.c.4.C,"calculate conditional probabilities and probabilities of compound events using tree diagrams, Venn diagrams, area models, and formulas;",,2022-04-11T13:13:00+00:00
Student Expectation,3.7.3.4.4,111.44.c.4.D,interpret conditional probabilities and probabilities of compound events by analyzing representations to make decisions in problem situations;,,2022-04-11T13:13:00+00:00
Student Expectation,3.7.3.4.5,111.44.c.4.E,use probabilities to make and justify decisions about risks in everyday life;,,2022-04-11T13:13:02+00:00
Student Expectation,3.7.3.4.6,111.44.c.4.F,"calculate expected value to analyze mathematical fairness, payoff, and risk;",,2022-04-11T13:13:02+00:00
Student Expectation,3.7.3.4.7,111.44.c.4.G,determine the validity of logical arguments that include compound conditional statements by constructing truth tables;,,2022-04-11T13:13:02+00:00
Student Expectation,3.7.3.4.8,111.44.c.4.H,"identify limitations and lack of relevant information in studies reporting statistical information, especially when studies are reported in condensed form;",,2022-04-11T13:13:02+00:00
Student Expectation,3.7.3.4.9,111.44.c.4.I,interpret and compare statistical results using appropriate technology given a margin of error;,,2022-04-11T13:13:02+00:00
Student Expectation,3.7.3.4.10,111.44.c.4.J,"identify potential misuses of statistics to justify particular conclusions, including assertions of a cause-and-effect relationship rather than an association, and missteps or fallacies in logical reasoning;",,2022-04-11T13:13:02+00:00
Student Expectation,3.7.3.4.11,111.44.c.4.K,"describe strengths and weaknesses of sampling techniques, data and graphical displays, and interpretations of summary statistics and other results appearing in a study, including reports published in the media;",,2022-04-11T13:13:02+00:00
Student Expectation,3.7.3.4.12,111.44.c.4.L,determine the need for and purpose of a statistical investigation and what type of statistical analysis can be used to answer a specific question or set of questions;,,2022-04-11T13:13:02+00:00
Student Expectation,3.7.3.4.13,111.44.c.4.M,"identify the population of interest for a statistical investigation, select an appropriate sampling technique, and collect data;",,2022-04-11T13:13:02+00:00
Student Expectation,3.7.3.4.14,111.44.c.4.N,identify the variables to be used in a study;,,2022-04-11T13:13:02+00:00
Student Expectation,3.7.3.4.15,111.44.c.4.O,determine possible sources of statistical bias in a study and how bias may affect the validity of the results;,,2022-04-11T13:13:02+00:00
Student Expectation,3.7.3.4.16,111.44.c.4.P,"create data displays for given data sets to investigate, compare, and estimate center, shape, spread, and unusual features of the data;",,2022-04-11T13:13:02+00:00
Student Expectation,3.7.3.4.17,111.44.c.4.Q,"analyze possible sources of data variability, including those that can be controlled and those that cannot be controlled;",,2022-04-11T13:13:02+00:00
Student Expectation,3.7.3.4.18,111.44.c.4.R,"report results of statistical studies to a particular audience, including selecting an appropriate presentation format, creating graphical data displays, and interpreting results in terms of the question studied;",,2022-04-11T13:13:02+00:00
Student Expectation,3.7.3.4.19,111.44.c.4.S,"justify the design and the conclusion(s) of statistical studies, including the methods used; and",,2022-04-11T13:13:02+00:00
Student Expectation,3.7.3.4.20,111.44.c.4.T,communicate statistical results in oral and written formats using appropriate statistical and nontechnical language.,,2022-04-11T13:13:03+00:00
Grade/Course,3.8,111.45,"Independent Study in Mathematics, Adopted 2012 (One-Half to One Credit).",,2022-04-11T13:13:03+00:00
General Requirements,3.8.1,111.45.a,General requirements.,,2022-04-11T13:13:03+00:00
General Requirements,3.8.1.1,111.45.a.1,Students shall be awarded one-half to one credit for successful completion of this course. Prerequisites: Geometry and Algebra II.,,2022-04-11T13:13:03+00:00
General Requirements,3.8.1.2,111.45.a.2,Students may repeat this course with different course content for up to three credits.,,2022-04-11T13:13:03+00:00
General Requirements,3.8.1.3,111.45.a.3,The requirements for each course must be approved by the local district before the course begins.,,2022-04-11T13:13:03+00:00
General Requirements,3.8.1.4,111.45.a.4,"If this course is being used to satisfy requirements for the Distinguished Achievement Program, student research/products must be presented before a panel of professionals or approved by the student's mentor.",,2022-04-11T13:13:03+00:00
Introduction,3.8.2,111.45.b,Introduction.,,2022-04-11T13:13:03+00:00
Introduction,3.8.2.1,111.45.b.1,"The desire to achieve educational excellence is the driving force behind the Texas essential knowledge and skills for mathematics, guided by the college and career readiness standards. By embedding statistics, probability, and finance, while focusing on fluency and solid understanding, Texas will lead the way in mathematics education and prepare all Texas students for the challenges they will face in the 21st century.",,2022-04-11T13:13:03+00:00
Introduction,3.8.2.2,111.45.b.2,"The process standards describe ways in which students are expected to engage in the content. The placement of the process standards at the beginning of the knowledge and skills listed for each grade and course is intentional. The process standards weave the other knowledge and skills together so that students may be successful problem solvers and use mathematics efficiently and effectively in daily life. The process standards are integrated at every grade level and course. When possible, students will apply mathematics to problems arising in everyday life, society, and the workplace. Students will use a problem-solving model that incorporates analyzing given information, formulating a plan or strategy, determining a solution, justifying the solution, and evaluating the problem-solving process and the reasonableness of the solution. Students will select appropriate tools such as real objects, manipulatives, paper and pencil, and technology and techniques such as mental math, estimation, and number sense to solve problems. Students will effectively communicate mathematical ideas, reasoning, and their implications using multiple representations such as symbols, diagrams, graphs, and language. Students will use mathematical relationships to generate solutions and make connections and predictions. Students will analyze mathematical relationships to connect and communicate mathematical ideas. Students will display, explain, or justify mathematical ideas and arguments using precise mathematical language in written or oral communication.",,2022-04-11T13:13:03+00:00
