Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Introduction,3.2.2.4,115.38.b.4,An integral part of health education involves educators being aware of state laws relevant to human sexuality instruction. These laws include affirming:,,2023-12-26T04:17:44+00:00
Introduction,3.2.2.4.1,115.38.b.4.A,"a local school district's control over the provision of human sexuality instruction to ensure that local community values are reflected in that instruction (Texas Education Code (TEC), §28.004(e)-(h));",,2023-12-26T04:17:44+00:00
Introduction,3.2.2.4.2,115.38.b.4.B,"the right of a parent or legal guardian to be informed of the provision of human sexuality instruction to their child and review the content of that instruction (TEC, §28.004(i)-(j));",,2023-12-26T04:17:44+00:00
Introduction,3.2.2.4.3,115.38.b.4.C,"the right of a parent or legal guardian to remove their child from any portion of human sexuality instruction without penalty to the child (TEC, §28.004(i));",,2023-12-26T04:17:44+00:00
Introduction,3.2.2.4.4,115.38.b.4.D,"the centrality of abstinence education in any human sexuality curriculum (TEC, §28.004(e)); and",,2023-12-26T04:17:44+00:00
Introduction,3.2.2.4.5,115.38.b.4.E,"the right of a parent or legal guardian to be informed of and consent to an abortion performed on their pregnant child (with judicially authorized or medical emergency exceptions) (Texas Family Code, Chapter 33).",,2023-12-26T04:17:44+00:00
Introduction,3.2.2.5,115.38.b.5,"Educators also should be aware of and abide by the statutory prohibition on taxpayer resource transactions between state governmental entities, including public schools, and abortion providers or an affiliate of an abortion provider (Texas Government Code, Chapter 2272).",,2023-12-26T04:17:44+00:00
Introduction,3.2.2.6,115.38.b.6,"Statements containing the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2025-06-03T18:17:31+00:00
Introduction,3.2.2.7,115.38.b.7,Students should first seek guidance in the area of health from a parent or legal guardian.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3,115.38.c,Knowledge and skills.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.1,115.38.c.1,"Physical health and hygiene--personal health and hygiene. The student understands health literacy, preventative health behaviors, and how to access and evaluate health care information to make informed decisions. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.1.1,115.38.c.1.A,analyze health information based on health-related standards;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.1.2,115.38.c.1.B,develop and analyze strategies to prevent communicable and non-communicable diseases; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.1.3,115.38.c.1.C,discuss the importance of early detection and warning signs that prompt individuals of all ages to seek health care.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.2,115.38.c.2,"Mental health and wellness--social and emotional health. The student identifies and applies strategies to develop socio-emotional health, self-regulation, and healthy relationships. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.2.1,115.38.c.2.A,discuss and demonstrate perspective-taking and ways to show respect for others' feelings and express empathy toward others; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.2.2,115.38.c.2.B,"analyze forms of communication such as passive, aggressive, or assertive and their impact on conflict resolution.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.3,115.38.c.3,"Mental health and wellness--developing a healthy self-concept. The student develops the capacity for self-assessment and evaluation, goal setting, and decision making in order to develop a healthy self-concept. The student is expected to explain and demonstrate decision-making skills based on health information.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.4,115.38.c.4,"Mental health and wellness--risk and protective factors. The student recognizes the influence of various factors influencing mental health and wellness. The student is expected to analyze how adverse childhood experiences such as abuse, neglect, and trauma can influence brain development and how to recognize, process, and overcome negative events for overall mental health and wellness.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.5,115.38.c.5,Mental health and wellness--identifying and managing mental health and wellness concerns. The student develops and uses appropriate skills to identify and manage conditions related to mental health and wellness. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.5.1,115.38.c.5.A,discuss the suicide risk and suicide protective factors identified by the Centers for Disease Control and Prevention (CDC) and the importance of telling a parent or another trusted adult if one observes the warning signs in self or others; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.5.2,115.38.c.5.B,discuss how the use of suicide prevention resources such as the National Suicide Prevention Hotline reduces the likelihood of suicide.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.6,115.38.c.6,Healthy eating and physical activity--food and beverage daily recommendations. The student analyzes and applies healthy eating strategies for enhancing and maintaining personal health throughout the lifespan. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.6.1,115.38.c.6.A,evaluate food labels and menus to determine the nutritional content and value of foods and make healthy decisions about daily caloric intake;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.6.2,115.38.c.6.B,compare and contrast the impact of healthy and unhealthy dietary practices; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.6.3,115.38.c.6.C,describe how a personal dietary plan affects overall health and how a plan might differ over the lifespan.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.7,115.38.c.7,"Healthy eating and physical activity--physical activity. The student identifies, analyzes, and applies strategies for enhancing and maintaining optimal personal physical fitness throughout the lifespan. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.7.1,115.38.c.7.A,"analyze the relationships between nutrition, physical activity, and quality of life as they relate to mental, physical, and social health benefits; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.7.2,115.38.c.7.B,"analyze the relationships between body composition, diet, and physical activity, including how to balance caloric intake and physical activity.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.8,115.38.c.8,Healthy eating and physical activity--risk and protective factors. The student analyzes and applies risk and protective factors related to healthy eating and physical activity. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.8.1,115.38.c.8.A,evaluate the nutritional differences between preparing and serving fresh or minimally processed food versus serving commercially prepared or highly processed foods; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.8.2,115.38.c.8.B,evaluate the connection between physical activity and dietary choices as they relate to the prevention of chronic conditions.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.9,115.38.c.9,"Injury and violence prevention and safety--safety skills and unintentional injury. The student identifies and demonstrates safety and first aid knowledge to prevent and treat injuries. The student is expected to demonstrate basic first-aid procedures, including how to perform cardiopulmonary resuscitation (CPR) and choking rescue and how to use an automated external defibrillator (AED).",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.10,115.38.c.10,"Injury and violence prevention and safety--healthy home, school, and community climate. The student understands that individual actions and awareness can impact safety, community, and environment. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.10.1,115.38.c.10.A,"formulate strategies for avoiding violence, gangs, weapons, and human trafficking; and",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.10.2,115.38.c.10.B,assess the dynamics of gang behaviors.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.11,115.38.c.11,Injury and violence prevention and safety--digital citizenship and media. The student understands how to be a safe and responsible citizen in digital and online environments. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.11.1,115.38.c.11.A,"develop strategies to resist inappropriate digital and online communication such as social media posts, sending and receiving photos, sexting, and pornography; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.11.2,115.38.c.11.B,"identify appropriate responses to situations in which digital and online safety are at risk, including identity protection and recognition of predators.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.12,115.38.c.12,Injury and violence prevention and safety--interpersonal violence. The student understands the impact of interpersonal violence and the importance of seeking guidance and help to maintain personal safety. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.12.1,115.38.c.12.A,research and analyze how exposure to family violence can influence cyclical behavioral patterns;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.12.2,115.38.c.12.B,"create a personal action plan, including identifying areas of support, for use when encountering bullying, cyberbullying, or harassment; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.12.3,115.38.c.12.C,describe the ramifications of bullying behavior.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.13,115.38.c.13,"Alcohol, tobacco, and other drugs--use, misuse, and physiological effects. The student understands the difference between use and misuse of different substances and how the use and misuse of substances impacts health. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.13.1,115.38.c.13.A,examine examples of drug labels to determine the drug category and intended use;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.13.2,115.38.c.13.B,identify and describe the importance of the safe storage and proper disposal of prescription and over-the-counter drugs; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.13.3,115.38.c.13.C,"develop strategies for preventing the misuse of prescription and over-the-counter drugs, including recognizing the negative effects of combining drugs.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.14,115.38.c.14,"Alcohol, tobacco, and other drugs--short- and long-term impacts. The student identifies and analyzes the short- and long-term impacts of the use and misuse of alcohol; tobacco; drugs, including prescription drugs; and other substances. The student is expected to describe the interrelatedness of alcohol and other drugs to health problems.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.15,115.38.c.15,"Alcohol, tobacco, and other drugs--treatment. The student recognizes and understands the options for treatment and how to seek help related to the use and misuse of alcohol; tobacco; drugs, including prescription drugs; and other substances. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.15.1,115.38.c.15.A,"investigate and identify treatment options for substance abuse and addiction and misuse, including prescription drugs; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.15.2,115.38.c.15.B,"explain how to report suspected abuse of drugs to a parent, school administrator, teacher, or another trusted adult.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.16,115.38.c.16,"Alcohol, tobacco, and other drugs--risk and protective factors. The student understands how various factors can influence decisions regarding substance use and the resources available for help. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.16.1,115.38.c.16.A,"compare and contrast physical and social influences on alcohol, tobacco, and other drug use behaviors;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.16.2,115.38.c.16.B,design materials for health advocacy such as promoting a substance-free life; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.16.3,115.38.c.16.C,discuss ways to participate in school-related efforts to address health-risk behaviors.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.17,115.38.c.17,"Alcohol, tobacco, and other drugs--prevention. The student analyzes information and applies critical-thinking skills to avoid substance use and misuse and recognizes the benefits of delayed use. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.17.1,115.38.c.17.A,"analyze the relationship between the use of refusal skills and the avoidance of alcohol, tobacco, and other drugs; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.17.2,115.38.c.17.B,"analyze the role that alcohol and other drugs play in unsafe situations, including sexual abuse and assault.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.18,115.38.c.18,Reproductive and sexual health--healthy relationships. The student understands the characteristics of healthy romantic relationships. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.18.1,115.38.c.18.A,analyze how friendships provide a foundation for healthy dating/romantic relationships;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.18.2,115.38.c.18.B,identify character traits that promote healthy dating/romantic relationships and marriage; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.18.3,115.38.c.18.C,describe how a healthy marriage can provide a supportive environment for the nurturing and development of children.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.19,115.38.c.19,"Reproductive and sexual health--personal safety, limits, and boundaries. The student understands how to set and respect personal boundaries to reduce the risk of sexual harassment, sexual abuse, and sexual assault. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.19.1,115.38.c.19.A,"describe the characteristics of sex trafficking such as grooming, controlling behavior, exploitation, force, fraud, coercion, and violence;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.19.2,115.38.c.19.B,analyze the characteristics of harmful relationships that can lead to dating violence;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.19.3,115.38.c.19.C,"analyze healthy strategies for preventing physical, sexual, and emotional abuse;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.19.4,115.38.c.19.D,analyze how a healthy sense of self and making and respecting decisions about safe boundaries and limits promote healthy dating/romantic relationships;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.19.5,115.38.c.19.E,"explain and demonstrate how refusal strategies can be used to say ""no"" assertively to unhealthy behaviors in dating/romantic relationships;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.19.6,115.38.c.19.F,"examine factors, including alcohol and other substances, that increase sexual risk and that affect setting, perceiving, respecting, and making decisions about boundaries;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.19.7,115.38.c.19.G,examine and discuss influences and pressures to become sexually active and why it is wrong to violate another person's boundaries and manipulate or threaten someone into sexual activity; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.19.8,115.38.c.19.H,"explain the importance of reporting to a parent or another trusted adult sexual harassment, sexual abuse, sexual assault, and dating violence involving self or others.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.20,115.38.c.20,"Reproductive and sexual health--anatomy, puberty, reproduction, and pregnancy. The student analyzes adolescent development, the process of fertilization, and healthy fetal development. The student is expected to analyze the importance of telling a parent or another trusted adult, obtaining early pregnancy testing, and seeking prenatal care if signs of pregnancy occur.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.21,115.38.c.21,Reproductive and sexual health--sexual risk. The student understands that there are risks associated with sexual activity and that abstinence from sexual activity is the only 100% effective method to avoid risks. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.21.1,115.38.c.21.A,"research and analyze the educational, financial, and social impacts of pregnancy on teen parents, the child, families, and society, including considering the effects on one's personal life goals;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.21.2,115.38.c.21.B,describe various modes of transmission of STDs/STIs;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.21.3,115.38.c.21.C,"investigate and summarize the statistics on the prevalence of STDs/STIs among teens by referencing county, state, and/or federal data sources;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.21.4,115.38.c.21.D,"describe signs and symptoms of STDs/STIs, including human papillomavirus (HPV), human immunodeficiency virus/acquired immunodeficiency syndrome (HIV/AIDS), chlamydia, syphilis, gonorrhea, herpes, and trichomoniasis, and identify that not all STDs/STIs show symptoms;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.21.5,115.38.c.21.E,"analyze the importance of STD/STI screening, testing, and early treatment for sexually active people, including during yearly physicals or if there is a concern;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.21.6,115.38.c.21.F,"analyze emotional risks that can be associated with sexual activity for unmarried persons of school age, including stress, anxiety, and depression;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.21.7,115.38.c.21.G,analyze the importance and benefits of abstinence from sexual activity as it relates to emotional health and the prevention of pregnancy and STDs/STIs;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.21.8,115.38.c.21.H,"identify support from parents and other trusted adults and create strategies, including building peer support, to be abstinent or for return to abstinence if sexually active;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.21.9,115.38.c.21.I,"analyze the effectiveness and the risks and failure rates (human-use reality rates) of barrier protection and other contraceptive methods, including how they work to reduce the risk of STDs/STIs and pregnancy; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.21.10,115.38.c.21.J,"explain the legal responsibilities related to teen pregnancy, including child support and acknowledgement of paternity.",,2023-12-26T04:17:44+00:00
Grade/Course,3.3,115.39,"Health II (One-Half Credit), Adopted 2020.",,2023-12-26T04:17:44+00:00
General Requirements,3.3.1,115.39.a,General requirements. Students shall be awarded one-half credit for successful completion of this course. Recommended prerequisite: Health I. This course is recommended for students in Grades 9-12.,,2023-12-26T04:17:44+00:00
Introduction,3.3.2,115.39.b,Introduction.,,2023-12-26T04:17:44+00:00
Introduction,3.3.2.1,115.39.b.1,"The goal of health education is to provide instruction that allows youth to develop and sustain health-promoting behaviors throughout their lives. The understanding and application of these standards will allow students the ability to gather, interpret, and understand health information; achieve health literacy; and adapt to the ever-evolving science of health. The health education knowledge and skills should be presented to students in a positive manner to support the development of a healthy self-concept and responsible decision making. The standards will help students reinforce, foster, and apply positive character traits.",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.2,115.39.b.2,"There are essential skills that repeat throughout six strands and embody the interconnection of health literacy. These skills include decision making, problem solving, goal setting, maintaining healthy relationships with self and others, seeking help and support, and recognizing various influences on health such as social, environmental, media, and genetic. These skills, developed early on and reinforced throughout a student's education, will foster mastery of health concepts. Health class educators are encouraged to partner with school counselors where available to schedule time for them to deliver classroom guidance lessons to help teach these essential competencies. In addition, areas in the standards related to abuse, neglect, violence, loss, grief, trauma, and suicide may directly affect some students in the classroom. Should the educator recognize signs of discomfort with instruction in these areas, students should be referred to the appropriate resource, identified ahead of such instruction, for additional help and support.",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.3,115.39.b.3,"Students will gain an understanding of health information and skills through six strands: physical health and hygiene; mental health and wellness; healthy eating and physical activity; injury and violence prevention and safety; alcohol, tobacco, and other drugs; and reproductive and sexual health.",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.3.1,115.39.b.3.A,"Physical health and hygiene education helps to prepare students for improved lifelong health outcomes. Learning about body systems lays the foundation for personal health and hygiene. Health literacy and preventative behaviors empowers students to make informed choices to support self, family, and community.",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.3.2,115.39.b.3.B,"The mental health and wellness strand recognizes that the knowledge and skills necessary to manage emotions, reactions, and relationships are essential to reaching one's full potential. Students gain knowledge about social and emotional health, including developing a healthy self-concept, understanding risk and protective factors, and identifying and managing mental health and wellness concerns. In the early grades, students develop fluency around emotions and self-regulation and understand the relationship between feelings, thoughts, and behavior. In subsequent grades, students learn and practice appropriate ways to solve interpersonal conflicts, work to develop a positive self-image, and develop healthy self-management skills.",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.3.3,115.39.b.3.C,"The healthy eating and physical activity strand addresses the importance of nutrition and physical activity to support a healthy lifestyle. Students apply critical-thinking and decision-making skills to make positive health choices. Students learn about essential nutrients, food groups, portion control, government nutritional recommendations, and the health benefits of being physically active. Students evaluate the connection between physical activity and nutrition and the prevention of chronic diseases.",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.3.4,115.39.b.3.D,"By focusing on injury and violence prevention and safety, the standards promote student well-being and awareness of dangerous situations. Supporting student well-being and providing instruction in digital citizenship, bullying prevention, first aid, and identification of safe and unsafe situations creates empowered and educated students who are able to make decisions that keep themselves and others safe. Beginning in Kindergarten and continuing through high school, students gain knowledge and skills to support safety and wellness at school, at home, online, and in the community.",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.3.5,115.39.b.3.E,"The standards under the alcohol, tobacco, and other drugs strand focus on a number of protective factors that develop empowered students who are able to make better-informed decisions, including understanding the impact of substance use on physical, mental, and social health. Through this strand, students learn key concepts about alcohol, tobacco, and other drugs, including the use, misuse, and physiological effects; short- and long-term impacts on health; treatment; risk and protective factors; and prevention. These concepts introduce healthy alternatives and ways for students to ask for and seek out help from parents and other trusted adults.",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.3.6,115.39.b.3.F,"In the reproductive and sexual health strand, students identify the characteristics of healthy and unhealthy relationships and learn to use communication and refusal skills to set personal boundaries and develop strategies for responding to sexual harassment and abuse. Students describe the changes associated with adolescent development and explain the process of fertilization, fetal development, and the importance of prenatal care. Students also learn that sexual abstinence until marriage is the only 100% effective means of avoiding unplanned pregnancies and sexually transmitted diseases/sexually transmitted infections (STDs/STIs) as well as the legal, financial, and social issues associated with sexual health and reproduction.",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.4,115.39.b.4,An integral part of health education involves educators being aware of state laws relevant to human sexuality instruction. These laws include affirming:,,2023-12-26T04:17:44+00:00
Introduction,3.3.2.4.1,115.39.b.4.A,"a local school district's control over the provision of human sexuality instruction to ensure that local community values are reflected in that instruction (Texas Education Code (TEC), §28.004(e)-(h));",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.4.2,115.39.b.4.B,"the right of a parent or legal guardian to be informed of the provision of human sexuality instruction to their child and review the content of that instruction (TEC, §28.004(i)-(j));",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.4.3,115.39.b.4.C,"the right of a parent or legal guardian to remove their child from any portion of human sexuality instruction without penalty to the child (TEC, §28.004(i));",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.4.4,115.39.b.4.D,"the centrality of abstinence education in any human sexuality curriculum (TEC, §28.004(e)); and",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.4.5,115.39.b.4.E,"the right of a parent or legal guardian to be informed of and consent to an abortion performed on their pregnant child (with judicially authorized or medical emergency exceptions) (Texas Family Code, Chapter 33).",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.5,115.39.b.5,"Educators also should be aware of and abide by the statutory prohibition on taxpayer resource transactions between state governmental entities, including public schools, and abortion providers or an affiliate of an abortion provider (Texas Government Code, Chapter 2272).",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.6,115.39.b.6,"Statements containing the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.7,115.39.b.7,Students should first seek guidance in the area of health from a parent or legal guardian.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3,115.39.c,Knowledge and skills.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.1,115.39.c.1,"Physical health and hygiene--personal health and hygiene. The student understands health literacy, preventative health behaviors, and how to access and evaluate health care information to make informed decisions. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.1.1,115.39.c.1.A,"analyze the cost, availability, and accessibility of health care services;",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.1.2,115.39.c.1.B,analyze methods of overcoming barriers related to solving health problems; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.1.3,115.39.c.1.C,"analyze the influence of laws, policies, and practices, including those related to disease prevention, on health-related issues.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.2,115.39.c.2,"Mental health and wellness--social and emotional health. The student identifies and applies strategies to develop socio-emotional health, self-regulation, and healthy relationships. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.2.1,115.39.c.2.A,"evaluate positive and negative effects of various relationships on physical, emotional, and social health;",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.2.2,115.39.c.2.B,apply communication skills that demonstrate consideration and respect for individual differences and perspectives; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.2.3,115.39.c.2.C,evaluate the effectiveness of conflict resolution techniques in various situations.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.3,115.39.c.3,"Mental health and wellness--developing a healthy self-concept. The student develops the capacity for self-assessment and evaluation, goal setting, and decision making in order to develop a healthy self-concept. The student is expected to describe how internal and external factors influence self-esteem.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.4,115.39.c.4,Mental health and wellness--risk and protective factors. The student recognizes the influence of various factors influencing mental health and wellness. The student is expected to formulate strategies for combating environmental factors that have a detrimental effect on mental health.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.5,115.39.c.5,Mental health and wellness--identifying and managing mental health and wellness concerns. The student develops and uses appropriate skills to identify and manage conditions related to mental health and wellness. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.5.1,115.39.c.5.A,describe the impact of positive stress on building resiliency and promoting mental health and wellness;,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.5.2,115.39.c.5.B,"discuss the impact of choosing healthy self-management strategies for stress, anxiety, depression, trauma, loss, and grief on mental health and wellness;",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.5.3,115.39.c.5.C,research and explain the behaviors associated with eating disorders and their impact on health;,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.5.4,115.39.c.5.D,discuss how the use of suicide prevention resources such as the National Suicide Prevention Hotline reduces the likelihood of suicide; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.5.5,115.39.c.5.E,"research and discuss data on and prevalence of local, state, and national suicide rates among various groups.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.6,115.39.c.6,"Healthy eating and physical activity--food and beverage daily recommendations. The student analyzes and applies healthy eating strategies for enhancing and maintaining personal health throughout the lifespan. The student is expected to design a realistic, long-term personal dietary plan that promotes individual and family health.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.7,115.39.c.7,"Healthy eating and physical activity--physical activity. The student identifies, analyzes, and applies strategies for enhancing and maintaining optimal personal physical fitness throughout the lifespan. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.7.1,115.39.c.7.A,compare and contrast the impact of active and sedentary lifestyles on overall health; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.7.2,115.39.c.7.B,develop a physical fitness profile using appropriate technology.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.8,115.39.c.8,"Healthy eating and physical activity--nutrition and physical activity literacy. The student will obtain, process, and understand basic physical activity and nutrition information needed to make health-promoting decisions. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.8.1,115.39.c.8.A,"analyze the progress of short- and long-term goals in achieving appropriate levels of physical activity, improving personal physical fitness levels, and making healthy personal food choices; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.8.2,115.39.c.8.B,analyze marketing and advertising techniques in health product and service promotion.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.9,115.39.c.9,Healthy eating and physical activity--risk and protective factors. The student analyzes and applies risk and protective factors related to healthy eating and physical activity. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.9.1,115.39.c.9.A,"research and discuss the social and economic impact of chronic conditions, including obesity, heart disease, and diabetes; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.9.2,115.39.c.9.B,create a plan for accessing community and digital resources that can assist in developing healthy eating and physical activity behaviors.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.10,115.39.c.10,"Injury and violence prevention and safety--safety skills and unintentional injury. The student identifies and demonstrates safety and first aid knowledge to prevent and treat injuries. The student is expected to discuss risk-taking behaviors, including driving under the influence and distracted driving, and their associated consequences.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.11,115.39.c.11,"Injury and violence prevention and safety--healthy home, school, and community climate. The student understands that individual actions and awareness can impact safety, community, and environment. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.11.1,115.39.c.11.A,discuss and evaluate ways to respond to harmful situations that involve weapons; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.11.2,115.39.c.11.B,"develop educational safety models for children and adults for use at home, school, and in the community.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.12,115.39.c.12,Injury and violence prevention and safety--digital citizenship and media. The student understands how to be a safe and responsible citizen in digital and online environments. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.12.1,115.39.c.12.A,"discuss and analyze consequences resulting from inappropriate digital and online communication such as sending and receiving photos, sexting, and pornography; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.12.2,115.39.c.12.B,assess the legal and ethical ramifications of unacceptable behaviors in digital and online environments.,,2023-12-26T04:17:44+00:00
