Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,3.6.2.1.5,CIG-2.5,Access information using electronic sources,,2020-12-03T10:42:48+00:00
Standard,3.6.2.1.6,CIG-2.6,Demonstrate basic knowledge of the Internet,,2020-12-03T10:42:48+00:00
Standard,3.6.2.1.7,CIG-2.7,Distinguish among the various forms of intellectual property rights,,2020-12-03T10:42:48+00:00
Domain,3.6.3,,Project Management,,2020-12-03T10:42:48+00:00
Core Standard,3.6.3.1,CIG-3,<b>Core Standard 3:</b> Students apply and adapt project management methodology to meet customer needs.,,2020-12-03T10:42:48+00:00
Standard,3.6.3.1.1,CIG-3.1,Apply project management principles,,2020-12-03T10:42:48+00:00
Standard,3.6.3.1.2,CIG-3.2,Evaluate project management methodologies,,2020-12-03T10:42:48+00:00
Standard,3.6.3.1.3,CIG-3.3,Demonstrate monitoring of a project’s progress,,2020-12-03T10:42:48+00:00
Standard,3.6.3.1.4,CIG-3.4,Gather data and identify client requirements and scope of work,,2020-12-03T10:42:48+00:00
Standard,3.6.3.1.5,CIG-3.5,Develop project concept proposal plan,,2020-12-03T10:42:48+00:00
Domain,3.6.4,,Digital Images ,,2020-12-03T10:42:48+00:00
Core Standard,3.6.4.1,CIG-4,<b>Core Standard 4:</b> Students utilize digital image equipment and editing software to use in graphic design.,,2020-12-03T10:42:48+00:00
Standard,3.6.4.1.1,CIG-4.1,Identify standard hardware platform components and configurations,,2020-12-03T10:42:48+00:00
Standard,3.6.4.1.2,CIG-4.2,Identify memory and storage requirements ,,2020-12-03T10:42:48+00:00
Standard,3.6.4.1.3,CIG-4.3,Identify computer architecture requirements for digital imaging,,2020-12-03T10:42:48+00:00
Standard,3.6.4.1.4,CIG-4.4,"Explain how a digital image is generated, archived, and managed",,2020-12-03T10:42:48+00:00
Standard,3.6.4.1.5,CIG-4.5,Compare performance of different types of image acquisition hardware,,2020-12-03T10:42:48+00:00
Standard,3.6.4.1.6,CIG-4.6,Operate digital imaging equipment and move images from equipment to computer software,,2020-12-03T10:42:48+00:00
Standard,3.6.4.1.7,CIG-4.7,Apply image techniques that enhance the quality of an image or graphic,,2020-12-03T10:42:48+00:00
Domain,3.6.5,,Desktop Publishing,,2020-12-03T10:42:48+00:00
Core Standard,3.6.5.1,CIG-5,<b>Core Standard 5:</b> Students create graphic products using desktop publishing software to understand publishing basics.,,2020-12-03T10:42:48+00:00
Standard,3.6.5.1.1,CIG-5.1,"Evaluate the purposes, functions and features of desktop publishing software",,2020-12-03T10:42:48+00:00
Standard,3.6.5.1.2,CIG-5.2,Demonstrate desktop publishing software skills,,2020-12-03T10:42:48+00:00
Standard,3.6.5.1.3,CIG-5.3,"Import, manipulate and integrate data and graphic images",,2020-12-03T10:42:48+00:00
Standard,3.6.5.1.4,CIG-5.4,Apply principles and techniques of publication design and layout,,2020-12-03T10:42:48+00:00
Standard,3.6.5.1.5,CIG-5.5,"Apply knowledge of typography to enhance publications using different fonts, styles, attributes, justification, etc",,2020-12-03T10:42:48+00:00
Domain,3.6.6,,Design and Layout,,2020-12-03T10:42:48+00:00
Core Standard,3.6.6.1,CIG-6,<b>Core Standard 6:</b> Students create layouts using design software to demonstrate knowledge of design.,,2020-12-03T10:42:48+00:00
Standard,3.6.6.1.1,CIG-6.1,Integrate human factors and user interface in visual design ,,2020-12-03T10:42:48+00:00
Standard,3.6.6.1.2,CIG-6.2,Evaluate visual appeal of design ,,2020-12-03T10:42:48+00:00
Standard,3.6.6.1.3,CIG-6.3,Demonstrate knowledge of the principles and elements of design and their relationship to each other,,2020-12-03T10:42:48+00:00
Standard,3.6.6.1.4,CIG-6.4,Distinguish the differences in using a template verse a manual layout techniques,,2020-12-03T10:42:48+00:00
Standard,3.6.6.1.5,CIG-6.5,Apply color theory for emotional impact ,,2020-12-03T10:42:48+00:00
Standard,3.6.6.1.6,CIG-6.6,Demonstrate knowledge of applying principles of basic composition,,2020-12-03T10:42:48+00:00
Standard,3.6.6.1.7,CIG-6.7,Demonstrate basic technical art skills in both traditional and electronic forms ,,2020-12-03T10:42:48+00:00
Standard,3.6.6.1.8,CIG-6.8,Assess how the technical limitations of the medium affect content and style,,2020-12-03T10:42:48+00:00
Domain,3.6.7,,2D and 3D Animation,,2020-12-03T10:42:48+00:00
Core Standard,3.6.7.1,CIG-7,<b>Core Standard 7:</b> Students adapt and apply 2D and 3D skills to create animations.,,2020-12-03T10:42:48+00:00
Standard,3.6.7.1.1,CIG-7.1,Create 2D and 3D computer graphics,,2020-12-03T10:42:48+00:00
Standard,3.6.7.1.2,CIG-7.2,Evaluate visual appeal of design in computer graphics,,2020-12-03T10:42:48+00:00
Standard,3.6.7.1.3,CIG-7.3,Alter images using an image manipulation program ,,2020-12-03T10:42:48+00:00
Standard,3.6.7.1.4,CIG-7.4,"Integrate various special effects to images, graphics, typography, and photos",,2020-12-03T10:42:48+00:00
Standard,3.6.7.1.5,CIG-7.5,Utilize the basic principles of 2-D animation,,2020-12-03T10:42:48+00:00
Standard,3.6.7.1.6,CIG-7.6,Create real-time Virtual Reality Mark-up Language (VRML) 3-D animation,,2020-12-03T10:42:48+00:00
Standard,3.6.7.1.7,CIG-7.7,Explain how to convert objects from two-dimensional to three-dimensional,,2020-12-03T10:42:48+00:00
Standard,3.6.7.1.8,CIG-7.8,"Compare/contrast flat shading, curved shading, ray tracing, and radiosity methods",,2020-12-03T10:42:48+00:00
Standard,3.6.7.1.9,CIG-7.9,Follow basic animation principles,,2020-12-03T10:42:48+00:00
Standard,3.6.7.1.10,CIG-7.10,Demonstrate knowledge of virtual environment,,2020-12-03T10:42:48+00:00
Course,3.7,,Computer Science I,,2020-12-03T10:42:48+00:00
Domain,3.7.1,,Problem Analysis,,2020-12-03T10:42:48+00:00
Core Standard,3.7.1.1,CSI-1,<b>Core Standard 1:</b> Students analyze a problem using current industry techniques to design a solution to a problem.,,2020-12-03T10:42:48+00:00
Standard,3.7.1.1.1,CSI-1.1,"Document problem analysis through industry standards such as: flowcharts, functional specifications, user stories, etc.  ",,2020-12-03T10:42:48+00:00
Standard,3.7.1.1.2,CSI-1.2,Outline the problem assigned and describe the solution. ,,2020-12-03T10:42:48+00:00
Standard,3.7.1.1.3,CSI-1.3,Use puzzles and games to enhance problem solving skills.,,2020-12-03T10:42:48+00:00
Standard,3.7.1.1.4,CSI-1.4,"Recognize language appropriate planning and designing tools (for example: flowcharts, UML diagrams, pseudocode, use cases).",,2020-12-03T10:42:48+00:00
Domain,3.7.2,,Collaboration and Communication,,2020-12-03T10:42:48+00:00
Core Standard,3.7.2.1,CSI-2,<b>Core Standard 2:</b> Students collaborate to complete various tasks.,,2020-12-03T10:42:48+00:00
Standard,3.7.2.1.1,CSI-2.1,Design a solution to a problem by working in a team.,,2020-12-03T10:42:48+00:00
Standard,3.7.2.1.2,CSI-2.2,Explore technologies that can be used to collaborate with others of various cultures and career fields.,,2020-12-03T10:42:48+00:00
Standard,3.7.2.1.3,CSI-2.3,Utilize a problem solving approach to develop a solution using technology.,,2020-12-03T10:42:48+00:00
Standard,3.7.2.1.4,CSI-2.4,Analyze the work of peers and provide feedback.,,2020-12-03T10:42:48+00:00
Standard,3.7.2.1.5,CSI-2.5,Program a solution to a problem using pair programming or other methods.,,2020-12-03T10:42:48+00:00
Domain,3.7.3,,"Algorithms, Data, and Analysis",,2020-12-03T10:42:48+00:00
Core Standard,3.7.3.1,CSI-3,<b>Core Standard 3:</b> Students design a solution to a problem using algorithms.,,2020-12-03T10:42:48+00:00
Standard,3.7.3.1.1,CSI-3.1,Develop algorithms to determine a solution.,,2020-12-03T10:42:48+00:00
Standard,3.7.3.1.2,CSI-3.2,Assess the use of algorithms to provide a solution.,,2020-12-03T10:42:48+00:00
Standard,3.7.3.1.3,CSI-3.3,Use pseudocode to describe a solution.,,2020-12-03T10:42:48+00:00
Standard,3.7.3.1.4,CSI-3.4,Create a program flowchart using ANSI standard flowcharting symbols to define a solution.,,2020-12-03T10:42:48+00:00
Standard,3.7.3.1.5,CSI-3.5,Explain how the algorithm can be used to solve a problem.,,2020-12-03T10:42:48+00:00
Standard,3.7.3.1.6,CSI-3.6,Apply Boolean logic and relational operations.,,2020-12-03T10:42:48+00:00
Standard,3.7.3.1.7,CSI-3.7,"Describe the different methods for encoding data such as binary, decimal, hexadecimal, ASCII, and Unicode. ",,2020-12-03T10:42:48+00:00
Domain,3.7.4,,Program Development,,2020-12-03T10:42:48+00:00
Core Standard,3.7.4.1,CSI-4,"<b>Core Standard 4:</b> Students create executable programs that utilize control structures, modularity, scoping, variables, and at least one data structure such as a list/array.",,2020-12-03T10:42:48+00:00
Standard,3.7.4.1.1,CSI-4.1,Define the process of programming.,,2020-12-03T10:42:48+00:00
Standard,3.7.4.1.2,CSI-4.2,Create a computer program that corresponds to an algorithm or proposed solution.,,2020-12-03T10:42:48+00:00
Standard,3.7.4.1.3,CSI-4.3,"Define fundamental control structures (sequencing, selection, and repetition).",,2020-12-03T10:42:48+00:00
Standard,3.7.4.1.4,CSI-4.4,Implement data variables and constants.,,2020-12-03T10:42:48+00:00
Standard,3.7.4.1.5,CSI-4.5,Compare local scope and global scope. ,,2020-12-03T10:42:48+00:00
Standard,3.7.4.1.6,CSI-4.6,Construct a fundamental control structure.,,2020-12-03T10:42:48+00:00
Standard,3.7.4.1.7,CSI-4.7,Implement arrays.,,2020-12-03T10:42:48+00:00
Standard,3.7.4.1.8,CSI-4.8,Create programmer defined functions and methods to break down program logic and support reuse.,,2020-12-03T10:42:48+00:00
Standard,3.7.4.1.9,CSI-4.9,Compare the graphical user interface and the command line interface.,,2020-12-03T10:42:48+00:00
Standard,3.7.4.1.10,CSI-4.10,Recognize the order of operations used by a computer when performing calculations.,,2020-12-03T10:42:48+00:00
Standard,3.7.4.1.11,CSI-4.11,"Define simple and compound conditionals (Boolean - not, and, or).",,2020-12-03T10:42:48+00:00
Standard,3.7.4.1.12,CSI-4.12,Implement simple and compound conditionals.,,2020-12-03T10:42:48+00:00
Standard,3.7.4.1.13,CSI-4.13,Adhere to industry standard programming conventions for accuracy and readability.,,2020-12-03T10:42:48+00:00
Domain,3.7.5,,Program Verification and Debugging,,2020-12-03T10:42:48+00:00
Core Standard,3.7.5.1,CSI-5,<b>Core Standard 5:</b> Students prove a computer program solution works by using verification and debugging techniques,,2020-12-03T10:42:48+00:00
Standard,3.7.5.1.1,CSI-5.1,Predict and explain programming outcomes.,,2020-12-03T10:42:48+00:00
Standard,3.7.5.1.2,CSI-5.2,Identify cause/effect for input/output.,,2020-12-03T10:42:48+00:00
Standard,3.7.5.1.3,CSI-5.3,Understand input validation.,,2020-12-03T10:42:48+00:00
Standard,3.7.5.1.4,CSI-5.4,Peer review documentation and code.,,2020-12-03T10:42:48+00:00
Standard,3.7.5.1.5,CSI-5.5,Conduct testing to identify performance errors.,,2020-12-03T10:42:48+00:00
Standard,3.7.5.1.6,CSI-5.6,Differentiate between syntax and logic errors.,,2020-12-03T10:42:48+00:00
Standard,3.7.5.1.7,CSI-5.7,"Debug code using techniques such as: code tracing, print statements, boundary testing, breakpoints, etc.",,2020-12-03T10:42:48+00:00
Standard,3.7.5.1.8,CSI-5.8,"Review computing artifacts to reduce bias, increase equity, and support accessibility.",,2020-12-03T10:42:48+00:00
Domain,3.7.6,,Documentation,,2020-12-03T10:42:48+00:00
Core Standard,3.7.6.1,CSI-6,<b>Core Standard 6:</b> Students document their computing artifacts as part of the software development lifecycle.,,2020-12-03T10:42:48+00:00
Standard,3.7.6.1.1,CSI-6.1,"Describe the function of a computing artifact (for example, code or design).",,2020-12-03T10:42:48+00:00
Standard,3.7.6.1.2,CSI-6.2,Identify the purposes of a computing artifact.,,2020-12-03T10:42:48+00:00
Standard,3.7.6.1.3,CSI-6.3,Explain concepts related to a computing artifact.,,2020-12-03T10:42:48+00:00
Standard,3.7.6.1.4,CSI-6.4,Describe how to use a computing artifact.,,2020-12-03T10:42:48+00:00
Standard,3.7.6.1.5,CSI-6.5,Explain cause/effect by interpreting input and output.,,2020-12-03T10:42:48+00:00
Standard,3.7.6.1.6,CSI-6.6,Create documentation for computing artifact such as comments or user manual/readme. ,,2020-12-03T10:42:48+00:00
Domain,3.7.7,,Security and Privacy,,2020-12-03T10:42:48+00:00
Core Standard,3.7.7.1,CSI-7,"<b>Core Standard 7:</b> Students will be able to understand the laws and ethical implications of privacy, security, and intellectual property.",,2020-12-03T10:42:48+00:00
Standard,3.7.7.1.1,CSI-7.1,Examine the dynamic between privacy and security.,,2020-12-03T10:42:48+00:00
Standard,3.7.7.1.2,CSI-7.2,Explain the privacy concerns related to the collection and generation of data through implicit and explicit processes.,,2020-12-03T10:42:48+00:00
Standard,3.7.7.1.3,CSI-7.3,"Evaluate the social and emotional implications of privacy in the context of safety, law, and ethics.",,2020-12-03T10:42:48+00:00
Standard,3.7.7.1.4,CSI-7.4,Give examples to illustrate how sensitive data can be affected by malware and other attacks,,2020-12-03T10:42:48+00:00
Standard,3.7.7.1.5,CSI-7.5,Discuss the concepts and justifications for using secure design techniques.,,2020-12-03T10:42:48+00:00
Standard,3.7.7.1.6,CSI-7.6,Discuss the laws surrounding intellectual property.,,2020-12-03T10:42:48+00:00
Domain,3.7.8,,Careers,,2020-12-03T10:42:48+00:00
Core Standard,3.7.8.1,CSI-8,<b>Core Standard 8:</b> Students will investigate various careers within the field of computer science.,,2020-12-03T10:42:48+00:00
Standard,3.7.8.1.1,CSI-8.1,Identify computer science occupations and the roles and responsibilities of each. ,,2020-12-03T10:42:48+00:00
Standard,3.7.8.1.2,CSI-8.2,"Report job outlook, demand, and projected wages for computer science careers.",,2020-12-03T10:42:48+00:00
Standard,3.7.8.1.3,CSI-8.3,Explore the job opportunities that are available in computer science.,,2020-12-03T10:42:48+00:00
Standard,3.7.8.1.4,CSI-8.4,Investigate post-secondary training opportunities and industry certifications that are available.,,2020-12-03T10:42:48+00:00
Course,3.8,,Computer Science II,,2020-12-03T10:42:48+00:00
Domain,3.8.1,,Problem Analysis,,2020-12-03T10:42:48+00:00
Core Standard,3.8.1.1,CSII-1,<b>Core Standard 1:</b> Students analyze a problem using current industry techniques to design a solution to a problem.,,2020-12-03T10:42:48+00:00
Standard,3.8.1.1.1,CSII-1.1,"Document problem analysis through industry standards such as: flowcharts, functional specifications, user stories, etc. ",,2020-12-03T10:42:48+00:00
Standard,3.8.1.1.2,CSII-1.2,Outline the problem assigned and describe the solution.,,2020-12-03T10:42:48+00:00
Standard,3.8.1.1.3,CSII-1.3,Use puzzles and games to enhance problem solving skills.,,2020-12-03T10:42:48+00:00
Standard,3.8.1.1.4,CSII-1.4,"Recognize language appropriate planning and designing tools (for example: flowcharts, UML diagrams, pseudocode, use cases).",,2020-12-03T10:42:48+00:00
Standard,3.8.1.1.5,CSII-1.5,"Modify an existing program, such as a template, to add additional functionality and discuss intended and unintended implications. ",,2020-12-03T10:42:48+00:00
Standard,3.8.1.1.6,CSII-1.6,Justify what programming methodology to use (object oriented or procedural).,,2020-12-03T10:42:48+00:00
Domain,3.8.2,,Collaboration and Communication,,2020-12-03T10:42:48+00:00
Core Standard,3.8.2.1,CSII-2,<b>Core Standard 2:</b> Students collaborate to complete various tasks.,,2020-12-03T10:42:48+00:00
Standard,3.8.2.1.1,CSII-2.1,Design a solution to a problem by working in a team.,,2020-12-03T10:42:48+00:00
Standard,3.8.2.1.2,CSII-2.2,Explore technologies that can be used to collaborate with others of various cultures and career fields.,,2020-12-03T10:42:48+00:00
Standard,3.8.2.1.3,CSII-2.3,Utilize a problem solving approach to develop a solution using technology.,,2020-12-03T10:42:48+00:00
Standard,3.8.2.1.4,CSII-2.4,Analyze the work of peers and provide feedback.,,2020-12-03T10:42:48+00:00
