Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade Band,1,,Kindergarten – Grade 2,KG-02,2025-04-16T22:19:10+00:00
Category,1.1,,Mental and Emotional Health,KG-02,2025-04-16T22:19:10+00:00
Strand,1.1.1,,Health Promotion,KG-02,2025-04-16T22:19:10+00:00
Standard,1.1.1.1,K-2.1.1.1,Identify basic emotions and positive and negative ways of dealing with emotions in a variety of situations.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.1.1.2,K-2.1.1.2,Explain the impact of different emotions on self and others.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.1.1.3,K-2.1.1.3,Describe what respect is and why it is important.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.1.1.4,K-2.1.1.4,Describe the difference between bullying and teasing.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.1.2,,Analyzing Influences,KG-02,2025-04-16T22:19:10+00:00
Standard,1.1.2.1,K-2.1.2.5,Identify positive and negative influences on mental and emotional health practices and behaviors.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.1.3,,Accessing Information,KG-02,2025-04-16T22:19:10+00:00
Standard,1.1.3.1,K-2.1.3.6,Identify trusted persons and how to get help if something is bothering you.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.1.4,,Communication,KG-02,2025-04-16T22:19:10+00:00
Standard,1.1.4.1,K-2.1.4.7,Demonstrate how to express personal needs and wants appropriately.,KG-02,2025-04-17T14:42:28+00:00
Standard,1.1.4.2,K-2.1.7.8,Describe positive and negative ways of acting on emotions.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.1.5,,Advocacy,KG-02,2025-04-16T22:19:10+00:00
Standard,1.1.5.1,K-2.1.8.9,Encourage others to appreciate their differences.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.1.5.2,K-2.1.8.10,Explain ways children can model healthful behaviors for others.,KG-02,2025-04-16T22:19:10+00:00
Category,1.2,,Safety Skills,KG-02,2025-04-16T22:19:10+00:00
Strand,1.2.1,,Health Promotion,KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.1.1,K-2.2.1.1,Explain that actions have consequences.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.1.2,K-2.2.1.2,Identify how rules promote safety and that following rules can prevent injuries.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.1.3,K-2.2.1.3,"Recognize bullying, teasing, and aggressive behaviors as hurtful and potentially harmful.",KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.1.4,K-2.2.1.4,"Explain the importance of respecting personal boundaries, space, and property.",KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.1.5,K-2.2.1.5,Recognize the difference between good and bad touch.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.1.6,K-2.2.1.6,"Describe safety hazards, including those related to fire, water, dangerous objects and how to seek help in these situations.",KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.1.7,K-2.2.1.7,Identify items that could be considered a weapon and how to seek help if a weapon is found.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.2.2,,Analyzing Influences,KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.2.1,K-2.2.2.8,"Identify the influences of health and safety rules on home, school, and community environments.",KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.2.2,K-2.2.2.9,Identify community helpers and describe their role in keeping communities safe.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.2.3,,Accessing Information,KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.3.1,K-2.2.3.10,"Identify common signs, symbols, and warning labels and what they mean (e.g., a poison symbol on a container).",KG-02,2025-04-16T22:19:10+00:00
Strand,1.2.4,,Communication,KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.4.1,K-2.2.4.11,"Identify and demonstrate how to communicate to others the importance of respecting personal boundaries, space, and property.",KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.4.2,K-2.2.4.12,Demonstrate healthy ways to respond to disagreements or conflicts with others.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.4.3,K-2.2.4.13,Demonstrate ways to refuse and report inappropriate touch.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.2.5,,Decision-Making,KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.5.1,K-2.2.5.14,"Make appropriate decisions about safe behaviors around strangers (e.g., getting in cars or taking treats from strangers).",KG-02,2025-04-16T22:19:10+00:00
Strand,1.2.6,,Goal Setting,KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.6.1,K-2.2.6.15,Take steps to achieve a personal goal to avoid or reduce injury.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.2.7,,Healthy Behaviors,KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.7.1,K-2.2.7.16,Demonstrate how to ask for help and express needs in a productive manner.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.7.2,K-2.2.7.17,"Identify a trusted person to talk to about being bullied, teased, or abused in any way.",KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.7.3,K-2.2.7.18,"Demonstrate safe ways to respond to teasing, harassment, and bullying.",KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.7.4,K-2.2.7.19,"Interpret the basic traffic, pedestrian, and public transportation signs and symbols.",KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.7.5,K-2.2.7.20,Explain what to do in an emergency at home or school (e.g. what to do if someone is choking or if there is a fire).,KG-02,2025-04-16T22:19:10+00:00
Strand,1.2.8,,Advocacy,KG-02,2025-04-16T22:19:10+00:00
Standard,1.2.8.1,K-2.2.8.21,"Explain that all people, including children, have the right to tell others not to touch their body when they do not want to be touched.",KG-02,2025-04-16T22:19:10+00:00
Category,1.3,,Human Body and Personal Health,KG-02,2025-04-16T22:19:10+00:00
Strand,1.3.1,,Health Promotion,KG-02,2025-04-16T22:19:10+00:00
Standard,1.3.1.1,K-2.3.1.1,"Name and locate the basic body organs, including the heart, brain, lungs, skin, and stomach and describe their functions.",KG-02,2025-04-16T22:19:10+00:00
Standard,1.3.1.2,K-2.3.1.2,Describe how the skeletal and muscular systems help humans move and protect parts of the body.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.3.1.3,K-2.3.1.3,Explain biological differences between men and women.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.3.1.4,K-2.3.1.4,Identify different body types/sizes and how people’s bodies change as they grow older.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.3.1.5,K-2.3.1.5,Describe the basic functions of the five senses.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.3.1.6,K-2.3.1.6,Identify different kinds of family structures.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.3.1.7,K-2.3.1.7,"Name and locate the basic body organs, including the heart, brain, lungs, skin, and stomach and describe their functions.",KG-02,2025-04-16T22:19:10+00:00
Strand,1.3.2,,Analyzing Influences,KG-02,2025-04-16T22:19:10+00:00
Standard,1.3.2.1,K-2.3.2.8,Explain why sleep and rest are important for proper growth and good health.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.3.2.2,K-2.3.2.9,Differentiate between healthy and unhealthy relationships.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.3.2.3,K-2.3.2.10,Explain why sleep and rest are important for proper growth and good health.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.3.2.4,K-2.3.8.11,Describe how individual bodies are different and equally special.,KG-02,2025-04-16T22:19:10+00:00
Category,1.4,,Disease Prevention,KG-02,2025-04-16T22:19:10+00:00
Strand,1.4.1,,Health Promotion,KG-02,2025-04-16T22:19:10+00:00
Standard,1.4.1.1,K-2.4.1.1,"Identify the causes and common symptoms (e.g., runny nose, coughing, sneezing) of illness.",KG-02,2025-04-16T22:19:10+00:00
Standard,1.4.1.2,K-2.4.1.2,"Identify behaviors that promote health and prevent illness (e.g., proper hygiene, proper nutrition, adequate sleep, vaccinations, and exercise).",KG-02,2025-04-16T22:19:10+00:00
Standard,1.4.1.3,K-2.4.1.3,"Explain how clean school, home, and community environments prevent the spread of germs.",KG-02,2025-04-16T22:19:10+00:00
Standard,1.4.1.4,K-2.4.1.4,"Describe the different types of pollution (e.g., air, water, waste) and the effect they have on health.",KG-02,2025-04-16T22:19:10+00:00
Strand,1.4.2,,Analyzing Influences,KG-02,2025-04-16T22:19:10+00:00
Standard,1.4.2.1,K-2.4.2.5,"Identify ways that schools, family, and friends can influence positive health practices.",KG-02,2025-04-16T22:19:10+00:00
Strand,1.4.3,,Accessing Information,KG-02,2025-04-16T22:19:10+00:00
Standard,1.4.3.1,K-2.4.3.6,Identify individuals who provide health information and promote healthy behavior in schools and the community.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.4.3.2,K-2.4.7.7,"Demonstrate dental and personal hygiene practices (e.g., hand-washing; proper technique of brushing and flossing; and covering coughs).",KG-02,2025-04-16T22:19:10+00:00
Standard,1.4.3.3,K-2.4.7.8,"Practice habits that are good for the environment (e.g., picking up trash, conserving water, and recycling).",KG-02,2025-04-16T22:19:10+00:00
Category,1.5,,Nutrition,KG-02,2025-04-16T22:19:10+00:00
Strand,1.5.1,,Health Promotion,KG-02,2025-04-16T22:19:10+00:00
Standard,1.5.1.1,K-2.5.1.1,"Explain why healthy bodies require rest, exercise, and good nutrition.",KG-02,2025-04-16T22:19:10+00:00
Standard,1.5.1.2,K-2.5.1.2,"Categorize foods according to food sources and food groups (e.g., plant, animal, and processed).",KG-02,2025-04-16T22:19:10+00:00
Standard,1.5.1.3,K-2.5.1.3,Explain the benefits of drinking water and making healthy beverage choices.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.5.1.4,K-2.5.1.4,"Identify foods that should be limited (e.g. non-nutrient dense foods, or foods high in sugar, salt, or fat).",KG-02,2025-04-16T22:19:10+00:00
Strand,1.5.2,,Analyzing Influences,KG-02,2025-04-16T22:19:10+00:00
Standard,1.5.2.1,K-2.5.2.5,"Explain how culture, media, peers, family, and other factors influence eating behaviors.",KG-02,2025-04-16T22:19:10+00:00
Standard,1.5.2.2,K-2.5.2.6,Recognize that not all products advertised or sold are good for growing bodies.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.5.3,,Accessing Information,KG-02,2025-04-16T22:19:10+00:00
Standard,1.5.3.1,K-2.5.3.7,Identify community members who grow or sell healthy food and the importance of consuming locally grown food.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.5.3.2,K-2.5.3.8,Identify members of the school community who are reliable sources of information about healthy foods.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.5.4,,Communication,KG-02,2025-04-16T22:19:10+00:00
Standard,1.5.4.1,K-2.5.4.9,Describe criteria for making healthy vs. less healthy food choices.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.5.5,,Decision-Making,KG-02,2025-04-16T22:19:10+00:00
Standard,1.5.5.1,K-2.5.5.10,Identify healthy eating habits.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.5.5.2,K-2.5.5.11,Distinguish the feeling of hunger from the feeling of being satiated or full.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.5.6,,Goal Setting,KG-02,2025-04-16T22:19:10+00:00
Standard,1.5.6.1,K-2.5.6.12,Set a goal to choose healthy foods for snacks and meals.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.5.7,,Healthy Behaviors,KG-02,2025-04-16T22:19:10+00:00
Standard,1.5.7.1,K-2.5.7.13,Understand the concept of variety in diet and explain why it is important to health (within and between food groups).,KG-02,2025-04-16T22:19:10+00:00
Standard,1.5.7.2,K-2.5.7.14,Recognize a nutritious meal or snack.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.5.8,,Advocacy,KG-02,2025-04-16T22:19:10+00:00
Standard,1.5.8.1,K-2.5.8.15,Practice how to ask for healthy food choices.,KG-02,2025-04-16T22:19:10+00:00
Category,1.6,,"Alcohol, Tobacco, and Other Drugs",KG-02,2025-04-16T22:19:10+00:00
Strand,1.6.1,,Health Promotion,KG-02,2025-04-16T22:19:10+00:00
Standard,1.6.1.1,K-2.6.1.1,Describe safe and responsible uses for medicines and household products.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.6.1.2,K-2.6.1.2,Describe the consequences of misusing medicines and household products.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.6.2,,Analyzing Influences,KG-02,2025-04-16T22:19:10+00:00
Standard,1.6.2.1,K-2.6.2.3,Identify trusted adults who can provide accurate information and guidance regarding medicines and common household products.,KG-02,2025-04-16T22:19:10+00:00
Standard,1.6.2.2,K-2.6.2.4,Identify rules for taking medicines at school or at home.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.6.3,,Accessing Information,KG-02,2025-04-16T22:19:10+00:00
Standard,1.6.3.1,K-2.6.3.5,Compare and contrast characteristics of products that are safe and unsafe to consume.,KG-02,2025-04-16T22:19:10+00:00
Strand,1.6.4,,Communication,KG-02,2025-04-16T22:19:10+00:00
Standard,1.6.4.1,K-2.6.4.6,"Use effective nonverbal and verbal communication skills to express needs, wants, and feelings (e.g., saying ‘no’).",KG-02,2025-04-16T22:19:10+00:00
Grade Band,2,,Grades 3 – 5,03-05,2025-04-16T22:19:20+00:00
Category,2.1,,Mental and Emotional Health,03-05,2025-04-16T22:19:20+00:00
Strand,2.1.1,,Health Promotion,03-05,2025-04-16T22:19:20+00:00
Standard,2.1.1.1,3-5.1.1.1,"Explain what it means to be emotionally and mentally healthy (e.g., positive self-esteem and self-respect).",03-05,2025-04-17T14:44:51+00:00
Standard,2.1.1.2,3-5.1.1.2,Define stress (both good and bad); explain steps to manage stress; and ways to deal with stressful situations.,03-05,2025-04-16T22:19:20+00:00
Standard,2.1.1.3,3-5.1.1.3,Identify the effects of stress/stressors on the body.,03-05,2025-04-16T22:19:20+00:00
Standard,2.1.1.4,3-5.1.1.4,"Explain why it is wrong and hurtful to tease or bully others (e.g., based on their body type or other personal characteristics).",03-05,2025-04-16T22:19:20+00:00
Standard,2.1.1.5,3-5.1.1.5,Identify feelings and emotions associated with loss and grief.,03-05,2025-04-16T22:19:20+00:00
Strand,2.1.2,,Analyzing Influences,03-05,2025-04-16T22:19:20+00:00
Standard,2.1.2.1,3-5.1.2.6,"Examine and classify personal stressors (e.g., at home, in school, and with peers) and describe how each contributes to your mental, emotional, and physical health.",03-05,2025-04-16T22:19:20+00:00
Standard,2.1.2.2,3-5.1.2.7,"Analyze ways that peers, families, and media influence feelings, behavior, and wellbeing.",03-05,2025-04-16T22:19:20+00:00
Standard,2.1.2.3,3-5.1.2.8,Describe the characteristics of positive role models.,03-05,2025-04-16T22:19:20+00:00
Strand,2.1.3,,Accessing Information,03-05,2025-04-16T22:19:20+00:00
Standard,2.1.3.1,3-5.1.3.9,"Identify trusted persons at home school, and in the community who can help with mental and emotional health concerns.",03-05,2025-04-16T22:19:20+00:00
Standard,2.1.3.2,3-5.1.3.10,Identify resources for mental and emotional health information and evaluate when to utilize them.,03-05,2025-04-16T22:19:20+00:00
Strand,2.1.4,,Communication,03-05,2025-04-16T22:19:20+00:00
Standard,2.1.4.1,3-5.1.4.11,Demonstrate the ability to use listening skills to support others and understand their feelings.,03-05,2025-04-16T22:19:20+00:00
Standard,2.1.4.2,3-5.1.4.12,Use appropriate communication skills to express emotions and appreciation for self and others.,03-05,2025-04-16T22:19:20+00:00
Strand,2.1.5,,Decision-Making,03-05,2025-04-16T22:19:20+00:00
Standard,2.1.5.1,3-5.1.5.13,"Demonstrate the ability to apply a decision making process to cope with fear, stress, anger, and trauma.",03-05,2025-04-16T22:19:20+00:00
Strand,2.1.6,,Goal Setting,03-05,2025-04-16T22:19:20+00:00
Standard,2.1.6.1,3-5.1.6.14,Develop a plan to implement positive stress management strategies.,03-05,2025-04-16T22:19:20+00:00
Strand,2.1.7,,Healthy Behaviors,03-05,2025-04-16T22:19:20+00:00
Standard,2.1.7.1,3-5.1.7.15,Demonstrate self-esteem and self-respect by identifying personal strengths and assets.,03-05,2025-04-16T22:19:20+00:00
Strand,2.1.8,,Advocacy,03-05,2025-04-16T22:19:20+00:00
Standard,2.1.8.1,3-5.1.8.16,"Describe how to persuade others to take action when someone else is being teased, harassed, or bullied.",03-05,2025-04-16T22:19:20+00:00
Category,2.2,,Safety Skills,03-05,2025-04-16T22:19:20+00:00
Strand,2.2.1,,Health Promotion,03-05,2025-04-16T22:19:20+00:00
Standard,2.2.1.1,3-5.2.1.1,"Explore the basic dynamics of personal relationships (e.g., conflict, forgiveness, trust, jealousy, and support).",03-05,2025-04-16T22:19:20+00:00
Standard,2.2.1.2,3-5.2.1.2,Describe situations and behaviors that constitute abuse and bullying.,03-05,2025-04-16T22:19:20+00:00
Standard,2.2.1.3,3-5.2.1.3,Compare and contrast the characteristics of safe and unsafe situations/activities.,03-05,2025-04-16T22:19:20+00:00
Standard,2.2.1.4,3-5.2.1.4,"Distinguish between positive and negative influences on community safety (e.g., civic groups and faith based organizations versus gangs and crews).",03-05,2025-04-16T22:19:20+00:00
Strand,2.2.2,,Analyzing Influences,03-05,2025-04-16T22:19:20+00:00
Standard,2.2.2.1,3-5.2.2.5,Describe the consequences of unresolved conflicts (in personal relationships and within communities) and influences thereof.,03-05,2025-04-16T22:19:20+00:00
Standard,2.2.2.2,3-5.2.2.6,Analyze factors that cause individuals to join gangs or crews and identify alternatives.,03-05,2025-04-16T22:19:20+00:00
Strand,2.2.3,,Accessing Information,03-05,2025-04-16T22:19:20+00:00
Standard,2.2.3.1,3-5.2.3.7,"Identify resources for those experiencing abuse, including identifying trusted adults to tell about abuse.",03-05,2025-04-16T22:19:20+00:00
Strand,2.2.4,,Communication,03-05,2025-04-16T22:19:20+00:00
Standard,2.2.4.1,3-5.2.4.8,"Demonstrate effective verbal and nonverbal communication skills to resolve conflict (e.g., using body language and tone of voice to say ""no,” and using ""I"" messages to express feelings).",03-05,2025-04-16T22:19:20+00:00
Strand,2.2.5,,Decision-Making,03-05,2025-04-16T22:19:20+00:00
Standard,2.2.5.1,3-5.2.5.9,Develop strategies to reduce the risk of injury.,03-05,2025-04-16T22:19:20+00:00
Strand,2.2.6,,Goal Setting,03-05,2025-04-16T22:19:20+00:00
Standard,2.2.6.1,3-5.2.6.10,Identify resources that help achieve a personal goal to reduce injuries and prevent violence.,03-05,2025-04-16T22:19:20+00:00
Standard,2.2.6.2,3-5.2.6.11,"Develop a plan to become a positive influence on the community (e.g., volunteering or helping a friend).",03-05,2025-04-16T22:19:20+00:00
Strand,2.2.7,,Healthy Behaviors,03-05,2025-04-16T22:19:20+00:00
Standard,2.2.7.1,3-5.2.7.12,"Identify and use appropriate protective gear while engaging in certain athletic activities. (e.g., helmets, gloves, knee pads, and dental mouth guards).",03-05,2025-04-16T22:19:20+00:00
Standard,2.2.7.2,3-5.2.7.13,Differentiate between safe and risky behaviors.,03-05,2025-04-16T22:19:20+00:00
Standard,2.2.7.3,3-5.2.7.14,"Describe the characteristics of positive relationships (e.g., support and encouragement) and negative relationships (e.g., neglect and emotional/physical/verbal abuse).",03-05,2025-04-16T22:19:20+00:00
Strand,2.2.8,,Advocacy,03-05,2025-04-16T22:19:20+00:00
Standard,2.2.8.1,3-5.2.8.15,Describe ways to encourage others to resolve conflicts without violence.,03-05,2025-04-16T22:19:20+00:00
Category,2.3,,Human Body and Personal Health,03-05,2025-04-16T22:19:20+00:00
Strand,2.3.1,,Health Promotion,03-05,2025-04-16T22:19:20+00:00
Standard,2.3.1.1,3-5.3.1.1,"Describe the basic structure, functions, and systems of the human body (e.g., digestive, circulatory, nervous, and cardiovascular systems).",03-05,2025-04-16T22:19:20+00:00
Standard,2.3.1.2,3-5.3.1.2,"Describe and use the proper names for body parts, systems, and functions, including gender-specific anatomy.",03-05,2025-04-16T22:19:20+00:00
Standard,2.3.1.3,3-5.3.1.3,"Describe the human cycle of reproduction, birth, growth, aging, and death. Explain the structure, function, and major parts of the human reproductive system.",03-05,2025-04-16T22:19:20+00:00
Standard,2.3.1.4,3-5.3.1.4,"Explain the physical, social, and emotional changes that occur during puberty.",03-05,2025-04-16T22:19:20+00:00
Standard,2.3.1.5,3-5.3.1.5,Define sexual orientation and gender identity and describe the difference between the two.,03-05,2025-04-16T22:19:20+00:00
Standard,2.3.1.6,3-5.3.1.6,"Explain that healthy sexual relationships should always be consensual and respectful and that deceit, threats, and coercion are harmful.",03-05,2025-04-16T22:19:20+00:00
Strand,2.3.2,,Analyzing Influences,03-05,2025-04-16T22:19:20+00:00
Standard,2.3.2.1,3-5.3.2.7,"Explain how the environment, nutrition, physical exercise, stress, and other influences impact each of the human body systems.",03-05,2025-04-16T22:19:20+00:00
Standard,2.3.2.2,3-5.3.2.8,"Identify ways family, friends, peers, the media and others can impact emotional, social, and physical health, including sexual health.",03-05,2025-04-16T22:19:20+00:00
Strand,2.3.3,,Accessing Information,03-05,2025-04-16T22:19:20+00:00
Standard,2.3.3.1,3-5.3.3.9,"Evaluate the credibility of sources of information (e.g., information on puberty, sex, and the human body).",03-05,2025-04-16T22:19:20+00:00
Standard,2.3.3.2,3-5.3.3.10,Identify characteristics of valid health-promoting products and services.,03-05,2025-04-17T14:46:09+00:00
Standard,2.3.3.3,3-5.3.3.11,"Demonstrate ways to locate school and community organizations that provide health services to individuals and families (e.g., HMO, clinics, and substance abuse treatment centers).",03-05,2025-04-16T22:19:20+00:00
Standard,2.3.3.4,3-5.3.3.12,Identify trusted adults to ask questions about sexual orientation.,03-05,2025-04-16T22:19:20+00:00
Strand,2.3.4,,Communication,03-05,2025-04-16T22:19:20+00:00
Standard,2.3.4.1,3-5.3.4.13,Demonstrate ways to communicate boundaries and explain importance of showing respect to individuals around their boundaries.,03-05,2025-04-16T22:19:20+00:00
Standard,2.3.4.2,3-5.3.4.14,"Demonstrate the use of refusal and assertiveness skills when responding to peerpressure, disagreements, and conflicts (particularly in instances of uncomfortable touching).",03-05,2025-04-16T22:19:20+00:00
Standard,2.3.4.3,3-5.3.7.15,"Describe healthy behaviors during puberty, including maintaining personal hygiene and personal safety.",03-05,2025-04-16T22:19:20+00:00
Standard,2.3.4.4,3-5.3.7.16,"Demonstrate healthy ways to cope with change that may occur in families (e.g. pregnancy, birth, marriage, divorce, adoption, foster care, relocation, and death).",03-05,2025-04-16T22:19:20+00:00
Strand,2.3.5,,Advocacy,03-05,2025-04-16T22:19:20+00:00
Standard,2.3.5.1,3-5.3.8.17,Demonstrate ways students can work together to promote dignity and respect for all people in their school and community.,03-05,2025-04-16T22:19:20+00:00
Standard,2.3.5.2,3-5.3.8.18,Describe how to seek advice and help from a trusted person about personal health issues.,03-05,2025-04-16T22:19:20+00:00
Category,2.4,,Disease Prevention,03-05,2025-04-16T22:19:20+00:00
Strand,2.4.1,,Health Promotion,03-05,2025-04-16T22:19:20+00:00
Standard,2.4.1.1,3-5.4.1.1,"Describe noncommunicable and communicable diseases (including modes of transmission, e.g. air, water, touch, and body fluids), differentiate between the two, and list examples of each.",03-05,2025-04-16T22:19:20+00:00
Standard,2.4.1.2,3-5.4.1.2,"Describe how bacteria, viruses, and parasites cause infectious diseases.",03-05,2025-04-16T22:19:20+00:00
Standard,2.4.1.3,3-5.4.1.3,"Identify personal health strategies that reduce illness, including receiving vaccinations.",03-05,2025-04-16T22:19:20+00:00
Standard,2.4.1.4,3-5.4.1.4,"Explain the importance of oral health, causes of dental/gum decay, disease and strategies to prevent these conditions.",03-05,2025-04-16T22:19:20+00:00
Strand,2.4.2,,Analyzing Influences,03-05,2025-04-16T22:19:20+00:00
Standard,2.4.2.1,3-5.4.2.5,"Describe the influence of culture, family, friends, technology, and media influences on health practices.",03-05,2025-04-16T22:19:20+00:00
Standard,2.4.2.2,3-5.4.2.6,"Describe the key types of primary care professionals, such as physicians, dentists, nurses, optometrists, and behavioral health personnel.",03-05,2025-04-16T22:19:20+00:00
Standard,2.4.2.3,3-5.4.2.7,Describe the role of primary care medicine in reducing the lifetime impact of health conditions.,03-05,2025-04-16T22:19:20+00:00
Strand,2.4.3,,Accessing Information,03-05,2025-04-16T22:19:20+00:00
Standard,2.4.3.1,3-5.4.3.8,Identify valid sources of information for the evaluation of health products.,03-05,2025-04-16T22:19:20+00:00
Standard,2.4.3.2,3-5.4.3.9,Explain the role of regular dental and health check-ups in the detection and treatment of health problems.,03-05,2025-04-16T22:19:20+00:00
Strand,2.4.4,,Communication,03-05,2025-04-16T22:19:20+00:00
Standard,2.4.4.1,3-5.4.4.10,Demonstrate ability to communicate health concerns to a health-care professional or provider.,03-05,2025-04-16T22:19:20+00:00
Strand,2.4.5,,Decision-Making,03-05,2025-04-16T22:19:20+00:00
Standard,2.4.5.1,3-5.4.5.11,"Apply a decision-making model to determine when a person may need to go to the doctor, hospital, or clinic.",03-05,2025-04-16T22:19:20+00:00
Strand,2.4.6,,Goal Setting,03-05,2025-04-16T22:19:20+00:00
Standard,2.4.6.1,3-5.4.6.12,Identify individuals who can assist with emergent and non-emergent health conditions.,03-05,2025-04-16T22:19:20+00:00
Standard,2.4.6.2,3-5.4.6.13,Explain the importance of establishing a long-term relationship with a primary care provider and dentist as a critical component in maintaining one’s health.,03-05,2025-04-16T22:19:20+00:00
Strand,2.4.7,,Healthy Behaviors,03-05,2025-04-16T22:19:20+00:00
Standard,2.4.7.1,3-5.4.7.14,Demonstrate effective brushing and flossing techniques.,03-05,2025-04-16T22:19:20+00:00
Standard,2.4.7.2,3-5.4.7.15,"Demonstrate how to follow universal precautions (e.g., hand hygiene, cleaning, and disinfection) for preventing infection.",03-05,2025-04-16T22:19:20+00:00
Strand,2.4.8,,Advocacy,03-05,2025-04-16T22:19:20+00:00
Standard,2.4.8.1,3-5.4.8.16,Demonstrate ways to support others in making positive health choices.,03-05,2025-04-16T22:19:20+00:00
Category,2.5,,Nutrition,03-05,2025-04-16T22:19:20+00:00
Strand,2.5.1,,Health Promotion,03-05,2025-04-16T22:19:20+00:00
Standard,2.5.1.1,3-5.5.1.1,Describe the relationship between physical activity and the need for food and water.,03-05,2025-04-16T22:19:20+00:00
Standard,2.5.1.2,3-5.5.1.2,Describe the food groups including recommended portions for each.,03-05,2025-04-16T22:19:20+00:00
Strand,2.5.2,,Analyzing Influences,03-05,2025-04-16T22:19:20+00:00
Standard,2.5.2.1,3-5.5.2.3,Analyze the influence of advertising and marketing techniques on food and beverage choices.,03-05,2025-04-16T22:19:20+00:00
Standard,2.5.2.2,3-5.5.2.4,Identify internal and external influences that affect food choices.,03-05,2025-04-16T22:19:20+00:00
Strand,2.5.3,,Accessing Information,03-05,2025-04-16T22:19:20+00:00
Standard,2.5.3.1,3-5.5.3.5,Identify key components of the ‘Nutrition Facts’ label and ingredients list.,03-05,2025-04-16T22:19:20+00:00
Standard,2.5.3.2,3-5.5.3.6,Identify sources of nutrition information and evaluate their reliability.,03-05,2025-04-16T22:19:20+00:00
Strand,2.5.4,,Communication,03-05,2025-04-16T22:19:20+00:00
Standard,2.5.4.1,3-5.5.4.7,Develop a message about the benefits of growing food in gardens.,03-05,2025-04-16T22:19:20+00:00
Standard,2.5.4.2,3-5.5.4.8,Demonstrate how to ask for nutritious foods.,03-05,2025-04-16T22:19:20+00:00
Strand,2.5.5,,Decision-Making,03-05,2025-04-16T22:19:20+00:00
Standard,2.5.5.1,3-5.5.5.9,"Compare and contrast snacks, (which can contribute to or undermine healthy eating habits) and identify why some are better than others.",03-05,2025-04-16T22:19:20+00:00
Strand,2.5.6,,Goal Setting,03-05,2025-04-16T22:19:20+00:00
Standard,2.5.6.1,3-5.5.6.10,Set a short-term nutrition goal and track progress toward its achievement.,03-05,2025-04-16T22:19:20+00:00
Strand,2.5.7,,Healthy Behaviors,03-05,2025-04-16T22:19:20+00:00
Standard,2.5.7.1,3-5.5.7.11,Demonstrate how to use ‘Nutrition Facts’ labels to select a healthy food or snack.,03-05,2025-04-16T22:19:20+00:00
