Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.3.3.1.4,8.4,"Analyze the historical and philosophical influences on the creation of the American government, including the role of race, gender, religion and socioeconomic status.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.1.5,8.5,Evaluate how the role of the US federal government has expanded and contracted over time.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.1.6,8.6,"Analyze explicit liberties guaranteed by the US Constitution, and explain how these liberties have been used to influence the role and purpose of government.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.1.7,8.7,"Analyze the role of the Washington, DC government over time, including its power to enact local policies to address economic, social and political problems.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.1.8,8.8,Construct a claim about the role of the government in the lives of citizens and residents of the United States.,,2023-11-03T00:32:05+00:00
Driving Concept,2.3.3.2,,Driving Concept 2: How does the Government Function?,,2023-11-03T00:32:05+00:00
Standard,2.3.3.2.1,8.9,Evaluate and compare the structures of government across three different countries or Indigenous Nations.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.2.2,8.10,Analyze the structures and functions of the three branches of the US federal government.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.2.3,8.11,"Explain how a bill becomes a law in the federal government, and evaluate the efficacy of the current system.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.2.4,8.12,"Analyze how a historic or current piece of legislation, such as the Americans with Disabilities Act (ADA), impacts citizens.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.2.5,8.13,"Analyze a historic or current piece of legislation or law such as the Americans with Disabilities Act (ADA) to evaluate the role of citizens, interest groups, corporations, and elected leaders in the legislative process.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.2.6,8.14,Analyze a historic or current executive action to evaluate the power and limitations of presidential executive orders.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.2.7,8.15,Analyze a recent Supreme Court ruling to understand the role of the court system in the United States.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.2.8,8.16,"Identify elected leaders in the legislative and executive branches of the federal and local governments, and identify multiple ways for citizens to contact government officials to advocate for legislation or public policy.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.2.9,8.17,Evaluate the efficacy of different government policies in helping individuals increase their personal savings and economic resilience.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.2.10,8.18,Assess the responsiveness of elected federal officials in enacting policies reflective of national public concerns and interests.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.2.11,8.19,"Explain the structure and powers of the Washington, DC government, including the features of the executive, legislative and judicial branches.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.2.12,8.20,"Evaluate the extent to which the interests of Washington, DC residents are represented in the federal government, and evaluate the impact of the relationship between the District and the federal government on local policy.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.2.13,8.21,"Evaluate the effectiveness of the structure and functions of the Washington, DC government in enacting policies that are reflective of community concerns.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.2.14,8.22,"Propose and advocate for specific changes to the structure and function of federal or local government to best meet the needs of the people, and/or propose a specific way to best create change within the current system.",,2023-11-03T00:32:05+00:00
Driving Concept,2.3.3.3,,"Driving Concept 3: Media, Society, Government, and Digital Literacy",,2023-11-03T00:32:05+00:00
Standard,2.3.3.3.1,8.23,"Compare the ways in which individuals in at least three different countries around the world receive information, including an analysis of the relationship between different governments and media.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.3.2,8.24,Evaluate the credibility of a range of digital sources using civic online reasoning strategies including lateral reading and click restraint.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.3.3,8.25,Evaluate the accuracy of a range of claims made by digital sources through lateral reading when information about the source is unavailable.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.3.4,8.26,"Identify resources to reference (e.g., fact checking and news organizations) while evaluating online sources and claims.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.3.5,8.27,"Analyze the point of view and evaluate the claims of an editorial, editorial cartoon or op-ed commentary on a public policy issue at the local, state or national level.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.3.6,8.28,Compare multiple accounts from different news or media sources about an issue of concern.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.3.7,8.29,"Evaluate the strengths and weaknesses of traditional news media organizations (newspapers, magazines, and television) in creating an informed public, including an analysis of the use of fact checkers, editors, framing and focus.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.3.8,8.30,Analyze historical examples of using art or mass media to successfully influence public policy outcomes.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.3.9,8.31,"Analyze the role of social media in shaping political ideology, framing policy debates, and accurately informing the public about major policy issues within the United States.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.3.10,8.32,"Critically evaluate price, product claims, and quality of information from a variety of sources to make informed consumer decisions.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.3.11,8.33,Develop a plan to use technology and online platforms for civic engagement and to drive social change.,,2023-11-03T00:32:05+00:00
Driving Concept,2.3.3.4,,Driving Concept 4: Rights of the People,,2023-11-03T00:32:05+00:00
Standard,2.3.3.4.1,8.34,"Analyze the rights of citizens in at least three countries around the world and how the government upholds or violates these rights, and evaluate the extent to which the public has the ability to influence the decision-making of different governments globally.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.4.2,8.35,Analyze the history of the Universal Declaration of Human Rights and the rights enumerated in the document.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.4.3,8.36,"Identify the rights of individuals and groups codified in the US Constitution, and evaluate the extent to which those rights have been realized.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.4.4,8.37,"Analyze at least 3 historic Supreme Court cases that establish, extend or limit the rights of individuals.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.4.5,8.38,Evaluate the ways different activist groups have used the court system to expand or limit the rights of different individuals and groups.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.4.6,8.39,"Analyze a current economic issue that curtails or infringes on the rights of individuals and groups and offer alternative approaches to address the needs of different individuals, groups and society.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.4.7,8.40,"Evaluate contemporary debates about the proper enforcement of the 13th, 14th and 15th Amendments.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.4.8,8.41,"Evaluate contemporary debates about the proper application of the rights reserved through the Bill of Rights, and develop a proposal for personal or collective action to address the issue.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.4.9,8.42,"Evaluate the status of Washington, DC in the federal government, the impact on the rights of the citizens and residents of the District and the movement for DC statehood.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.4.10,8.43,"Identify a local, national or international issue connected to human rights, conduct relevant research, identify and assess policy options to address the issue, and construct a public policy proposal designed to improve the situation.",,2023-11-03T00:32:05+00:00
Driving Concept,2.3.3.5,,Driving Concept 5: Power and Access to Power in Society,,2023-11-03T00:32:05+00:00
Standard,2.3.3.5.1,8.44,"Analyze how international alliances and agreements (e.g., the United Nations, North Atlantic Treaty Organization, North American Free Trade Agreement, International Monetary Fund, treaties with Indigenous Nations,) expand and limit people’s access to power around the world.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.5.2,8.45,"Evaluate the impact of the federal system and the structure of the federal government on the abilities of individuals in different states, territories and Indigenous Nations to influence national policy.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.5.3,8.46,Compare the ability of different individuals and public and private interest groups to influence public policy.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.5.4,8.47,"Compare 21st-century voter suppression to voter suppression in previous centuries, and analyze the historic, racialized, and economic effects of voter suppression on various groups.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.5.5,8.48,Analyze the way in which national or local policy has shaped access to resources and opportunity or increased exposure to harmful environmental effects and how people have sought to address this.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.5.6,8.49,"Evaluate the change in access to local and national power in Washington, DC over time and the impact of these changes on the government of Washington, DC.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.5.7,8.50,"Identify and analyze opportunities to access political power in Washington, DC to initiate and support change.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.5.8,8.51,"Analyze the impact of urban geography and zoning on access to power and opportunity in Washington, DC.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.5.9,8.52,"Identify a local, national or international issue connected to access to power and representation, conduct relevant research, identify and assess policy options, and construct a public policy proposal designed to improve the situation.",,2023-11-03T00:32:05+00:00
Driving Concept,2.3.3.6,,Driving Concept 6: Protest and Resistance,,2023-11-03T00:32:05+00:00
Standard,2.3.3.6.1,8.53,"Analyze global examples of citizen action to enact change through protests and resistance to government action, and evaluate their success in achieving their stated purpose and the long-term effects of the action.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.6.2,8.54,"Analyze how the First Amendment of the US Constitution has been interpreted to limit or provide opportunities for citizen action to protest, resist and influence government policy.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.6.3,8.55,"Compare the tactics, strategies, leaders, major events and enduring impacts of at least two different social movements within the US.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.6.4,8.56,Analyze the ways in which media and technology have been used as tools for resistance and protest.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.6.5,8.57,"Evaluate lasting and short-term impacts of protests to economic, social and environmental policy.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.6.6,8.58,"Analyze the significance of Washington, DC as a historic and current location for national protests, rallies or other demonstrations.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.6.7,8.59,"Evaluate the effectiveness of non-governmental organizations in Washington, DC at participating in and creating change.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.6.8,8.60,Analyze an individual or a group involved in a historic or current protest movement to evaluate their efforts to achieve reform or improve society.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.6.9,8.61,"Evaluate the role and efficacy of civil disobedience, mass protest and strikes in creating change.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.6.10,8.62,"Identify a local, national or international issue, assess options for taking action, and construct an action proposal designed to make change.",,2023-11-03T00:32:05+00:00
Driving Concept,2.3.3.7,,Driving Concept 7: Global Opportunities for Action,,2023-11-03T00:32:05+00:00
Standard,2.3.3.7.1,8.63,"Analyze the ways in which governments, organizations or individuals from at least three different countries impact policy beyond their borders.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.7.2,8.64,"Compare the effectiveness of methods used by the United States government to enact foreign policy, including sanctions, aid, diplomacy, military force, coalition building and deterrence.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.7.3,8.65,"Analyze common risk factors and warning signs that indicate a country is at risk for genocide or mass atrocity, and identify how they were present during the Holocaust and at least one other genocide, such as the Armenian Genocide, Cambodian genocide or Rwandan genocide.",,2023-11-03T00:32:05+00:00
Standard,2.3.3.7.4,8.66,Evaluate the ways in which countries and international organizations recognize and respond to indications that a country is at risk for genocide or mass atrocity.,,2023-11-03T00:32:05+00:00
Standard,2.3.3.7.5,8.67,Propose and advocate for a specific method of action that can be taken by the federal government to best respond to a current situation in which a country is at risk for genocide or mass atrocity.,,2023-11-03T00:32:05+00:00
Grade Band,2.4,,9-12 Standards,,2023-11-03T00:32:05+00:00
Course,2.4.1,,World History I,,2023-11-03T00:32:05+00:00
Driving Concept,2.4.1.1,,Driving Concept 1: The Beginnings of Human Communities (Up to 8000 BCE),,2023-11-03T00:32:05+00:00
Standards,2.4.1.1.1,WH1.1,Analyze the scientific and archeological evidence for hominin evolution from the Australopithecines to Homo sapiens.,,2023-11-03T00:32:05+00:00
Standards,2.4.1.1.2,WH1.2,"Describe types of evidence and methods of investigation that anthropologists, archaeologists and other scholars have used to reconstruct early human evolution and cultural development.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.1.3,WH1.3,"Evaluate scientific and archeological evidence to analyze interactions between Homo sapiens and other species of humans (e.g., Homo neanderthalensis, Homo erectus, Homo floresiensis).",,2023-11-03T00:32:05+00:00
Standards,2.4.1.1.4,WH1.4,"Integrate evidence from multiple disciplines (e.g., genetics, archeology, anthropology, linguistics) to trace early human migration from Africa to other major world regions.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.1.5,WH1.5,Evaluate how early humans adapted to different environments and how their presence shaped their environments over time.,,2023-11-03T00:32:05+00:00
Standards,2.4.1.1.6,WH1.6,"Analyze the impact of Paleolithic technological advances on early human evolution, migration and communities.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.1.7,WH1.7,"Analyze Paleolithic and Mesolithic art, tools, and artifacts to describe early human cultures.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.1.8,WH1.8,Evaluate the effects of different approaches to gathering resources (foraging and farming) that emerged during the Mesolithic era.,,2023-11-03T00:32:05+00:00
Standards,2.4.1.1.9,WH1.9,"Evaluate archaeological evidence to analyze the characteristics of early complex belief systems, including widespread worship of female deities.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.1.10,WH1.10,"Analyze possible links between environmental conditions associated with the last Ice Age and changes in the economy, culture and organization of human communities.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.1.2,,"Driving Concept 2: Early Societies and Cities (10,000 BCE to 500 BCE)",,2023-11-03T00:32:05+00:00
Standards,2.4.1.2.1,WH1.11,Explain how historians categorize time periods and the strengths and limitations of periodization.,,2023-11-03T00:32:05+00:00
Standards,2.4.1.2.2,WH1.12,Analyze the values and limits of different archeological evidence in reconstructing the early history of domestication and agricultural settlement.,,2023-11-03T00:32:05+00:00
Standards,2.4.1.2.3,WH1.13,"Analyze the geographical and environmental factors that encouraged human communities to organize into complex states and adopt approaches to procure resources, including pastoral nomadism and other non-agricultural approaches.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.2.4,WH1.14,"Locate and explain the significance of specific landforms and bodies of water to early complex societies in different regions between 10,000 BCE and 500 BCE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.2.5,WH1.15,"Analyze the role of agricultural, technological and cultural innovations in the emergence and maintenance of early complex societies between 10,000 BCE and 500 BCE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.2.6,WH1.16,"Explain how the development of cities in Africa, Asia, and the Americas between 10,000 BCE and 500 BCE led to common characteristics of early complex societies including social hierarchies, governments and laws, specialization and writing.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.2.7,WH1.17,"Analyze how early religions and belief systems shaped the political, legal, economic and social structure of states in Africa, Asia and the Americas between 10,000 BCE and 500 BCE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.2.8,WH1.18,"Compare the role of women in different societies, including ways in which women exercised power between 10,000 BCE and 500 BCE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.2.9,WH1.19,"Analyze archeological and primary source materials to make a claim about daily life for different individuals within Africa, Asia, and the Americas between 10,000 BCE and 500 BCE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.2.10,WH1.20,"Compare and contrast the reasons for the decline of complex agrarian societies in Asia, Africa and the Americas between
10,000 BCE and 500 BCE.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.1.3,,Driving Concept 3: Ancient Empires (800 BCE to 700 CE),,2023-11-03T00:32:05+00:00
Standards,2.4.1.3.1,WH1.21,"Evaluate the credibility and perspectives of different sources in understanding Ancient Empires, and use them to answer specific questions about societies between 800 BCE and 700 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.3.2,WH1.22,"Compare and contrast the tenets of various belief systems that developed in ancient empires and how they spread, including Christianity, Islam, Buddhism, Judaism, Hinduism and Confucianism.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.3.3,WH1.23,"Compare the emergence of empires across Africa, Asia, Europe and the Americas, including their methods of consolidating and maintaining power between 800 BCE and 700 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.3.4,WH1.24,"Analyze the ways in which ancient empires in Africa, Asia, Europe and the Americas, were governed, including decisionmaking, means of promoting the common good, and the relationship between people and their government between 800 BCE and 700 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.3.5,WH1.25,"Assess the importance and enduring legacy of major technological, religious and cultural achievements of ancient empires in Europe, Asia, the Americas, and Africa between 800 BCE and 700 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.3.6,WH1.26,"Evaluate the different government structures of ancient empires in Europe, Asia, the Americas and Africa between 800 BCE and 700 CE, including a comparison of how citizens exercised power across different civilizations.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.3.7,WH1.27,"Compare and contrast social hierarchies of ancient empires in Africa, Asia, Europe and the Americas and the ideologies that guided them between 800 BCE and 700 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.3.8,WH1.28,Analyze archaeological evidence and primary sources to compare the rights of individuals in different ancient empires between 800 BCE and 700 CE.,,2023-11-03T00:32:05+00:00
Standards,2.4.1.3.9,WH1.29,"Analyze the differences among gender roles during this time, including the role of women in different societies and the ways in which women exercised power between 800 BCE and 700 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.3.10,WH1.30,"Analyze the emergence of complex, interregional networks of trade throughout Afro-Eurasia and how trade networks led to the diffusion and evolution of ideas, resources and technologies between 800 BCE and 700 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.3.11,WH1.31,Analyze the effects of new long-distance trade networks on collaboration and conflict among empires between 800 BCE and 700 CE.,,2023-11-03T00:32:05+00:00
Standards,2.4.1.3.12,WH1.32,"Evaluate the social, political, cultural, and economic factors that led to the decline of ancient empires in Europe, Asia, Africa and the Americas between 800 BCE and 700 CE.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.1.4,,Driving Concept 4: Reorganization of Societies and Increasing Networks of Exchange,,2023-11-03T00:32:05+00:00
Standards,2.4.1.4.1,WH1.33,Use maps to analyze the decline of ancient empires and the emergence of new empires from 400-1200 CE.,,2023-11-03T00:32:05+00:00
Standards,2.4.1.4.2,WH1.34,"Analyze the political changes and continuities in the societies and dynasties that emerged after the decline of ancient empires in Africa, Asia, Europe, Oceania and the Americas between 400-1200 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.4.3,WH1.35,Analyze the social and cultural changes and continuities between ancient empires and their successors in the same place between 400-1200 CE.,,2023-11-03T00:32:05+00:00
Standards,2.4.1.4.4,WH1.36,"Analyze the role of religion, belief systems and culture in the governance and maintenance of societies in Africa, Asia, the Americas, Oceania and Europe between 400-1200 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.4.5,WH1.37,"Explain the ways geography influenced the development of economic, political, religious, and cultural centers in Africa, Asia, the Americas, Oceania and Europe and how the centers facilitated population and cultural diffusion between 400-1200 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.4.6,WH1.38,"Use maps to analyze the emergence of major networks of exchange (trade routes) between 400-1200 CE, including the role of specific goods and commodities and technology.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.4.7,WH1.39,"Analyze the roles of men and women in different societies, including ways in which women exercised power, between
400-1200 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.4.8,WH1.40,"Evaluate the economic, political, religious, cultural and social impacts of migration and cultural diffusion in Africa, Asia, the Americas and Europe due to trade, military expansion and migration between 400-1200 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.4.9,WH1.41,Evaluate the impact of intellectual and technological innovations from Asia on the development of societies in Africa and Europe between 400-1200 CE.,,2023-11-03T00:32:05+00:00
Driving Concept,2.4.1.5,,Driving Concept 5: Early Modern Empires (1000 CE-1600 CE),,2023-11-03T00:32:05+00:00
Standards,2.4.1.5.1,WH1.42,"Evaluate the credibility and perspectives of different sources in understanding Early Modern Empires, and use them to answer specific questions about societies between 1000 CE and 1600 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.5.2,WH1.43,"Analyze the factors that contributed to the expansion and/or emergence of powerful nation-states and empires in Asia, Europe, Oceania, Africa and the Americas between 1000 CE and 1600 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.5.3,WH1.44,"Compare and contrast the methods rulers used to legitimize and consolidate power within Asia, Europe, Oceania, Africa and the Americas, including bureaucracies, religion, militarism, feudalism, architecture, taxation and art between 1000 CE and
1600 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.5.4,WH1.45,"Analyze the impact of centralizing power on both trade and conflict among and within states and empires in Asia, Europe, Africa, Oceania and the Americas between 1000 CE and 1600 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.5.5,WH1.46,"Compare and contrast how states and empires in Asia, the Americas, Africa and Europe addressed issues of cultural diversity, religious diversity and conflict within their societies, including an analysis of the rise of Sikhism between 1000 CE and
1600 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.5.6,WH1.47,"Analyze the roles of men and women in different societies, including ways in which women exercised power between
1000 CE and 1600 CE.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.5.7,WH1.48,Analyze the development of institutions of higher education and intellectual centers and assess their role in advancing societies between 1000 CE and 1600 CE.,,2023-11-03T00:32:05+00:00
Standards,2.4.1.5.8,WH1.49,"Explain the causes and effects of technological innovations and early urbanization on societies in Asia, Europe, Africa, and the Americas between 1000 CE and 1600 CE.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.1.6,,Driving Concept 6: Analyzing Antiquity,,2023-11-03T00:32:05+00:00
Standards,2.4.1.6.1,WH1.50,Identify a compelling question related to the UNESCO World Heritage List or the ownership of artifacts from antiquity.,,2023-11-03T00:32:05+00:00
Standards,2.4.1.6.2,WH1.51,Evaluate the credibility of online sources and claims about UNESCO World Heritage Sites or ownership of artifacts.,,2023-11-03T00:32:05+00:00
Standards,2.4.1.6.3,WH1.52,"Use information such as authorship, point of view, purpose, intended audience, and historical context to evaluate the credibility of source materials about UNESCO World Heritage Sites or ownership of artifacts.",,2023-11-03T00:32:05+00:00
Standards,2.4.1.6.4,WH1.53,"Using evidence, construct a claim about a compelling question regarding a UNESCO World Heritage Site or the ownership of artifacts from antiquity.",,2023-11-03T00:32:05+00:00
Course,2.4.2,,World History II,,2023-11-03T00:32:05+00:00
Driving Concept,2.4.2.1,,Driving Concept 1: Intraregional Interactions,,2023-11-03T00:32:05+00:00
Standards,2.4.2.1.1,WH2.1,"Evaluate the utility of the writings of Ibn Battuta, Marco Polo and Zheng He for understanding the lives and customs of different people across Afro-Eurasia.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.1.2,WH2.2,"Analyze geographic features of Afro-Eurasia, Sub-Saharan Africa, the Americas and Oceania in the early 1400s, including the impact of native crops, bodies of water, landforms and climate on the development of societies in each region.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.1.3,WH2.3,"Compare the size and relative isolation of different regional networks across Afro-Eurasia, Sub-Saharan Africa, the Americas and Oceania at the start of the 15th century.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.1.4,WH2.4,"Analyze the impact of the exchange of natural resources, disease, technology, ideas, goods and religious practices on at least three different societies across Afro-Eurasia in the 14th and 15th centuries.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.1.5,WH2.5,"Analyze the impact of the exchange of natural resources, goods, ideas, technologies and religion on at least two different societies across Western Africa and Sub-Saharan Africa in the 14th and 15th centuries.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.1.6,WH2.6,"Analyze the impact of the exchange of agricultural methods and scientific, mathematical and technological innovations on at least two different societies across the Americas in the 14th and 15th centuries.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.1.7,WH2.7,Analyze the impact of navigation techniques and the exchange of natural resources on at least two societies across Oceania in the 14th and 15th centuries.,,2023-11-03T00:32:05+00:00
Standards,2.4.2.1.8,WH2.8,Compare the nomadic lifestyle and culture of the Mongolian Empire and the pastoral agricultural lifestyle of the Khoisan people of Southern Africa to the sedentary lifestyles and cultures of city-states.,,2023-11-03T00:32:05+00:00
Standards,2.4.2.1.9,WH2.9,"Compare the political and social structures created by Islam in the Songhai Empire of Western Africa, Christianity and the Catholic Church in Europe, and Confucianism, Buddhism and Daoism in Ming China.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.2.2,,"Driving Concept 2: Convergence, Upheaval and Resistance (1400- 1750)",,2023-11-03T00:32:05+00:00
Standards,2.4.2.2.1,WH2.10,"**Northern/Eastern Afro-Eurasia Region** Explain the impact of large-scale systems of trade across Afro-Eurasia on the growth of militaries, communication networks and technological advancements (including sailing knowledge) and how large-scale systems of trade armed societies for global engagement.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.2.2,WH2.11,**Asia** Evaluate the purposes and impact of the naval expeditions of the Ming Dynasty in China and the reasons for the cessation of naval expeditions.,,2023-11-03T00:32:05+00:00
Standards,2.4.2.2.3,WH2.12,"**Europe** Evaluate the motivations for European maritime expeditions across the Atlantic Ocean and the impact of ideology, disease, and inherited and revised technologies on systems of enslavement and colonization.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.2.4,WH2.13,"**Americas** Analyze government structures, technological innovations and geographical features of empires and city states across the Americas to evaluate the drastic impact of European colonization on Indigenous societies, including the Aztec and Incan Empires.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.2.5,WH2.14,**Americas** Analyze examples of Indigenous resistance to European colonization in the Americas.,,2023-11-03T00:32:05+00:00
Standards,2.4.2.2.6,WH2.15,"**Americas** Compare different forms of European colonization and enslavement, such as in plantation-based societies and economies across the Americas and the Caribbean, and resistance to such enslavement.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.2.7,WH2.16,"**Africa** Evaluate the factors that led to the expansion and solidification of the Islamic kingdoms of Western Africa, Christian kingdoms of Northeast Africa and the Swahili city-states on the eastern coast, and analyze the political, economic and social structures of at least three different countries.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.2.8,WH2.17,"**Africa** Analyze different forms of engagement and/or resistance of Africans to European traders (e.g., the fight for independence led by Queen Nzinga Mbande), and evaluate the impact of the transatlantic trade of enslaved people on the social fabric of regions, cultures, family structures and populations across Africa.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.2.9,WH2.18,**Africa** Evaluate primary source accounts of the Middle Passage to analyze the dehumanizing experience forced upon enslaved people and the ways in which individuals worked to maintain humanity and dignity in the face of mass atrocity.,,2023-11-03T00:32:05+00:00
Standards,2.4.2.2.10,WH2.19,"**Oceania** Analyze the impact of global interaction and European colonization on at least two societies in Oceania, including Australia.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.2.11,WH2.20,"**Oceania** Evaluate the limits of using European sources for understanding the political, technological, and cultural life of empires in the Americas.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.2.3,,Driving Concept 3: Cultural Shifts (1500-1750),,2023-11-03T00:32:05+00:00
Standards,2.4.2.3.1,WH2.21,Analyze the political reasons for the rise of Shi’ism as a state religion in Iran and the impact on the architecture and philosophy in the region.,,2023-11-03T00:32:05+00:00
Standards,2.4.2.3.2,WH2.22,"Analyze the reasons for and social consequences of the Renaissance, Protestant Reformation and Scientific Revolution in Europe, identifying major achievements of each movement and the impact of each on the dissemination of power within Europe.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.3.3,WH2.23,"Analyze the conditions that led to the development and rise of Sikhism in India and describe its core tenets, including the role of women, and explain how Muslim persecution and the caste system impacted the evolution and spread of Sikhism.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.3.4,WH2.24,Analyze primary sources to explain how Chinese and Japanese elites regarded Jesuit missionaries and the impact of Chinese and Japanese culture and politics on the reception of Christianity.,,2023-11-03T00:32:05+00:00
Standards,2.4.2.3.5,WH2.25,"Evaluate the impact of Spanish missionaries and resistance to colonization on Indigenous culture and social roles in the Americas, including on the evolution of language and the impact on Two-Spirit identities in different cultures.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.3.6,WH2.26,"Analyze the context for the evolution of political philosophy between 1500 and 1750, including the reasons for the Enlightenment and Confucian Reformation, and compare the philosophies of John Locke, Wang Yangming and Zera Yacob.",,2023-11-03T00:32:05+00:00
