Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Benchmark,10.4.2.1,9.4.2.1,"Exhibit proper etiquette, respect for others, and teamwork while engaging in physical activity or social dance.",09-12,2021-03-01T21:47:12+00:00
Focus Area,10.4.3,9.4.3,Working with Others,09-12,2021-03-01T21:47:26+00:00
Benchmark,10.4.3.1,9.4.3.1,Apply positive communication skills and strategies to the completion of a group task in a physical activity setting.,09-12,2021-03-01T21:48:07+00:00
Benchmark,10.4.3.2,9.4.3.2,Solve problems and think critically in physical activity or dance settings both as an individual and in groups.,09-12,2021-03-01T21:49:04+00:00
Focus Area,10.4.4,9.4.4,Safety,09-12,2021-03-01T21:49:32+00:00
Benchmark,10.4.4.1,9.4.4.1,"Apply best practices for safe participation in physical activity, exercise or dance. For example: injury prevention, proper alignment, hydration, use of equipment, implementation of rules, sun protection.",09-12,2021-03-01T21:49:53+00:00
Standard,10.5,9.5,"Recognizes the value of physical activity for health, enjoyment, challenge, self-expression, and social interaction.",09-12,2021-03-01T21:50:26+00:00
Focus Area,10.5.1,9.5.1,Health,09-12,2021-03-01T21:53:04+00:00
Benchmark,10.5.1.1,9.5.1.1,Analyze the health benefits of a self-selected physical activity.,09-12,2021-03-01T21:51:04+00:00
Focus Area,10.5.2,9.5.2,Challenge,09-12,2021-03-01T21:53:04+00:00
Benchmark,10.5.2.1,9.5.2.1,Choose an appropriate level of challenge to experience success and desire to participate in a self-selected physical activity.,09-12,2021-03-01T21:52:17+00:00
Focus Area,10.5.3,9.5.3,Self-Expression and Enjoyment,09-12,2023-05-30T19:02:00+00:00
Benchmark,10.5.3.1,9.5.3.1,Select and participate in physical activities that meet the need for self-expression and enjoyment.,09-12,2023-05-30T18:26:24+00:00
Focus Area,10.5.4,9.5.4,Social Interaction,09-12,2021-03-01T21:53:20+00:00
Benchmark,10.5.4.1,9.5.4.1,Identify the opportunity for social support in a self-selected physical activity or dance.,09-12,2021-03-01T21:53:40+00:00
