Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Benchmark,5.6.5.1.1,5.5.5.9.1,"Use knowledge of one’s own culture and heritage to explore personal identity.

For example: Family history; ethnic background; customs and traditions.",05,2023-11-19T00:00:00+00:00
Anchor Standard,5.6.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",05,2023-11-19T00:00:00+00:00
Benchmark,5.6.5.2.1,5.5.5.10.1,"Make inferences about time, place, and culture in which a work of art was created, citing evidence.",05,2023-11-19T00:00:00+00:00
Grade Level,5.7,,Grade 6,06,2023-11-19T00:00:00+00:00
Strand,5.7.1,,Foundations,06,2023-11-19T00:00:00+00:00
Anchor Standard,5.7.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",06,2023-11-19T00:00:00+00:00
Benchmark,5.7.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",06,2023-11-19T00:00:00+00:00
Strand,5.7.2,,Create,06,2023-11-19T00:00:00+00:00
Anchor Standard,5.7.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,06,2023-11-19T00:00:00+00:00
Benchmark,5.7.2.1.1,5.6.2.2.1,Elaborate upon an initial concept for art making.,06,2023-11-19T00:00:00+00:00
Benchmark,5.7.2.1.2,5.6.2.2.2,"Plan art with a specific theme, concept, or idea, considering a contemporary or traditional artistic practice.",06,2023-11-19T00:00:00+00:00
Anchor Standard,5.7.2.2,Anchor Standard 3,Create original artistic work.,06,2023-11-19T00:00:00+00:00
Benchmark,5.7.2.2.1,5.6.2.3.1,"Employ abstraction, symbolism, or naturalism when making a work of art.",06,2023-11-19T00:00:00+00:00
Benchmark,5.7.2.2.2,5.6.2.3.2,"Demonstrate awareness of environmental implications of art materials, tools, studio space, and equipment.",06,2023-11-19T00:00:00+00:00
Anchor Standard,5.7.2.3,Anchor Standard 4,Revise and complete original artistic work.,06,2023-11-19T00:00:00+00:00
Benchmark,5.7.2.3.1,5.6.2.4.1,Revise artwork based on collaborative reflection on an artwork’s intended meaning.,06,2023-11-19T00:00:00+00:00
Strand,5.7.3,,Present,06,2023-11-19T00:00:00+00:00
Anchor Standard,5.7.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for presentation.,06,2023-11-19T00:00:00+00:00
Benchmark,5.7.3.1.1,5.6.3.5.1,Consider and respond to the needs of the viewer when displaying artwork.,06,2023-11-19T00:00:00+00:00
Anchor Standard,5.7.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through presentation.,06,2023-11-19T00:00:00+00:00
Benchmark,5.7.3.2.1,5.6.3.6.1,Select artwork for a collection or portfolio based on given criteria.,06,2023-11-19T00:00:00+00:00
Benchmark,5.7.3.2.2,5.6.3.6.2,Compare and contrast viewing and experiencing collections or exhibitions in different venues or formats.,06,2023-11-19T00:00:00+00:00
Strand,5.7.4,,Respond,06,2023-11-19T00:00:00+00:00
Anchor Standard,5.7.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,06,2023-11-19T00:00:00+00:00
Benchmark,5.7.4.1.1,5.6.4.7.1,Compare different interpretations of a work of art.,06,2023-11-19T00:00:00+00:00
Anchor Standard,5.7.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,06,2023-11-19T00:00:00+00:00
Benchmark,5.7.4.2.1,5.6.4.8.1,Analyze multiple ways that images influence specific audiences.,06,2023-11-19T00:00:00+00:00
Benchmark,5.7.4.2.2,5.6.4.8.2,Develop and apply personal criteria to evaluate a work of art using **artistic foundations**.,06,2023-11-19T00:00:00+00:00
Strand,5.7.5,,Connect,06,2023-11-19T00:00:00+00:00
Anchor Standard,5.7.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",06,2023-11-19T00:00:00+00:00
Benchmark,5.7.5.1.1,5.6.5.9.1,Make art collaboratively to reflect on and reinforce positive aspects of group identity.,06,2023-11-19T00:00:00+00:00
Anchor Standard,5.7.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",06,2023-11-19T00:00:00+00:00
Benchmark,5.7.5.2.1,5.6.5.10.1,"Identify how art reflects changing times, traditions, resources, and cultural uses, including those of Minnesota American Indian tribes and communities.",06,2023-11-19T00:00:00+00:00
Grade Level,5.8,,Grade 7,07,2023-11-19T00:00:00+00:00
Strand,5.8.1,,Foundations,07,2023-11-19T00:00:00+00:00
Anchor Standard,5.8.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",07,2023-11-19T00:00:00+00:00
Benchmark,5.8.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",07,2023-11-19T00:00:00+00:00
Strand,5.8.2,,Create,07,2023-11-19T00:00:00+00:00
Anchor Standard,5.8.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,07,2023-11-19T00:00:00+00:00
Benchmark,5.8.2.1.1,5.7.2.2.1,Document early stages of the creative process visually or verbally.,07,2023-11-19T00:00:00+00:00
Benchmark,5.8.2.1.2,5.7.2.2.2,"Apply a variety of approaches to explore artistic methods and generate ideas.

For example: Sketchbooks; mindmaps; webbing.",07,2023-11-19T00:00:00+00:00
Anchor Standard,5.8.2.2,Anchor Standard 3,Create original artistic work.,07,2023-11-19T00:00:00+00:00
Benchmark,5.8.2.2.1,5.7.2.3.1,"Using **artistic foundations**, create artwork that combines images and words to communicate a specific idea.",07,2023-11-19T00:00:00+00:00
Benchmark,5.8.2.2.2,5.7.2.3.2,**Describe ethical responsibility when sharing original artwork through the internet and communication formats.**,07,2023-11-19T00:00:00+00:00
Anchor Standard,5.8.2.3,Anchor Standard 4,Revise and complete original artistic work.,07,2023-11-19T00:00:00+00:00
Benchmark,5.8.2.3.1,5.7.2.4.1,Justify important information about one’s own artwork in an artist statement or critique.,07,2023-11-19T00:00:00+00:00
Strand,5.8.3,,Present,07,2023-11-19T00:00:00+00:00
Anchor Standard,5.8.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for presentation.,07,2023-11-19T00:00:00+00:00
Benchmark,5.8.3.1.1,5.7.3.5.1,Individually or collaboratively develop a visual plan for displaying works of art.,07,2023-11-19T00:00:00+00:00
Anchor Standard,5.8.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through presentation.,07,2023-11-19T00:00:00+00:00
Benchmark,5.8.3.2.1,5.7.3.6.1,**Compare and contrast the differences between engaging with art through technology and physically experiencing an artwork.**,07,2023-11-19T00:00:00+00:00
Benchmark,5.8.3.2.2,5.7.3.6.2,Explain how exhibitions reflect the history and values of a community.,07,2023-11-19T00:00:00+00:00
Strand,5.8.4,,Respond,07,2023-11-19T00:00:00+00:00
Anchor Standard,5.8.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,07,2023-11-19T00:00:00+00:00
Benchmark,5.8.4.1.1,5.7.4.7.1,"Explain how the method of display, the location, and the experience of an artwork influence how it is perceived and valued.",07,2023-11-19T00:00:00+00:00
Anchor Standard,5.8.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,07,2023-11-19T00:00:00+00:00
Benchmark,5.8.4.2.1,5.7.4.8.1,"Analyze ways cultures influence representation of ideas, emotions, and actions.",07,2023-11-19T00:00:00+00:00
Benchmark,5.8.4.2.2,5.7.4.8.2,Identify personal bias in the evaluation of artwork(s).,07,2023-11-19T00:00:00+00:00
Strand,5.8.5,,Connect,07,2023-11-19T00:00:00+00:00
Anchor Standard,5.8.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",07,2023-11-19T00:00:00+00:00
Benchmark,5.8.5.1.1,5.7.5.9.1,Distinguish between subjective and objective approaches related to personal preferences in artwork.,07,2023-11-19T00:00:00+00:00
Anchor Standard,5.8.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",07,2023-11-19T00:00:00+00:00
Benchmark,5.8.5.2.1,5.7.5.10.1,"Analyze how response to art is influenced by understanding the time and place in which it was created, the available resources, and cultural uses.",07,2023-11-19T00:00:00+00:00
Grade Level,5.9,,Grade 8,08,2023-11-19T00:00:00+00:00
Strand,5.9.1,,Foundations,08,2023-11-19T00:00:00+00:00
Anchor Standard,5.9.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",08,2023-11-19T00:00:00+00:00
Benchmark,5.9.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",08,2023-11-19T00:00:00+00:00
Strand,5.9.2,,Create,08,2023-11-19T00:00:00+00:00
Anchor Standard,5.9.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,08,2023-11-19T00:00:00+00:00
Benchmark,5.9.2.1.1,5.8.2.2.1,Develop and document multiple ideas for artwork criteria to guide art making.,08,2023-11-19T00:00:00+00:00
Benchmark,5.9.2.1.2,5.8.2.2.2,"Innovate and take risks with ideas, form and content, or methods to shape intent for an artwork.",08,2023-11-19T00:00:00+00:00
Anchor Standard,5.9.2.2,Anchor Standard 3,Create original artistic work.,08,2023-11-19T00:00:00+00:00
Benchmark,5.9.2.2.1,5.8.2.3.1,Apply **visual literacy strategies** to create artwork that communicates ideas.,08,2023-11-19T00:00:00+00:00
Benchmark,5.9.2.2.2,5.8.2.3.2,"**Apply ethics of appropriation, fair use, creative commons, open sources, and copyright to the creation of artwork.**",08,2023-11-19T00:00:00+00:00
Anchor Standard,5.9.2.3,Anchor Standard 4,Revise and complete original artistic work.,08,2023-11-19T00:00:00+00:00
Benchmark,5.9.2.3.1,5.8.2.4.1,Make revisions to a work of art after seeking feedback from multiple sources.,08,2023-11-19T00:00:00+00:00
Strand,5.9.3,,Present,08,2023-11-19T00:00:00+00:00
Anchor Standard,5.9.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for presentation.,08,2023-11-19T00:00:00+00:00
Benchmark,5.9.3.1.1,5.8.3.5.1,Collaboratively apply appropriate methods to prepare and present selected artwork for display.,08,2023-11-19T00:00:00+00:00
Anchor Standard,5.9.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through presentation.,08,2023-11-19T00:00:00+00:00
Benchmark,5.9.3.2.1,5.8.3.6.1,Develop and apply criteria for evaluating a collection of artwork for presentation.,08,2023-11-19T00:00:00+00:00
Benchmark,5.9.3.2.2,5.8.3.6.2,"Analyze why and how an exhibition or collection may influence ideas, beliefs, and experiences.",08,2023-11-19T00:00:00+00:00
Strand,5.9.4,,Respond,08,2023-11-19T00:00:00+00:00
Anchor Standard,5.9.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,08,2023-11-19T00:00:00+00:00
Benchmark,5.9.4.1.1,5.8.4.7.1,Explain how personal preferences and **aesthetic choices** impact both the creation and perception of artwork.,08,2023-11-19T00:00:00+00:00
Anchor Standard,5.9.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,08,2023-11-19T00:00:00+00:00
Benchmark,5.9.4.2.1,5.8.4.8.1,"Compare and contrast contexts in which viewers encounter images that influence ideas, emotions, and actions.",08,2023-11-19T00:00:00+00:00
Benchmark,5.9.4.2.2,5.8.4.8.2,Create a convincing and logical argument to support one’s own evaluation of art.,08,2023-11-19T00:00:00+00:00
Strand,5.9.5,,Connect,08,2023-11-19T00:00:00+00:00
Anchor Standard,5.9.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",08,2023-11-19T00:00:00+00:00
Benchmark,5.9.5.1.1,5.8.5.9.1,Justify how contextual information contributes to one’s understanding of an artwork.,08,2023-11-19T00:00:00+00:00
Anchor Standard,5.9.5.2,Anchor Standard 10,"Research the context(s) of different theater works and connect them with personal, societal, cultural, historical, or global issues, including contributions of Minnesota American Indian tribes and communities.",08,2023-11-19T00:00:00+00:00
Benchmark,5.9.5.2.1,5.8.5.10.1,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",08,2023-11-19T00:00:00+00:00
Grade Level,5.10,,High School,09-12,2023-11-19T00:00:00+00:00
Strand,5.10.1,,Foundations,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,5.10.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",09-12,2023-11-19T00:00:00+00:00
Benchmark,5.10.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",09-12,2023-11-19T00:00:00+00:00
Strand,5.10.2,,Create,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,5.10.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,09-12,2023-11-19T00:00:00+00:00
Benchmark,5.10.2.1.1,5.9.2.2.1,Collectively or individually apply inquiry methods of observation and research to investigate an idea.,09-12,2023-11-19T00:00:00+00:00
Benchmark,5.10.2.1.2,5.9.2.2.2,"Explore and plan **themes, ideas, concepts, or styles** in preparation for an artwork.",09-12,2023-11-19T00:00:00+00:00
Anchor Standard,5.10.2.2,Anchor Standard 3,Create original artistic work.,09-12,2023-11-19T00:00:00+00:00
Benchmark,5.10.2.2.1,5.9.2.3.1,Synthesize **visual literacy strategies** and conceptual intent to create artwork for a specific purpose.,09-12,2023-11-19T00:00:00+00:00
Benchmark,5.10.2.2.2,5.9.2.3.2,"**Balance freedom and ethical responsibility in the use of images, materials, tools, and equipment during art making.**",09-12,2023-11-19T00:00:00+00:00
Anchor Standard,5.10.2.3,Anchor Standard 4,Revise and complete original artistic work.,09-12,2023-11-19T00:00:00+00:00
Benchmark,5.10.2.3.1,5.9.2.4.1,"Engage in constructive critique with peers, then reflect on, revise, and refine works of art to improve one’s original artistic intent.",09-12,2023-11-19T00:00:00+00:00
Strand,5.10.3,,Present,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,5.10.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for performance.,09-12,2023-11-19T00:00:00+00:00
Benchmark,5.10.3.1.1,5.9.3.5.1,"Evaluate, select, and apply methods or processes appropriate to display artwork in a specific place, including an artist statement.",09-12,2023-11-19T00:00:00+00:00
Anchor Standard,5.10.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through presentation.,09-12,2023-11-19T00:00:00+00:00
Benchmark,5.10.3.2.1,5.9.3.6.1,"Analyze, critique, and justify artwork in an artist statement for a collection or portfolio presentation.",09-12,2023-11-19T00:00:00+00:00
Benchmark,5.10.3.2.2,5.9.3.6.2,"Analyze relationships between artists, artwork, and audience for impact of presentation.",09-12,2023-11-19T00:00:00+00:00
Strand,5.10.4,,Respond,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,5.10.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,09-12,2023-11-19T00:00:00+00:00
Benchmark,5.10.4.1.1,5.9.4.7.1,Construct multiple interpretations of an artwork.,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,5.10.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,09-12,2023-11-19T00:00:00+00:00
Benchmark,5.10.4.2.1,5.9.4.8.1,"Evaluate the impact of an artwork to influence ideas, feelings, and behaviors of specific audiences.",09-12,2023-11-19T00:00:00+00:00
Benchmark,5.10.4.2.2,5.9.4.8.2,"When encountering artwork(s), synthesize one’s own evaluation of artwork(s) with a different evaluation of the same artwork(s).",09-12,2023-11-19T00:00:00+00:00
Strand,5.10.5,,Connect,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,5.10.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",09-12,2023-11-19T00:00:00+00:00
Benchmark,5.10.5.1.1,5.9.5.9.1,"Synthesize knowledge of social, cultural, historical, and personal life with art-making approaches to create meaningful works of art.",09-12,2023-11-19T00:00:00+00:00
Anchor Standard,5.10.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",09-12,2023-11-19T00:00:00+00:00
