Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade Band,1,,Elementary School (Kindergarten - Grade 5),,2023-07-26T17:00:44+00:00
Course,1.1,,Kindergarten,KG,2023-07-26T17:42:38+00:00
Strand,1.1.1,PC.1,Knowledge of the principles expressed in documents shaping constitutional democracy in the United States,KG,2023-07-26T17:42:38+00:00
Concept,1.1.1.1,PC.1.B,Purposes and principles of the Constitution,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.1.1.1,K.PC.1.B.a,Identify reasons for making rules within the school,KG,2023-07-26T17:42:38+00:00
Concept,1.1.1.2,PC.1.C,Processes of governmental systems in decision making,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.1.2.1,K.PC.1.C.a,Discuss the concept of individual rights.,KG,2023-07-26T17:42:38+00:00
Concept,1.1.1.3,PC.1.E,Character traits and civic attitudes of significant individuals.,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.1.3.1,K.PC.1.E.a,Describe the character traits of role models within your family or school.,KG,2023-07-26T17:42:38+00:00
Concept,1.1.1.4,PC.1.F,Knowledge of the symbols of our state and the nation.,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.1.4.1,K.PC.1.F.a,Identify the flag as a symbol of our nation.,KG,2023-07-26T17:42:38+00:00
Grade Level Expectation,1.1.1.4.2,K.PC.1.F.b,Recite the Pledge of Allegiance.,KG,2023-07-26T17:42:38+00:00
Strand,1.1.2,GS.2,Knowledge of principles and processes of governance systems.,KG,2023-07-26T17:42:38+00:00
Concept,1.1.2.1,GS.2.C,Processes of governmental systems in decision making,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.2.1.1,K.GS.2.C.a,Describe why groups need to make decisions and how those decisions are made in families and classrooms.,KG,2023-07-26T17:42:38+00:00
Concept,1.1.2.2,GS.2.D,Functions of governmental systems,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.2.2.1,K.GS.2.D.a,Describe roles and responsibilities of people in authority in families and in groups.,KG,2023-07-26T17:42:38+00:00
Strand,1.1.3,H.3,Knowledge of continuity and change in the history of Missouri and the United States.,KG,2023-07-26T17:42:38+00:00
Concept,1.1.3.1,H.3.B,Historical perspective/Thinking/Passage of time,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.3.1.1,K.H.3.B.a,Create a personal history.,KG,2023-07-26T17:42:38+00:00
Grade Level Expectation,1.1.3.1.2,K.H.3.B.b,Compare your family's life in the past and present.,KG,2023-07-26T17:42:38+00:00
Concept,1.1.3.2,H.3.C,Knowledge of contributions of significant persons in U.S. history.,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.3.2.1,K.H.3.C.a,Describe the contributions of people typically studied in K-5 programs associated with national holidays. (See teacher resources for illustrative examples),KG,2023-07-26T17:42:38+00:00
Strand,1.1.4,E.4,Knowledge of economic concepts and principles,KG,2023-07-26T17:42:38+00:00
Concept,1.1.4.1,E.4.A,Knowledge of basic economic concepts.,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.4.1.1,K.E.4.A.a,Describe examples of scarcity within your family and school.,KG,2023-08-30T23:39:54+00:00
Grade Level Expectation,1.1.4.1.2,K.E.4.A.b,Describe examples of opportunity cost within your family and school.,KG,2023-08-30T23:39:58+00:00
Grade Level Expectation,1.1.4.1.3,K.E.4.A.c,Describe examples of needs and wants within your family and school.,KG,2023-08-30T23:40:02+00:00
Strand,1.1.5,EG.5,Knowledge of major elements of geographical study and analysis and their relationship to changes in society and the environment.,KG,2023-07-26T17:42:38+00:00
Concept,1.1.5.1,EG.5.A,Reading and constructing maps.,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.5.1.1,K.EG.5.A.a,Identify maps as representations of real places.,KG,2023-07-26T17:42:38+00:00
Grade Level Expectation,1.1.5.1.2,K.EG.5.A.b,"With assistance, read, construct, and use maps of familiar places such as the classroom, the home, the bedroom etc.",KG,2023-07-26T17:42:38+00:00
Grade Level Expectation,1.1.5.1.3,K.EG.5.A.c,Match legend symbols to map features.,KG,2023-07-26T17:42:38+00:00
Concept,1.1.5.2,EG.5.B,Understanding the concept of location to make predictions and solve problems.,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.5.2.1,K.EG.5.B.a,Apply positional words to locations within the classroom,KG,2023-07-26T17:42:38+00:00
Strand,1.1.6,RI.6,Knowledge of relationships of the individual and groups to institutions and cultural traditions.,KG,2023-07-26T17:42:38+00:00
Concept,1.1.6.1,RI.6.A,Cultural characteristics of all people,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.6.1.1,K.RI.6.A.a,"Describe cultural characteristics of your family and class members including language, celebrations, customs, holidays, artistic expression, food, dress, and traditions.",KG,2023-07-26T17:42:38+00:00
Concept,1.1.6.2,RI.6.B,Methods of resolving conflicts,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.6.2.1,K.RI.6.B.a,Explain how to resolve disputes peacefully in the classroom and on the playground,KG,2023-07-26T17:42:38+00:00
Concept,1.1.6.3,RI.6.C,Ideas and beliefs of different cultures,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.6.3.1,K.RI.6.C.a,Share stories related to your family cultural traditions and family lore.,KG,2023-07-26T17:42:38+00:00
Concept,1.1.6.4,RI.6.D,Cultural heritage and preservation.,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.6.4.1,K.RI.6.D.a,Describe how you and your family remember and commemorate your cultural heritage,KG,2023-07-26T17:42:38+00:00
Strand,1.1.7,TS.7,Knowledge of the use of tools of social science inquiry,KG,2023-07-26T17:42:38+00:00
Concept,1.1.7.1,TS.7.A,"Identify, select, analyze, and evaluate resources to create a product of social science inquiry",KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.7.1.1,K.TS.7.A.a,Label and analyze different social studies’ sources with guidance and support from an adult.,KG,2023-07-26T17:42:38+00:00
Grade Level Expectation,1.1.7.1.2,K.TS.7.A.b,Use artifacts to share information on social studies’ topics.,KG,2023-07-26T17:42:38+00:00
Concept,1.1.7.2,TS.7.B,Use visual tools to communicate information and ideas.,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.7.2.1,K.TS.7.B.a,Use visual tools to communicate information.,KG,2023-07-26T17:42:38+00:00
Concept,1.1.7.3,TS.7.D,Conducting and presenting research with appropriate resources.,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.7.3.1,K.TS.7.D.a,Share findings about a social studies' topic.,KG,2023-07-26T17:42:38+00:00
Concept,1.1.7.4,TS.7.E,Developing a research plan and identifying resources,KG,2023-08-30T23:52:11+00:00
Grade Level Expectation,1.1.7.4.1,K.TS.7.E.a,Ask questions and find answers with assistance.,KG,2023-07-26T17:42:38+00:00
Course,1.2,,Grade 1,01,2023-07-26T17:42:47+00:00
Strand,1.2.1,PC.1,Knowledge of the principles expressed in documents shaping constitutional democracy in the United States,01,2023-07-26T17:42:47+00:00
Concept,1.2.1.1,PC.1.B,Purposes and principles of the Constitution,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.1.1.1,1.PC.1.B.a,Identify and explain why cities make laws.,01,2023-07-26T17:42:47+00:00
Concept,1.2.1.2,PC.1.C,Purposes and principles of the Bill of Rights,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.1.2.1,1.PC.1.C.a,Discuss how individual rights are protected.,01,2023-07-26T17:42:47+00:00
Concept,1.2.1.3,PC.1.D,Role of citizens and governments in carrying out constitutional principles,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.1.3.1,1.PC.1.D.a,Give examples of being an active and informed citizen in your classroom or community.,01,2023-07-26T17:42:47+00:00
Concept,1.2.1.4,PC.1.E,Character traits and civic attitudes of significant individuals.,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.1.4.1,1.PC.1.E.a,Describe the character traits of role models within your community.,01,2023-07-26T17:42:47+00:00
Concept,1.2.1.5,PC.1.F,Knowledge of the symbols of our state and the nation.,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.1.5.1,1.PC.1.F.a,"Recognize and explain the significance of the Statue of Liberty, U.S. Capitol, Bald Eagle and the Liberty Bell.",01,2023-07-26T17:42:47+00:00
Grade Level Expectation,1.2.1.5.2,1.PC.1.F.b,Recognize and explain the significance of symbols of your local community.,01,2023-07-26T17:42:47+00:00
Strand,1.2.2,GS.2,Knowledge of principles and processes of governance systems.,01,2023-08-30T23:41:26+00:00
Concept,1.2.2.1,GS.2.C,Processes of governmental systems in decision making,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.2.1.1,1.GS.2.C.a,"Describe how authoritative decisions are made, enforced and interpreted within schools and local communities.",01,2023-07-26T17:42:47+00:00
Concept,1.2.2.2,GS.2.D,"Functions of governmental systems	1. GS.2.D.a	Describe roles and responsibilities of people in government, such as a judge, mayor, police, city council member, in a community.",01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.2.2.1,1.GS.2.D.a,"Describe roles and responsibilities of people in government, such as a judge, mayor, police, city council member, in a community.",01,2023-08-30T23:35:25+00:00
Strand,1.2.3,H.3,Knowledge of continuity and change in the history of Missouri and the United States.,01,2023-07-26T17:42:47+00:00
Concept,1.2.3.1,H.3.B,Historical perspective/Thinking/Passage of time,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.3.1.1,1.H.3.B.a,Compare and contrast our community in the past and the present.,01,2023-07-26T17:42:47+00:00
Concept,1.2.3.2,H.3.C,Knowledge of the contributions of significant persons in U.S. history,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.3.2.1,1.H.3.C.a,Describe the contributions of people typically studied in K-5 programs associated with national holidays.,01,2023-07-26T17:42:47+00:00
Strand,1.2.4,E.4,Knowledge of economic concepts and principles,01,2023-07-26T17:42:47+00:00
Concept,1.2.4.1,E.4.A,Knowledge of basic economic concepts.,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.4.1.1,1.E.4.A.a,Describe examples of scarcity within your school and community.,01,2023-07-26T17:42:47+00:00
Grade Level Expectation,1.2.4.1.2,1.E.4.A.b,Describe examples of goods and services within your school and community.,01,2023-07-26T17:42:47+00:00
Grade Level Expectation,1.2.4.1.3,1.E.4.A.c,Describe consumers and producers and the relationship to goods and services within your school and community.,01,2023-07-26T17:42:47+00:00
Strand,1.2.5,EG.5,Knowledge of major elements of geographical study and analysis and their relationship to changes in society and the environment.,01,2023-07-26T17:42:47+00:00
Concept,1.2.5.1,EG.5.A,Reading and constructing maps.,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.5.1.1,1.EG.5.A.a,Identify globes as representations of real places.,01,2023-07-26T17:42:47+00:00
Grade Level Expectation,1.2.5.1.2,1.EG.5.A.b,"With assistance, read, construct, and use maps which have a title and key.",01,2023-07-26T17:42:47+00:00
Grade Level Expectation,1.2.5.1.3,1.EG.5.A.c,"Describe how maps are created for different purposes such as a school fire drill, a trip to the zoo etc.",01,2023-07-26T17:42:47+00:00
Grade Level Expectation,1.2.5.1.4,1.EG.5.A.d,Use a compass rose to identify cardinal directions on a map.,01,2023-07-26T17:42:47+00:00
Concept,1.2.5.2,EG.5.B,Understanding the concept of location to make predictions and solve problems.,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.5.2.1,1.EG.5.B.a,Locate a place by pointing it out on a map and by describing its relative location.,01,2023-07-26T17:42:47+00:00
Concept,1.2.5.3,EG.5.C,Understanding the concept of place.,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.5.3.1,1.EG.5.C.a,Identify physical characteristics of your community,01,2023-07-26T17:42:47+00:00
Grade Level Expectation,1.2.5.3.2,1.EG.5.C.b,Describe human characteristics of your community,01,2023-07-26T17:42:47+00:00
Strand,1.2.6,RI.6,Knowledge of relationships of the individual and groups to institutions and cultural traditions.,01,2023-07-26T17:42:47+00:00
Concept,1.2.6.1,RI.6.A,Cultural characteristics of all people,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.6.1.1,1.RI.6.A.a,Describe cultural characteristics of your school and community,01,2023-07-26T17:42:47+00:00
Concept,1.2.6.2,RI.6.B,Methods of resolving conflicts,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.6.2.1,1.RI.6.B.a,Propose peaceful resolutions of disputes in the classroom and on the playground.,01,2023-07-26T17:42:47+00:00
Concept,1.2.6.3,RI.6.C,Ideas and beliefs of different cultures,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.6.3.1,1.RI.6.C.a,"Recount stories about locations, people, and cultural events in your community.",01,2023-07-26T17:42:47+00:00
Concept,1.2.6.4,RI.6.D,Cultural heritage and preservation.,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.6.4.1,1.RI.6.D.a,Describe how your community commemorates its cultural heritage.,01,2023-07-26T17:42:47+00:00
Strand,1.2.7,TS.7,Knowledge of the use of tools of social science inquiry,01,2023-07-26T17:42:47+00:00
Concept,1.2.7.1,TS.7.A,"Identify, select, analyze, and evaluate resources to create a product of social science inquiry",01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.7.1.1,1.TS.7.A.a,Identify and analyze primary and secondary social studies’ sources in classroom discussion with guidance and support from an adult.,01,2023-07-26T17:42:47+00:00
Grade Level Expectation,1.2.7.1.2,1.TS.7.A.b,Identify and use artifacts to share information on social studies’ topics.,01,2023-07-26T17:42:47+00:00
Concept,1.2.7.2,TS.7.B,Use visual tools to communicate information and ideas.,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.7.2.1,1.TS.7.B.a,Create visual tools to communicate information.,01,2023-07-26T17:42:47+00:00
Concept,1.2.7.3,TS.7.D,Conducting and presenting research with appropriate resources.,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.7.3.1,1.TS.7.D.a,Share findings about a social studies’ topic.,01,2023-07-26T17:42:47+00:00
Concept,1.2.7.4,TS.7.E,Developing a research plan and identifying resources,01,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.2.7.4.1,1.TS.7.E.a,"Ask supporting questions and find answers about social studies’ topics, with assistance.",01,2023-07-26T17:42:47+00:00
Course,1.3,,Grade 2,02,2023-07-26T17:42:55+00:00
Strand,1.3.1,PC.1,Knowledge of the principles expressed in documents shaping constitutional democracy in the United States,02,2023-07-26T17:42:55+00:00
Concept,1.3.1.1,PC.1.B,Purposes and principles of the Constitution,02,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.3.1.1.1,2.PC.1.B.a,Explain and give examples of how laws and rules are made and changed within a community.,02,2023-08-30T23:48:11+00:00
Concept,1.3.1.2,PC.1.C,Purposes and principles of the Bill of Rights,02,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.3.1.2.1,2.PC.1.C.a,Examine how individual rights are protected within a community.,02,2023-08-30T23:48:32+00:00
Concept,1.3.1.3,PC.1.D,Role of citizens and governments in carrying out constitutional principles,02,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.3.1.3.1,2.PC.1.D.a,Analyze how being an active and informed citizen makes a difference in your community.,02,2023-08-30T23:49:10+00:00
Grade Level Expectation,1.3.1.3.2,2.PC.1.D.b,List the consequences of citizens not actively participating in their communities.,02,2023-07-26T17:42:55+00:00
Concept,1.3.1.4,PC.1.E,Character traits and civic attitudes of significant individuals.,02,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.3.1.4.1,2.PC.1.E.a,Describe the character traits and civic attitudes of inventors or pioneers in their field who influenced progress in the nation.,02,2023-07-26T17:42:55+00:00
Concept,1.3.1.5,PC.1.F,Knowledge of the symbols of our state and the nation.,02,2023-08-30T23:53:16+00:00
Grade Level Expectation,1.3.1.5.1,2.PC.1.F.a,Describe the importance of the Pledge of Allegiance.,02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.1.5.2,2.PC.1.F.b,"Recognize and explain the significance of national symbols including national landmarks, national parks, and important memorials.",02,2023-07-26T17:42:55+00:00
Strand,1.3.2,GS.2,Knowledge of principles and processes of governance systems.,02,2023-07-26T17:42:55+00:00
Concept,1.3.2.1,C,Processes of governmental systems in decision making,02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.2.1.1,2.GS.2.C.a,Distinguish the responsibilities and powers of government officials at various levels and branches of government in authoritative decision making.,02,2023-07-26T17:42:55+00:00
Concept,1.3.2.2,D,Functions of governmental systems.,02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.2.2.1,2.GS.2.D.a,Identify and explain the concept of branches and functions of government.,02,2023-07-26T17:42:55+00:00
Strand,1.3.3,H.3,Knowledge of continuity and change in the history of Missouri and the United States.,02,2023-07-26T17:42:55+00:00
Concept,1.3.3.1,H.3.A,Understand the movement of people from many regions of the world to North America.,02,2023-08-30T23:59:53+00:00
Grade Level Expectation,1.3.3.1.1,2.H.3.A.a,Compare the culture and people in our community across multiple time periods.,02,2023-07-26T17:42:55+00:00
Concept,1.3.3.2,H.3.B,Historical perspective/Thinking/Passage of time,02,2023-08-30T23:59:53+00:00
Grade Level Expectation,1.3.3.2.1,2.H.3.B.a,"Compare and contrast the changing habitats, resources, art and daily lives of Native American people in regions of the U.S.",02,2023-07-26T17:42:55+00:00
Concept,1.3.3.3,H.3.C,Knowledge of the contributions of significant persons in U.S. history,02,2023-08-30T23:59:53+00:00
Grade Level Expectation,1.3.3.3.1,2.H.3.C.a,Describe the contributions of inventors or pioneers in their field who influenced progress in our nation.,02,2023-07-26T17:42:55+00:00
Strand,1.3.4,E.4,Knowledge of economic concepts and principles,02,2023-07-26T17:42:55+00:00
Concept,1.3.4.1,E.4.A,Knowledge of basic economic concepts.,02,2023-08-31T00:00:07+00:00
Grade Level Expectation,1.3.4.1.1,2.E.4.A.a,Describe consumption and production and the relationship to goods and services within your region.,02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.4.1.2,2.E.4.A.b,Demonstrate how people use money to buy and sell goods and services.,02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.4.1.3,2.E.4.A.c,Demonstrate how people barter to exchange goods and services.,02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.4.1.4,2.E.4.A.d,"Explain the relationship of income, labor, and wages.",02,2023-07-26T17:42:55+00:00
Concept,1.3.4.2,E.4.B,Understanding the consequences of economic decisions.,02,2023-08-31T00:00:07+00:00
Grade Level Expectation,1.3.4.2.1,2.E.4.B.a,Describe a personal cost-benefit situation.,02,2023-07-26T17:42:55+00:00
Strand,1.3.5,EG.5,Knowledge of major elements of geographical study and analysis and their relationship to changes in society and the environment.,02,2023-07-26T17:42:55+00:00
Concept,1.3.5.1,EG.5.A,Reading and constructing maps.,02,2023-08-31T00:00:21+00:00
Grade Level Expectation,1.3.5.1.1,2.EG.5.A.a,Read and construct maps with title and key.,02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.5.1.2,2.EG.5.A.b,Identify the properties and use of different types of maps for a variety of purposes.,02,2023-07-26T17:42:55+00:00
Concept,1.3.5.2,EG.5.B,Understanding the concept of location to make predictions and solve problems.,02,2023-08-31T00:00:21+00:00
Grade Level Expectation,1.3.5.2.1,2.EG.5.B.a,Name and locate the regions in your community.,02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.5.2.2,2.EG.5.B.b,Name and locate regions of the world.,02,2023-07-26T17:42:55+00:00
Concept,1.3.5.3,EG.5.C,Understanding the concept of place.,02,2023-08-31T00:00:21+00:00
Grade Level Expectation,1.3.5.3.1,2.EG.5.C.a,Identify and describe physical characteristics of the world.,02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.5.3.2,2.EG.5.C.b,Identify and describe physical characteristics of the student’s region in Missouri,02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.5.3.3,2.EG.5.C.c,Describe human characteristics of the student’s region in Missouri,02,2023-07-26T17:42:55+00:00
Concept,1.3.5.4,EG.5.E,Understand relationships between and among places,02,2023-08-31T00:00:21+00:00
Grade Level Expectation,1.3.5.4.1,2.EG.5.E.a,Describe different types of communication and transportation and identify their advantages and disadvantages.,02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.5.4.2,2.EG.5.E.b,"Describe how transportation and communication systems have facilitated the movement of people, products, and ideas",02,2023-07-26T17:42:55+00:00
Concept,1.3.5.5,EG.5.F,Understand relationships between and among regions,02,2023-08-31T00:00:21+00:00
Grade Level Expectation,1.3.5.5.1,2.EG.5.F.a,"Define the concept of regions as places which have unifying political, physical, or cultural characteristics.",02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.5.5.2,2.EG.5.F.b,Identify examples of different regions in Missouri.,02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.5.5.3,2.EG.5.F.c,Describe why people of different groups settle more in one place or region than another,02,2023-07-26T17:42:55+00:00
Concept,1.3.5.6,EG.5.G,"Use geography to interpret, explain and predict.",02,2023-08-31T00:00:21+00:00
Grade Level Expectation,1.3.5.6.1,2.EG.5.G.a,Explain how geography affects the way people live today.,02,2023-07-26T17:42:55+00:00
Strand,1.3.6,RI.6,Knowledge of relationships of the individual and groups to institutions and cultural traditions.,02,2023-07-26T17:42:55+00:00
Concept,1.3.6.1,RI.6.A,Cultural characteristics of all people,02,2023-08-31T00:00:38+00:00
Grade Level Expectation,1.3.6.1.1,2.RI.6.A.a,Compare the cultural characteristics of regions in the state,02,2023-07-26T17:42:55+00:00
Concept,1.3.6.2,RI.6.B,Methods of resolving conflicts,02,2023-08-31T00:00:38+00:00
Grade Level Expectation,1.3.6.2.1,2.RI.6.B.a,Demonstrate a peaceful resolution to a dispute,02,2023-07-26T17:42:55+00:00
Concept,1.3.6.3,RI.6.C,Ideas and beliefs of different cultures,02,2023-08-31T00:00:38+00:00
Grade Level Expectation,1.3.6.3.1,2.RI.6.C.a,"Recall stories and songs that reflect the cultural history of peoples from various regions in the United States including regional folk figures, Native American legends and African American folktales.",02,2023-07-26T17:42:55+00:00
Concept,1.3.6.4,RI.6.D,Cultural heritage and preservation.,02,2023-08-31T00:00:38+00:00
Grade Level Expectation,1.3.6.4.1,2.RI.6.D.a,Describe how regions commemorate cultural heritage.,02,2023-07-26T17:42:55+00:00
Strand,1.3.7,TS.7,Knowledge of the use of tools of social science inquiry,02,2023-07-26T17:42:55+00:00
Concept,1.3.7.1,TS.7.A,"Identify, select, analyze, and evaluate resources to create a product of social science inquiry",02,2023-08-31T00:00:53+00:00
Grade Level Expectation,1.3.7.1.1,2.TS.7.A.a,Describe and analyze primary and secondary social studies’ sources in classroom discussion with guidance and support.,02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.7.1.2,2.TS.7.A.b,Select and use artifacts to share information on social studies’ topics.,02,2023-07-26T17:42:55+00:00
Concept,1.3.7.2,TS.7.B,Use visual tools to communicate information and ideas.,02,2023-08-31T00:00:53+00:00
Grade Level Expectation,1.3.7.2.1,2.TS.7.B.a,Use visual tools and informational texts to communicate information.,02,2023-07-26T17:42:55+00:00
Concept,1.3.7.3,TS.7.C,"Understand and supporting fact, opinion, bias, and point of view in sources.",02,2023-08-31T00:00:53+00:00
Grade Level Expectation,1.3.7.3.1,2.TS.7.C.a,Explain the difference between fact and opinion in social studies’ topics.,02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.7.3.2,2.TS.7.C.b,Explain the concept of point of view in social studies’ topics.,02,2023-07-26T17:42:55+00:00
Concept,1.3.7.4,TS.7.D,Conducting and presenting research with appropriate resources.,02,2023-08-31T00:00:53+00:00
Grade Level Expectation,1.3.7.4.1,2.TS.7.D.a,Share research about a social studies’ topic.,02,2023-07-26T17:42:55+00:00
Concept,1.3.7.5,TS.7.E,Developing a research plan and identifying resources,02,2023-08-31T00:00:53+00:00
Grade Level Expectation,1.3.7.5.1,2.TS.7.E.a,"Develop supporting questions about social studies’ topics, with assistance.",02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.7.5.2,2.TS.7.E.b,Describe a process to answer those questions,02,2023-07-26T17:42:55+00:00
Grade Level Expectation,1.3.7.5.3,2.TS.7.E.c,Discuss types of sources that would be helpful in exploring social studies’ questions.,02,2023-07-26T17:42:55+00:00
Course,1.4,,Grade 3,03,2023-07-26T17:43:02+00:00
Strand,1.4.1,PC.1,Knowledge of the principles expressed in documents shaping constitutional democracy in the United States,03,2023-07-26T17:43:02+00:00
Concept,1.4.1.1,PC.1.B,Purposes and principles of the Constitution,03,2023-08-31T00:09:09+00:00
Grade Level Expectation,1.4.1.1.1,3.PC.1.B.a,Explain and give examples of how laws are made and changed within the state.,03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.1.1.2,3.PC.1.B.b,Explain the major purposes of the Missouri Constitution,03,2023-07-26T17:43:02+00:00
Concept,1.4.1.2,PC.1.C,Purposes and principles of the Bill of Rights,03,2023-08-31T00:09:09+00:00
Grade Level Expectation,1.4.1.2.1,3.PC.1.C.a,Examine how individual rights are protected within our state.,03,2023-07-26T17:43:02+00:00
Concept,1.4.1.3,PC.1.D,Role of citizens and governments in carrying out constitutional principles,03,2023-08-31T00:09:09+00:00
Grade Level Expectation,1.4.1.3.1,3.PC.1.D.a,Explain how the State of Missouri relies on responsible citizen participation and draw implications for how people should participate.,03,2023-07-26T17:43:02+00:00
Concept,1.4.1.4,PC.1.E,Character traits and civic attitudes of significant individuals.,03,2023-08-31T00:09:09+00:00
Grade Level Expectation,1.4.1.4.1,3.PC.1.E.a,Describe the character traits and civic attitudes of influential Missourians.,03,2023-07-26T17:43:02+00:00
Concept,1.4.1.5,PC.1.F,Knowledge of the symbols of our state and the nation.,03,2023-08-31T00:09:09+00:00
Grade Level Expectation,1.4.1.5.1,3.PC.1.F.a,Explain how the National Anthem symbolizes our nation,03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.1.5.2,3.PC.1.F.b,Recognize and explain the significance of the Gateway Arch and the Great Seal of Missouri and other symbols of our state.,03,2023-07-26T17:43:02+00:00
Strand,1.4.2,GS.2,Knowledge of principles and processes of governance systems.,03,2023-07-26T17:43:02+00:00
Concept,1.4.2.1,GS.2.A,Purposes and roles of government,03,2023-08-31T00:09:23+00:00
Grade Level Expectation,1.4.2.1.1,3.GS.2.A.a,Explain how governments balance individual rights with common good to solve local community or state issues.,03,2023-07-26T17:43:02+00:00
Concept,1.4.2.2,GS.2.B,Dispute resolution,03,2023-08-31T00:09:23+00:00
Grade Level Expectation,1.4.2.2.1,3.GS.2.B.a,"Analyze peaceful resolution of disputes by the courts, or other legitimate authorities in Missouri.",03,2023-07-26T17:43:02+00:00
Concept,1.4.2.3,GS.2.C,Processes of governmental systems in decision making,03,2023-08-31T00:09:23+00:00
Grade Level Expectation,1.4.2.3.1,3.GS.2.C.a,"Describe how authoritative decisions are made, enforced and interpreted by the state government across historical time periods and/or in current events.",03,2023-07-26T17:43:02+00:00
Concept,1.4.2.4,GS.2.D,Functions of governmental systems.,03,2023-08-31T00:09:23+00:00
Grade Level Expectation,1.4.2.4.1,3.GS.2.D.a,Identify and explain the functions of the three branches of government in Missouri.,03,2023-07-26T17:43:02+00:00
Strand,1.4.3,H.3,Knowledge of continuity and change in the history of Missouri and the United States.,03,2023-07-26T17:43:02+00:00
Concept,1.4.3.1,H.3.A,Understand the movement of people from many regions of the world to North America.,03,2023-08-31T00:09:39+00:00
Grade Level Expectation,1.4.3.1.1,3.H.3.A.a,Describe the migration of Native Americans to Missouri prior to European settlement in the state.,03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.3.1.2,3.H.3.A.b,"Describe the discovery, exploration and early settlement of Missouri by European immigrants.",03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.3.1.3,3.H.3.A.c,Describe the reasons African peoples were enslaved and brought to Missouri.,03,2023-07-26T17:43:02+00:00
