Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,1.2.2.8.1,WE.7.36,"Advocate to work cooperatively with family for healthy lifestyles (e.g., exercise together, diet plans, food preparation, spend time together).",07,2025-04-04T14:53:55+00:00
Standard,1.2.2.8.2,WE.7.37,Explain why making positive health choices will influence others.,07,2025-04-04T14:53:55+00:00
Standard,1.2.2.8.3,WE.7.38,Analyze results of national or state youth risk behavior survey information.,07,2025-04-04T14:53:55+00:00
Grade,1.2.3,,Grade 8,08,2025-04-04T14:54:02+00:00
Cluster,1.2.3.1,,Health Promotion and Disease Prevention,08,2025-04-04T14:54:02+00:00
Standard,1.2.3.1.1,WE.8.1,"Apply sound nutritional principles to healthy food choices (e.g., whole foods, menu preparation, nutrition labels).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.1.2,WE.8.2,"Analyze the effects of risky behaviors on body systems and wellness (e.g., substance abuse, processed and high sugar foods).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.1.3,WE.8.3,"Label and explain the functions of the body systems (e.g., circulatory, skeletal, reproductive, digestive).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.1.4,WE.8.4,"Determine the risk factors that lead to teen pregnancy, HIV/AIDS, HBV, and other STDs/STIs.",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.1.5,WE.8.5,Recognize behaviors that protect and keep the male and female reproductive systems healthy.,08,2025-04-04T14:54:02+00:00
Cluster,1.2.3.2,,"Culture, Media, and Technology",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.2.1,WE.8.6,"Identify cultural influences on health behaviors (e.g., nutrition, hygiene, relationships, medical, drug use).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.2.2,WE.8.7,"Discuss the use of technology and its positive and negative impact on health (e.g., video games, computers, cell phones, medical information and advancements).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.2.3,WE.8.8,Describe how bullying can have a negative impact on quality of life.,08,2025-04-04T14:54:02+00:00
Standard,1.2.3.2.4,WE.8.9,"Discuss the importance of respecting individual differences (e.g., race, religion, size, age, sex, gender identity).",08,2025-04-04T14:54:02+00:00
Cluster,1.2.3.3,,Health Information and Service,08,2025-04-04T14:54:02+00:00
Standard,1.2.3.3.1,WE.8.10,"Research how health information, products, and services are financed (e.g., government, consumers, trusts).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.3.2,WE.8.11,"Research products advertised to enhance health and analyze the accuracy of information provided (e.g., vitamins, supplements, dietary aids).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.3.3,WE.8.12,"Evaluate the dangers of opioid use, the addictive characteristics of opioids, and safer alternatives to treat pain.",08,2025-04-04T14:54:02+00:00
Cluster,1.2.3.4,,Communication,08,2025-04-04T14:54:02+00:00
Standard,1.2.3.4.1,WE.8.13,"Demonstrate ways to exhibit care, consideration, and respect for self and others.",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.4.2,WE.8.14,"Develop a variety of positive coping mechanisms/conflict resolution skills (e.g., negotiation, peer-mediation, non-violent strategies).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.4.3,WE.8.15,"Compare and contrast various refusal and negotiation skills to avoid or reduce risky and harmful health behaviors (e.g., pregnancy, drunk driving, STDs/STIs, dating violence, harassment, alcohol, tobacco, and other drugs).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.4.4,WE.8.16,"Practice communication skills necessary for healthy relationships (e.g., courtesy, manners, respect, conflict resolution).",08,2025-04-04T14:54:02+00:00
Cluster,1.2.3.5,,Decision Making,08,2025-04-04T14:54:02+00:00
Standard,1.2.3.5.1,WE.8.17,"Develop healthy practices regarding health-related issues (e.g., nutrition, weight control, exercise, prescription drugs).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.5.2,WE.8.18,"Predict potential outcomes of health-related decisions (e.g., alcohol, tobacco, and other drug use, nutrition, seatbelts and positioning in various modes of transportation).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.5.3,WE.8.19,Develop decision-making skills needed to protect against communicable and noncommunicable diseases.,08,2025-04-04T14:54:02+00:00
Standard,1.2.3.5.4,WE.8.20,Distinguish between options that are healthy and unhealthy.,08,2025-04-04T14:54:02+00:00
Standard,1.2.3.5.5,WE.8.21,Apply the steps to the decision-making process to solve problems.,08,2025-04-04T14:54:02+00:00
Cluster,1.2.3.6,,Goal Setting,08,2025-04-04T14:54:02+00:00
Standard,1.2.3.6.1,WE.8.22,"Assess personal health practices (e.g., safety, diet, exercise, sleep, alcohol, tobacco, and other drug use).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.6.2,WE.8.23,Discuss the importance of the goal setting process in designing strategies to quit unhealthy and risky behaviors.,08,2025-04-04T14:54:02+00:00
Standard,1.2.3.6.3,WE.8.24,"Design a personal health goal and track progress toward its achievement (e.g., exercise, weight control, dental care).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.6.4,WE.8.25,"Determine how personal health goals and practices can vary as priorities change (e.g., family illness, death of close friend, personal tragedy, maturity).",08,2025-04-04T14:54:02+00:00
Cluster,1.2.3.7,,Health Behaviors,08,2025-04-04T14:54:02+00:00
Standard,1.2.3.7.1,WE.8.26,"Distinguish between safe and risky or harmful behaviors in relationships (e.g., abuse, date rape, peer pressure, gang membership).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.7.2,WE.8.27,"Examine the differences between safe and risky behaviors, including methods for preventing pregnancy and STDs/STIs (e.g., abstinence, birth control).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.7.3,WE.8.28,"Explain protective behaviors used to avoid and reduce threatening situations (e.g., anger, bullying, harassment, gang membership, eating disorders).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.7.4,WE.8.29,"Design strategies to reduce stress, anxiety, and depression.",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.7.5,WE.8.30,"Create good health practices to improve personal and family health (e.g., hygiene, nutrition, food preparation, family time).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.7.6,WE.8.31,"Demonstrate hands only CPR, AED, and first aid procedures.",08,2025-04-04T14:54:02+00:00
Cluster,1.2.3.8,,Advocacy,08,2025-04-04T14:54:02+00:00
Standard,1.2.3.8.1,WE.8.32,"Work cooperatively to advocate for healthy individuals, families, communities, and schools (e.g., health organizations, local health fairs).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.8.2,WE.8.33,"Identify ways in which health messages and communication techniques can be altered for different audiences (e.g., age, gender, life experiences).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.8.3,WE.8.34,Explain how to encourage others to make positive health choices,08,2025-04-04T14:54:02+00:00
Standard,1.2.3.8.4,WE.8.35,"Explain the need for legislation to protect and promote personal safety and health (e.g., traffic laws, health departments).",08,2025-04-04T14:54:02+00:00
Standard,1.2.3.8.5,WE.8.36,Recognize and promote environmental practices that will preserve natural resources for personal and community health.,08,2025-04-04T14:54:02+00:00
Standard,1.2.3.8.6,WE.8.37,Analyze results of national or state youth risk behavior survey information.,08,2025-04-04T14:54:02+00:00
Grade Range,1.3,,High School,09-12,2025-04-04T16:57:34+00:00
Cluster,1.3.1,,Health Promotion and Disease Prevention,09-12,2025-04-04T14:52:11+00:00
Standard,1.3.1.1,HE.1,"Compare and contrast components of total wellness (e.g., physical, mental, emotional, social, spiritual, occupational, intellectual).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.1.2,HE.2,"Differentiate between the positive and potentially negative effects of local and global environmental health problems (e.g. pollution/hazards, food production, energy, disease, public health issues).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.1.3,HE.3,"Analyze and interpret ways public health and social policies, along with government regulations, influence health promotion and disease prevention (e.g., local, state, federal, and world health organizations).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.1.4,HE.4,"Differentiate between the causes of communicable and non-communicable diseases and identify/apply skills to prevent them (e.g. STDs/STIs, HIV/AIDS, bacteria/viral infections, universal precaution).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.1.5,HE.5,"Analyze the impact of genetics and family history on personal health (e.g. genetic disease/disorders, body composition, mental/emotional health).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.1.6,HE.6,"Explain how the environment (e.g., cultural, community, physical, social, etc.) affects and interacts with growth and development.",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.1.7,HE.7,"Analyze how personal health behaviors/choices affect the function of body systems in preventing premature death (e.g. lifestyle choices, chronic disease).",09-12,2025-04-04T14:52:11+00:00
Cluster,1.3.2,,"Culture, Media, and Technology",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.2.1,HE.8,"Evaluate how media of all forms can impact personal, family, community and national health (e.g. validation of sources, technology’s impact on modern communication).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.2.2,HE.9,"Debate the potential influences of technology on personal, family, and community health (e.g. smartphone technology, apps, fitness trackers, personal appropriate uses of technology, responsible reporting of misuse).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.2.3,HE.10,"Identify factors in the community that influence health (e.g. such as schools, resources, socioeconomic factors, geography, values, culture).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.2.4,HE.11,Analyze the impact peer influences have on healthy and unhealthy behaviors.,09-12,2025-04-04T14:52:11+00:00
Standard,1.3.2.5,HE.12,"Analyze the influence of friends, family, media, society and culture on the expression of gender, sexual orientation, and identity.",09-12,2025-04-04T14:52:11+00:00
Cluster,1.3.3,,Health Information and Services,09-12,2025-04-04T14:52:11+00:00
Standard,1.3.3.1,HE.13,"Analyze and interpret health information/data to promote healthy decision making (e.g. quackery, food labels, websites, media).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.3.2,HE.14,Use information systems to locate and utilize health care services that provide optimal health care.,09-12,2025-04-04T14:52:11+00:00
Cluster,1.3.4,,Communication,09-12,2025-04-04T14:52:11+00:00
Standard,1.3.4.1,HE.15,Utilize effective communication skills in a variety of situations.,09-12,2025-04-04T14:52:11+00:00
Standard,1.3.4.2,HE.16,"Describe healthy ways to express emotions, needs, and desires in different situations (e.g. sportsmanship, relationships, death, dying and grief).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.4.3,HE.17,"Demonstrate a variety of communication skills (e.g. verbal, non-verbal, listening, writing, technology, workplace).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.4.4,HE.18,"Identify potentially harmful situations and devise strategies and develop skills to avoid such situations through refusal, negotiation, and collaboration skills (e.g., violence and abuse situations, peer mediation, conflict resolution, support groups, “I” statements).",09-12,2025-04-04T14:52:11+00:00
Cluster,1.3.5,,Decision Making,09-12,2025-04-04T14:52:11+00:00
Standard,1.3.5.1,HE.19,"Apply and practice a decision-making process for various life situations (e.g., DECIDE process, SMART goals, goods and services purchases, relationships).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.5.2,HE.20,"Identify and discuss health concerns that require collaborative decision-making (e.g. sex, STDs/STIs, contraception).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.5.3,HE.21,"Analyze the effects of potentially harmful decisions that impact health and the effect these decisions have on family, community, and self (e.g., drugs, STDs/STIs, teen pregnancy/parenting).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.5.4,HE.22,"Evaluate mechanisms and decision making processes to formulate alternatives to healthrelated issues or problems (e.g., refusal skills, defense/coping mechanisms).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.5.5,HE.23,"Evaluate the effectiveness of health-related decisions (e.g., risk behavior inventories, Youth Risk Behavior Survey- YRBS data).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.5.6,HE.24,Construction of personal boundaries as related to intimacy and sexual behaviors and effective communication skills concerning boundary invasion.,09-12,2025-04-04T14:52:11+00:00
Cluster,1.3.6,,Goal Setting Standards,09-12,2025-04-04T14:52:11+00:00
Standard,1.3.6.1,HE.25,Assess personal health practices and overall health status.,09-12,2025-04-04T14:52:11+00:00
Standard,1.3.6.2,HE.26,"Develop a plan to attain a personal health goal that addresses strengths, needs, and risks (e.g., SMART Goals, F.I.T.T).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.6.3,HE.27,Implement strategies and monitor progress in achieving a personal health goal.,09-12,2025-04-04T14:52:11+00:00
Standard,1.3.6.4,HE.28,"Design an effective long-term personal health plan (e.g., individualized/group projects).",09-12,2025-04-04T14:52:11+00:00
Cluster,1.3.7,,Health Behaviors,09-12,2025-04-04T14:52:11+00:00
Standard,1.3.7.1,HE.29,Recognize and demonstrate the positive effects of nutrition and physical activity on health.,09-12,2025-04-04T14:52:11+00:00
Standard,1.3.7.2,HE.30,"List examples and explain short and long-term impacts of health decisions on the individual, family and community.",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.7.3,HE.31,Identify signs of stress and common stressors and develop effective stress management techniques.,09-12,2025-04-04T14:52:11+00:00
Standard,1.3.7.4,HE.32,"Identify causes, warning signs, and prevention strategies for depression and suicide.",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.7.5,HE.33,"Identify causes, preventions, and treatments for injuries and list responsible actions to create a safe and healthy environment.",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.7.6,HE.34,Demonstrate basic first aid skills.,09-12,2025-04-04T14:52:11+00:00
Standard,1.3.7.7,HE.35,"Complete training on the proper administration of CPR through hands-on practice that is based on an instructional program established by the American Heart Association, Red Cross or another program that is nationally recognized and used the most current national evidence-based CPR guidelines that incorporates psychomotor skills development.",09-12,2025-04-04T14:52:11+00:00
Cluster,1.3.8,,Advocacy,09-12,2025-04-04T14:52:11+00:00
Standard,1.3.8.1,HE.36,"Present on the dangers of opioid use, the addictive characteristics of opioids, and explore safer alternatives to treat pain.",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.8.2,HE.37,"Use written, audio/visual, and technology communication methods to express health messages.",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.8.3,HE.38,"Demonstrate the ability to adapt health messages to characteristics of a particular audience (e.g. peer education, projects, role play).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.8.4,HE.39,"Promote the use of personal, family and community resources in health care situation. (e.g. general practitioners, medical facilities, internet).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.8.5,HE.40,"Identify school support staff and community health services and describe the impact this service has on individual school and community (e.g. school nurse, civic organizations, volunteering opportunities).",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.8.6,HE.41,"Interpret the relationship between acts of responsible and productive citizenship and the health, safety, and security of a community.",09-12,2025-04-04T14:52:11+00:00
Standard,1.3.8.7,HE.42,Analyze the results of national youth risk behavior surveys.,09-12,2025-04-04T14:52:11+00:00
